ward,count,Size
1,13,13.5117941386705
2,11,25.5615164520744
3,31,27.7862759113653
4,12,20.7012151536812
5,7,10.8578792341679
6,41,40.325232308792
7,28,25.6997855611151
8,3,4.67208271787297
9,36,33.8820586132952
10,27,21.4917798427448
11,11,9.6397426733381
12,16,9.88666666666667
13,3,2.71262458471761
14,32,29.5518227305218
15,30,22.9292351679771
16,2,3.24553224553225
17,16,17.2180128663331
18,55,43.5239456754825
20,25.5,12.9524660471766
21,5.5,7.26166547020818
22,12,14.4456754824875
23,22,19.5594472242078
24,10,7.0763640695735
25,21.5,20.6270192994996
26,23,20.9066595187038
27,26,22.4195854181558
28,38,32.1951393852752
29,30,31.1243745532523
30,16,16.2108649035025
31,30,32.1790830945559
32,31,31.3202287348106
33,18,18.2837741243746
34,33,31.9313795568263
35,39,33.5218012866333
36,26,26.9135096497498
37,32,27.0135811293781
38,12,16.7784131522516
39,24,21.0986418870622
40,25,25.2573266619014
41,9,6.01790830945559
42,30,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,22,19.3566833452466
46,1,1.53580901856764
47,23,24.7885997521685
48,32.5,28.3421372408863
49,13,17.1903145103645
50,15.5,15.6679771265189
51,17,17.569871336669
52,26,24.8086132952109
53,17.5,17.2188110555158
54,7,11.1479628305933
55,5.33333333333333,5.46529933481153
56,25.5,26.6654384672071
57,12.5,12.8936894474993
58,30.8333333333333,26.090886347391
59,7,10.0932809149392
60,28,22.9225637360019
61,19,12.1117094017094
62,20,13.8909340004765
63,12,8.23149492017417
64,7,8.24366312346688
65,24,17.0777537796976
66,26,30.6111508220157
67,31,28.9478198713367
68,16,10.2015725518227
69,5,3.81254506128335
70,17,14.0850607576841
71,29,29.6933523945675
72,3,21.4225669583665
73,4,4.44664744051911
74,7,6.54681865018032
75,18,21.8821777460091
76,7,9.15350250178699
77,25.5,24.6534429354301
78,7.5,5.82118179652132
79,13,9.20657612580415
80,9,6.09248554913295
81,27,29.4503216583274
82,5,4.20030127741624
83,13,10.4354896354539
84,10,11.017357636407
85,5,8.17363593042649
86,3,2.4030903090309
87,11,11.6272933047415
89,6,7.60876816773886
90,1,1.41218637992832
91,10,11.0303468208092
92,5,4.87249814677539
93,14,8.45534905885156
94,8,7.90630372492837
95,15,13.6325947105075
96,0.5,0.727816695855225
97,1.5,1.52588268001112
98,3,2.05527210884354
99,11,8.31796521324756
100,2,3.87453436095055
101,0.5,1.55404463040446
103,16,13.8892065761258
104,3.83333333333333,3.05268310369833
106,15,4.6181664247702
107,5,3.84766252739226
109,1,2.26191389599318
110,2,3.05360326894502
112,2,4.29489051094891
114,3,3.13107511045655
115,12,9.45532523230879
116,11,9.54967834167262
117,11,8.87562544674768
118,18,16.7190850607577
119,23,19.3716940671909
120,8,7.65910753474762
121,14,9.95922746781116
122,12,7.73657838224767
123,10,6.19874100719424
124,15.5,13.786327845383
128,5,8.00913242009132
129,5,5.24275646045419
130,4,4.69830729166667
132,4,4.66894609814964
133,1,2.09366818873668
134,1,7.62786885245902
136,1.33333333333333,4.72274837511606
138,1.33333333333333,1.38425506195225
140,1,1.32439678284182
143,0.5,1.10267857142857
144,2,2.45728155339806
146,0.5,1.39522673031026
148,1,2.24876811594203
149,1,1.24779723991507
153,1,1.86120996441281
154,0.5,0.824142156862745
155,1,0.926070038910506
157,1.5,0.781333333333333
169,1.5,0.946623093681917
171,3,1.40993788819876
178,0.5,0.616666666666667
182,0.333333333333333,0.60573476702509
195,1,1.06951871657754
199,5.5,3.49590277777778
200,1,1.6
201,13.5,10.0580442804428
207,10,6.32249496475327
211,1,1.51851851851852
215,0.5,2.19287158746208
220,13.5,21.4686770428016
