ward,count,Size
1,16,13.5117941386705
2,48,25.5615164520744
3,27,27.7862759113653
4,24,20.7012151536812
5,25,10.8578792341679
6,29,40.325232308792
7,21,25.6997855611151
8,3,4.67208271787297
9,36,33.8820586132952
10,21,21.4917798427448
11,7,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,37,29.5518227305218
15,22,22.9292351679771
16,3,3.24553224553225
17,11,17.2180128663331
18,34,43.5239456754825
20,26,12.9524660471766
21,4.5,7.26166547020818
22,16.5,14.4456754824875
23,20.5,19.5594472242078
24,4,7.0763640695735
25,17.5,20.6270192994996
26,20.5,20.9066595187038
27,11,22.4195854181558
28,37,32.1951393852752
29,34,31.1243745532523
30,17,16.2108649035025
31,45,32.1790830945559
32,31,31.3202287348106
33,19,18.2837741243746
34,36,31.9313795568263
35,26,33.5218012866333
36,28,26.9135096497498
37,21,27.0135811293781
38,18,16.7784131522516
39,21,21.0986418870622
40,21,25.2573266619014
41,6,6.01790830945559
42,21,23.4253037884203
43,29,29.4974982130093
44,26,24.1343817012152
45,16,19.3566833452466
47,24.5,24.7885997521685
48,34,28.3421372408863
49,11.5,17.1903145103645
50,15.8333333333333,15.6679771265189
51,12,17.569871336669
52,21,24.8086132952109
53,17,17.2188110555158
54,14,11.1479628305933
55,3.5,5.46529933481153
56,26,26.6654384672071
58,33,26.090886347391
59,12,10.0932809149392
60,24,22.9225637360019
61,14.8333333333333,12.1117094017094
62,9.5,13.8909340004765
63,8,8.23149492017417
64,13,8.24366312346688
65,12,17.0777537796976
66,30,30.6111508220157
67,29,28.9478198713367
68,10,10.2015725518227
69,3,3.81254506128335
70,12,14.0850607576841
71,31,29.6933523945675
72,24,21.4225669583665
73,4,4.44664744051911
74,8.5,6.54681865018032
75,17,21.8821777460091
76,7.5,9.15350250178699
77,22.5,24.6534429354301
78,5,5.82118179652132
79,12,9.20657612580415
80,6,6.09248554913295
81,32,29.4503216583274
82,6.5,4.20030127741624
83,13.3333333333333,10.4354896354539
84,16,11.017357636407
85,10,8.17363593042649
86,3,2.4030903090309
87,14.5,11.6272933047415
89,4,7.60876816773886
90,1,1.41218637992832
91,6,11.0303468208092
92,6,4.87249814677539
93,10.8333333333333,8.45534905885156
94,4,7.90630372492837
95,14,13.6325947105075
97,1,1.52588268001112
99,6.5,8.31796521324756
100,6,3.87453436095055
101,2.5,1.55404463040446
103,12,13.8892065761258
104,2.33333333333333,3.05268310369833
105,4,5.9943407960199
106,2,4.6181664247702
107,3,3.84766252739226
109,4,2.26191389599318
110,2,3.05360326894502
112,9,4.29489051094891
114,4,3.13107511045655
115,9,9.45532523230879
116,11,9.54967834167262
117,6,8.87562544674768
118,11,16.7190850607577
119,18,19.3716940671909
120,11,7.65910753474762
121,8,9.95922746781116
122,6,7.73657838224767
123,7,6.19874100719424
124,15.5,13.786327845383
126,1,0.718864468864469
128,21,8.00913242009132
129,9,5.24275646045419
130,2,4.69830729166667
132,8.5,4.66894609814964
133,1.33333333333333,2.09366818873668
134,7,7.62786885245902
136,5.5,4.72274837511606
137,2,0.847183748845799
138,0.333333333333333,1.38425506195225
140,1,1.32439678284182
144,6,2.45728155339806
146,1.33333333333333,1.39522673031026
148,5.33333333333333,2.24876811594203
151,1,1.45569620253165
156,0.333333333333333,1.0950950950951
160,1,1.26869779802582
164,1,0.842682926829268
180,1,1.17297297297297
183,1,0.811688311688311
188,0.5,0.622311827956989
189,1,1.47810218978102
198,5.5,2.45313986679353
199,7,3.49590277777778
201,12,10.0580442804428
207,2,6.32249496475327
215,2.5,2.19287158746208
220,24.5,21.4686770428016
232,7.5,8.61432676518883
251,2,1.96890547263682
260,1.5,1.10113268608414
262,3,3.68810916179337
263,9,6.60058027079304
274,8.16666666666667,5.44082479258175
285,1,1.27601809954751
288,1,0.850453172205438
300,1,1.125
310,0.5,0.660714285714286
