ward,count,Size
1,14,13.5117941386705
2,56,25.5615164520744
3,31,27.7862759113653
4,14,20.7012151536812
5,14,10.8578792341679
6,48,40.325232308792
7,22,25.6997855611151
8,1,4.67208271787297
9,30,33.8820586132952
10,21,21.4917798427448
11,7,9.6397426733381
12,8,9.88666666666667
13,2,2.71262458471761
14,25,29.5518227305218
15,16,22.9292351679771
17,9,17.2180128663331
18,32,43.5239456754825
20,4,12.9524660471766
21,8,7.26166547020818
22,11.5,14.4456754824875
23,15,19.5594472242078
24,4,7.0763640695735
25,21.5,20.6270192994996
26,12.3333333333333,20.9066595187038
27,24,22.4195854181558
28,26,32.1951393852752
29,22,31.1243745532523
30,16,16.2108649035025
31,31,32.1790830945559
32,28,31.3202287348106
33,15,18.2837741243746
34,26,31.9313795568263
35,32,33.5218012866333
36,24,26.9135096497498
37,31,27.0135811293781
38,15,16.7784131522516
39,10,21.0986418870622
40,19,25.2573266619014
41,5,6.01790830945559
42,23,23.4253037884203
43,26,29.4974982130093
44,22,24.1343817012152
45,20,19.3566833452466
47,24,24.7885997521685
48,23,28.3421372408863
49,19,17.1903145103645
50,11,15.6679771265189
51,17,17.569871336669
52,19.5,24.8086132952109
53,22,17.2188110555158
54,9,11.1479628305933
55,0.5,5.46529933481153
56,33.5,26.6654384672071
57,11.5,12.8936894474993
58,22,26.090886347391
59,12,10.0932809149392
60,23.5,22.9225637360019
61,2,12.1117094017094
62,13,13.8909340004765
63,7,8.23149492017417
64,13,8.24366312346688
65,12,17.0777537796976
66,37,30.6111508220157
67,29,28.9478198713367
68,7,10.2015725518227
69,5,3.81254506128335
70,12,14.0850607576841
71,19,29.6933523945675
72,24.5,21.4225669583665
73,1,4.44664744051911
74,4,6.54681865018032
75,11.5,21.8821777460091
76,10,9.15350250178699
77,25.5,24.6534429354301
78,2,5.82118179652132
79,4,9.20657612580415
80,5,6.09248554913295
81,29,29.4503216583274
82,4.16666666666667,4.20030127741624
83,11,10.4354896354539
84,12,11.017357636407
85,3,8.17363593042649
87,7.83333333333333,11.6272933047415
88,1,1.07724301841949
89,9,7.60876816773886
91,9,11.0303468208092
92,5,4.87249814677539
93,7,8.45534905885156
94,5.83333333333333,7.90630372492837
95,12,13.6325947105075
99,5.83333333333333,8.31796521324756
100,3,3.87453436095055
102,1,0.668683274021352
103,15,13.8892065761258
104,4.33333333333333,3.05268310369833
105,4,5.9943407960199
106,4.5,4.6181664247702
107,6.5,3.84766252739226
109,5,2.26191389599318
110,1.5,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,1,2.00614316239316
114,1,3.13107511045655
115,7,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,11,16.7190850607577
119,15,19.3716940671909
120,6,7.65910753474762
121,5,9.95922746781116
122,7,7.73657838224767
124,7.5,13.786327845383
128,11,8.00913242009132
129,7,5.24275646045419
130,1.5,4.69830729166667
132,3,4.66894609814964
133,0.5,2.09366818873668
134,12,7.62786885245902
136,6,4.72274837511606
138,1,1.38425506195225
144,2,2.45728155339806
146,1,1.39522673031026
148,1,2.24876811594203
151,1,1.45569620253165
156,1,1.0950950950951
160,1,1.26869779802582
163,0.333333333333333,0.689676910953507
164,1,0.842682926829268
173,1,1.2515318627451
198,3,2.45313986679353
199,4,3.49590277777778
201,7.5,10.0580442804428
207,5,6.32249496475327
215,2,2.19287158746208
220,24,21.4686770428016
232,8.5,8.61432676518883
260,1.5,1.10113268608414
262,1,3.68810916179337
263,8,6.60058027079304
274,5.83333333333333,5.44082479258175
