ward,count,Size
1,4,13.5117941386705
2,10,25.5615164520744
3,33,27.7862759113653
4,27,20.7012151536812
5,5,10.8578792341679
6,42,40.325232308792
7,21,25.6997855611151
9,33,33.8820586132952
10,16,21.4917798427448
11,11,9.6397426733381
12,9,9.88666666666667
13,4,2.71262458471761
14,29,29.5518227305218
15,19,22.9292351679771
16,6,3.24553224553225
17,25,17.2180128663331
18,48,43.5239456754825
20,16.5,12.9524660471766
21,4,7.26166547020818
22,11.5,14.4456754824875
23,20.5,19.5594472242078
24,8,7.0763640695735
25,20.5,20.6270192994996
26,20.5,20.9066595187038
27,31,22.4195854181558
28,31,32.1951393852752
29,29,31.1243745532523
30,15,16.2108649035025
31,3,32.1790830945559
32,22,31.3202287348106
33,15,18.2837741243746
34,31,31.9313795568263
35,32,33.5218012866333
36,27,26.9135096497498
37,18,27.0135811293781
38,25,16.7784131522516
39,24,21.0986418870622
40,25,25.2573266619014
41,7,6.01790830945559
42,23,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,25,19.3566833452466
46,1,1.53580901856764
47,29,24.7885997521685
48,21.5,28.3421372408863
49,18,17.1903145103645
50,19,15.6679771265189
51,20,17.569871336669
52,24.5,24.8086132952109
53,19.5,17.2188110555158
54,8,11.1479628305933
55,4,5.46529933481153
56,24,26.6654384672071
57,6,12.8936894474993
58,20.5,26.090886347391
59,6,10.0932809149392
60,21.5,22.9225637360019
61,3,12.1117094017094
62,20,13.8909340004765
63,9,8.23149492017417
65,3,17.0777537796976
66,31,30.6111508220157
67,32,28.9478198713367
68,13,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,27,29.6933523945675
72,1,21.4225669583665
73,3.5,4.44664744051911
74,6,6.54681865018032
75,20,21.8821777460091
76,7,9.15350250178699
77,27,24.6534429354301
78,9,5.82118179652132
79,10,9.20657612580415
80,5,6.09248554913295
81,25,29.4503216583274
82,4,4.20030127741624
83,10,10.4354896354539
84,8,11.017357636407
85,9,8.17363593042649
87,10.5,11.6272933047415
88,1,1.07724301841949
89,10.5,7.60876816773886
91,14,11.0303468208092
92,3,4.87249814677539
93,8,8.45534905885156
94,4,7.90630372492837
95,10,13.6325947105075
97,1,1.52588268001112
98,1,2.05527210884354
99,13,8.31796521324756
103,15,13.8892065761258
104,2,3.05268310369833
105,6,5.9943407960199
106,5,4.6181664247702
107,2,3.84766252739226
110,3,3.05360326894502
111,0.5,1.6242962962963
112,4,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,12,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,21,16.7190850607577
119,25,19.3716940671909
120,9,7.65910753474762
121,11,9.95922746781116
122,9,7.73657838224767
124,3,13.786327845383
128,3,8.00913242009132
129,1,5.24275646045419
132,2,4.66894609814964
134,2,7.62786885245902
146,0.5,1.39522673031026
148,2.5,2.24876811594203
153,1,1.86120996441281
160,1,1.26869779802582
164,1,0.842682926829268
172,2,1.05608065532451
173,1,1.2515318627451
198,1,2.45313986679353
201,9.5,10.0580442804428
207,8,6.32249496475327
213,1,1.60265049415993
215,1,2.19287158746208
220,19,21.4686770428016
232,9,8.61432676518883
234,0.5,1.40861062463514
261,1,1.37727272727273
262,5,3.68810916179337
263,3,6.60058027079304
