ward,count,Size
1,22,13.5117941386705
2,32,25.5615164520744
3,20,27.7862759113653
4,20,20.7012151536812
5,7,10.8578792341679
6,53,40.325232308792
7,27,25.6997855611151
8,7,4.67208271787297
9,35,33.8820586132952
10,23,21.4917798427448
11,7,9.6397426733381
12,8,9.88666666666667
13,1,2.71262458471761
14,35,29.5518227305218
15,23,22.9292351679771
16,3,3.24553224553225
17,22,17.2180128663331
18,47,43.5239456754825
20,7,12.9524660471766
21,7,7.26166547020818
22,18,14.4456754824875
23,17.5,19.5594472242078
24,6,7.0763640695735
25,20,20.6270192994996
26,13.5,20.9066595187038
27,23,22.4195854181558
28,22,32.1951393852752
29,30,31.1243745532523
30,18,16.2108649035025
31,37,32.1790830945559
32,33,31.3202287348106
33,17,18.2837741243746
34,30,31.9313795568263
35,34,33.5218012866333
36,25,26.9135096497498
37,36,27.0135811293781
38,14,16.7784131522516
39,14,21.0986418870622
40,22,25.2573266619014
41,6,6.01790830945559
42,21,23.4253037884203
43,31,29.4974982130093
44,21,24.1343817012152
45,25,19.3566833452466
47,17,24.7885997521685
48,25,28.3421372408863
49,15.5,17.1903145103645
50,11.5,15.6679771265189
51,12,17.569871336669
52,22.5,24.8086132952109
53,21,17.2188110555158
54,15.5,11.1479628305933
55,1.5,5.46529933481153
56,26,26.6654384672071
58,23,26.090886347391
59,13,10.0932809149392
60,18,22.9225637360019
61,8,12.1117094017094
62,16,13.8909340004765
63,8,8.23149492017417
64,13,8.24366312346688
65,16,17.0777537796976
66,25,30.6111508220157
67,31,28.9478198713367
68,14,10.2015725518227
69,6,3.81254506128335
70,13,14.0850607576841
71,27,29.6933523945675
72,26,21.4225669583665
73,2,4.44664744051911
74,10.3333333333333,6.54681865018032
75,18,21.8821777460091
76,10,9.15350250178699
77,22.5,24.6534429354301
78,2.5,5.82118179652132
79,8,9.20657612580415
80,9,6.09248554913295
81,33,29.4503216583274
82,10.5,4.20030127741624
83,14,10.4354896354539
84,11,11.017357636407
85,8,8.17363593042649
86,5,2.4030903090309
87,7.5,11.6272933047415
89,10,7.60876816773886
91,6,11.0303468208092
92,5,4.87249814677539
93,12,8.45534905885156
94,4,7.90630372492837
95,15,13.6325947105075
97,1.5,1.52588268001112
99,5.5,8.31796521324756
100,5.5,3.87453436095055
101,2,1.55404463040446
103,14,13.8892065761258
104,3,3.05268310369833
105,4,5.9943407960199
106,8,4.6181664247702
107,9,3.84766252739226
109,3.5,2.26191389599318
110,4,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,3,2.00614316239316
114,2,3.13107511045655
115,7,9.45532523230879
116,7,9.54967834167262
117,4,8.87562544674768
118,15,16.7190850607577
119,19,19.3716940671909
120,8,7.65910753474762
121,9,9.95922746781116
122,8,7.73657838224767
123,7,6.19874100719424
124,16,13.786327845383
128,9,8.00913242009132
129,7,5.24275646045419
130,5,4.69830729166667
132,6.5,4.66894609814964
133,1.5,2.09366818873668
134,15,7.62786885245902
136,14.5,4.72274837511606
138,0.5,1.38425506195225
146,2,1.39522673031026
147,0.5,1.41650380021715
148,6,2.24876811594203
149,0.333333333333333,1.24779723991507
150,0.5,0.784722222222222
151,1,1.45569620253165
159,0.5,0.727690288713911
160,1.5,1.26869779802582
170,6,1.66355140186916
173,3.5,1.2515318627451
181,0.333333333333333,0.689862542955326
188,0.5,0.622311827956989
189,1,1.47810218978102
198,3,2.45313986679353
199,3,3.49590277777778
201,12,10.0580442804428
207,2,6.32249496475327
213,3,1.60265049415993
215,1,2.19287158746208
220,22,21.4686770428016
227,1,1
232,14.5,8.61432676518883
251,4,1.96890547263682
258,1,1.24852071005917
260,1.5,1.10113268608414
262,3,3.68810916179337
263,8,6.60058027079304
274,6,5.44082479258175
279,0.5,0.412878787878788
309,0.5,0.670731707317073
310,0.5,0.660714285714286
