ward,count,Size
1,9,13.5117941386705
2,10,25.5615164520744
3,27,27.7862759113653
4,28,20.7012151536812
5,2,10.8578792341679
6,44,40.325232308792
7,30,25.6997855611151
9,40,33.8820586132952
10,24,21.4917798427448
11,10,9.6397426733381
12,15,9.88666666666667
13,2,2.71262458471761
14,28,29.5518227305218
15,28,22.9292351679771
16,6,3.24553224553225
17,11,17.2180128663331
18,51,43.5239456754825
19,2.5,2.33720930232558
20,17,12.9524660471766
21,6,7.26166547020818
22,13,14.4456754824875
23,22,19.5594472242078
24,2,7.0763640695735
25,25,20.6270192994996
26,15.5,20.9066595187038
27,29,22.4195854181558
28,36,32.1951393852752
29,32,31.1243745532523
30,16,16.2108649035025
31,38,32.1790830945559
32,32,31.3202287348106
33,23,18.2837741243746
34,34,31.9313795568263
35,37,33.5218012866333
36,33,26.9135096497498
37,33,27.0135811293781
38,23,16.7784131522516
39,25,21.0986418870622
40,33,25.2573266619014
41,9,6.01790830945559
42,25,23.4253037884203
43,35,29.4974982130093
44,25,24.1343817012152
45,26,19.3566833452466
46,2,1.53580901856764
47,20,24.7885997521685
48,32,28.3421372408863
49,15.5,17.1903145103645
50,19,15.6679771265189
51,22.5,17.569871336669
52,33.5,24.8086132952109
53,17,17.2188110555158
54,13,11.1479628305933
55,3.5,5.46529933481153
56,34.5,26.6654384672071
57,10,12.8936894474993
58,34.5,26.090886347391
59,13.5,10.0932809149392
60,20,22.9225637360019
61,7.5,12.1117094017094
62,13.5,13.8909340004765
63,12,8.23149492017417
64,8,8.24366312346688
65,25,17.0777537796976
66,25,30.6111508220157
67,32,28.9478198713367
68,11,10.2015725518227
69,3,3.81254506128335
70,15,14.0850607576841
71,34,29.6933523945675
72,31.5,21.4225669583665
73,6,4.44664744051911
74,6,6.54681865018032
75,23,21.8821777460091
76,9.5,9.15350250178699
77,25.5,24.6534429354301
78,4,5.82118179652132
79,9,9.20657612580415
80,9,6.09248554913295
81,33,29.4503216583274
82,2.5,4.20030127741624
83,10,10.4354896354539
84,11,11.017357636407
85,5,8.17363593042649
86,4,2.4030903090309
87,14,11.6272933047415
88,0.5,1.07724301841949
89,8,7.60876816773886
90,1,1.41218637992832
91,10,11.0303468208092
92,6,4.87249814677539
93,10.5,8.45534905885156
94,11,7.90630372492837
95,15,13.6325947105075
97,3,1.52588268001112
98,2.5,2.05527210884354
99,20.5,8.31796521324756
100,1.33333333333333,3.87453436095055
101,1.5,1.55404463040446
103,13,13.8892065761258
104,2,3.05268310369833
105,15.8333333333333,5.9943407960199
106,5,4.6181664247702
107,6.5,3.84766252739226
110,7.5,3.05360326894502
112,9,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,5,9.45532523230879
116,7,9.54967834167262
117,9,8.87562544674768
118,17,16.7190850607577
119,16,19.3716940671909
120,10,7.65910753474762
121,12,9.95922746781116
122,4,7.73657838224767
123,7,6.19874100719424
124,9.5,13.786327845383
128,2,8.00913242009132
129,4,5.24275646045419
130,3,4.69830729166667
131,2.5,1.48648648648649
132,1,4.66894609814964
133,1,2.09366818873668
134,1,7.62786885245902
135,1.5,0.734006734006734
136,1.33333333333333,4.72274837511606
138,1.5,1.38425506195225
144,2,2.45728155339806
145,0.5,0.798542080848244
146,2,1.39522673031026
149,0.5,1.24779723991507
152,0.5,1.3
157,1,0.781333333333333
160,1.5,1.26869779802582
162,2,1.2457264957265
192,0.5,0.46969696969697
193,1,0.851851851851852
