ward,count,Size
1,14,13.5117941386705
2,6,25.5615164520744
3,28,27.7862759113653
4,18,20.7012151536812
5,3,10.8578792341679
6,35,40.325232308792
7,30,25.6997855611151
8,5,4.67208271787297
9,37,33.8820586132952
10,22,21.4917798427448
11,9,9.6397426733381
12,14,9.88666666666667
13,2,2.71262458471761
14,38,29.5518227305218
15,28,22.9292351679771
16,5,3.24553224553225
17,20,17.2180128663331
18,61,43.5239456754825
20,27,12.9524660471766
21,11,7.26166547020818
22,11,14.4456754824875
23,30,19.5594472242078
24,9,7.0763640695735
25,18.5,20.6270192994996
26,25.5,20.9066595187038
27,18,22.4195854181558
28,37,32.1951393852752
29,30,31.1243745532523
30,18,16.2108649035025
31,41,32.1790830945559
32,36,31.3202287348106
33,25,18.2837741243746
34,32,31.9313795568263
35,36,33.5218012866333
36,35,26.9135096497498
37,35,27.0135811293781
38,12,16.7784131522516
39,24,21.0986418870622
40,34,25.2573266619014
41,9,6.01790830945559
42,27,23.4253037884203
43,32,29.4974982130093
44,22,24.1343817012152
45,15,19.3566833452466
46,2,1.53580901856764
47,26,24.7885997521685
48,25,28.3421372408863
49,14,17.1903145103645
50,15.5,15.6679771265189
51,22,17.569871336669
52,27,24.8086132952109
53,18.5,17.2188110555158
54,12,11.1479628305933
55,5,5.46529933481153
56,24,26.6654384672071
57,13,12.8936894474993
58,24,26.090886347391
59,8,10.0932809149392
60,21,22.9225637360019
61,20,12.1117094017094
62,16,13.8909340004765
63,11,8.23149492017417
64,7,8.24366312346688
65,25,17.0777537796976
66,25,30.6111508220157
67,36,28.9478198713367
68,12,10.2015725518227
69,4,3.81254506128335
70,12,14.0850607576841
71,30,29.6933523945675
72,26,21.4225669583665
73,4,4.44664744051911
74,2,6.54681865018032
75,19,21.8821777460091
76,6.5,9.15350250178699
77,20,24.6534429354301
78,7,5.82118179652132
79,9,9.20657612580415
80,4,6.09248554913295
81,30,29.4503216583274
82,4.5,4.20030127741624
83,12.5,10.4354896354539
84,5.5,11.017357636407
85,10,8.17363593042649
86,2,2.4030903090309
87,9.75,11.6272933047415
88,1,1.07724301841949
89,4.5,7.60876816773886
90,2,1.41218637992832
91,12,11.0303468208092
93,7,8.45534905885156
94,9.5,7.90630372492837
95,14,13.6325947105075
97,0.5,1.52588268001112
98,1,2.05527210884354
99,8,8.31796521324756
100,5,3.87453436095055
101,0.5,1.55404463040446
102,0.5,0.668683274021352
103,15,13.8892065761258
104,3.5,3.05268310369833
105,7,5.9943407960199
106,1,4.6181664247702
107,1.5,3.84766252739226
108,1,1.13934010152284
110,0.25,3.05360326894502
111,1,1.6242962962963
112,7,4.29489051094891
114,4,3.13107511045655
115,11,9.45532523230879
116,12,9.54967834167262
117,6,8.87562544674768
118,20,16.7190850607577
119,17,19.3716940671909
120,9,7.65910753474762
121,11,9.95922746781116
122,11,7.73657838224767
123,14,6.19874100719424
124,12,13.786327845383
128,4,8.00913242009132
129,6,5.24275646045419
130,6.5,4.69830729166667
132,8,4.66894609814964
133,2.5,2.09366818873668
134,2,7.62786885245902
136,2.5,4.72274837511606
138,0.75,1.38425506195225
144,6,2.45728155339806
145,0.5,0.798542080848244
146,4.5,1.39522673031026
148,2,2.24876811594203
149,3.5,1.24779723991507
153,1,1.86120996441281
155,0.25,0.926070038910506
157,0.5,0.781333333333333
166,1.5,0.879469434832757
169,1,0.946623093681917
171,1,1.40993788819876
173,1,1.2515318627451
182,1,0.60573476702509
198,2,2.45313986679353
199,5,3.49590277777778
201,9.5,10.0580442804428
206,1,1.16811175337187
