ward,count,Size
1,20,13.5117941386705
2,57,25.5615164520744
3,24,27.7862759113653
4,26,20.7012151536812
5,24,10.8578792341679
6,45,40.325232308792
7,27,25.6997855611151
8,9,4.67208271787297
9,35,33.8820586132952
10,20,21.4917798427448
11,8,9.6397426733381
12,6,9.88666666666667
13,1,2.71262458471761
14,24,29.5518227305218
15,16,22.9292351679771
16,1,3.24553224553225
17,21,17.2180128663331
18,40,43.5239456754825
20,15,12.9524660471766
21,8.5,7.26166547020818
22,15.5,14.4456754824875
23,15,19.5594472242078
24,4,7.0763640695735
25,24,20.6270192994996
26,15.5,20.9066595187038
27,15,22.4195854181558
28,32,32.1951393852752
29,35,31.1243745532523
30,16,16.2108649035025
31,34,32.1790830945559
32,33,31.3202287348106
33,19,18.2837741243746
34,29,31.9313795568263
35,31,33.5218012866333
36,19,26.9135096497498
37,25,27.0135811293781
38,16,16.7784131522516
39,17,21.0986418870622
40,20,25.2573266619014
41,4,6.01790830945559
42,25,23.4253037884203
43,24,29.4974982130093
44,24,24.1343817012152
45,19,19.3566833452466
47,26.5,24.7885997521685
48,28.3333333333333,28.3421372408863
49,17.5,17.1903145103645
50,21,15.6679771265189
51,7,17.569871336669
52,19,24.8086132952109
53,16,17.2188110555158
54,13,11.1479628305933
55,2,5.46529933481153
56,19.5,26.6654384672071
58,21.5,26.090886347391
59,10,10.0932809149392
60,24.5,22.9225637360019
61,13.5,12.1117094017094
62,13.5,13.8909340004765
63,9,8.23149492017417
64,8,8.24366312346688
65,13,17.0777537796976
66,30,30.6111508220157
67,24,28.9478198713367
68,14,10.2015725518227
69,4,3.81254506128335
70,16,14.0850607576841
71,28,29.6933523945675
72,23.5,21.4225669583665
73,3,4.44664744051911
74,7,6.54681865018032
75,17,21.8821777460091
76,11,9.15350250178699
77,23.5,24.6534429354301
78,5,5.82118179652132
79,7,9.20657612580415
80,6,6.09248554913295
81,36,29.4503216583274
82,3,4.20030127741624
83,11.3333333333333,10.4354896354539
84,12,11.017357636407
85,11,8.17363593042649
86,1,2.4030903090309
87,10,11.6272933047415
89,3,7.60876816773886
90,1,1.41218637992832
91,8,11.0303468208092
92,5,4.87249814677539
93,11,8.45534905885156
94,7,7.90630372492837
95,14,13.6325947105075
96,1.5,0.727816695855225
97,1.33333333333333,1.52588268001112
99,9,8.31796521324756
100,6.5,3.87453436095055
101,1,1.55404463040446
103,13,13.8892065761258
104,2.5,3.05268310369833
105,4,5.9943407960199
106,3,4.6181664247702
107,5.5,3.84766252739226
109,4.33333333333333,2.26191389599318
110,1,3.05360326894502
112,9,4.29489051094891
113,3,2.00614316239316
114,4,3.13107511045655
115,6,9.45532523230879
116,10,9.54967834167262
117,5,8.87562544674768
118,15,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,11,9.95922746781116
122,14,7.73657838224767
123,9,6.19874100719424
124,4,13.786327845383
128,17,8.00913242009132
129,4,5.24275646045419
130,8.5,4.69830729166667
132,10,4.66894609814964
134,11,7.62786885245902
136,7,4.72274837511606
137,1,0.847183748845799
138,0.5,1.38425506195225
144,1,2.45728155339806
146,3.83333333333333,1.39522673031026
148,2,2.24876811594203
149,2,1.24779723991507
151,1,1.45569620253165
156,2.5,1.0950950950951
159,1,0.727690288713911
181,0.5,0.689862542955326
185,1,1.36914600550964
195,1,1.06951871657754
198,4,2.45313986679353
199,2,3.49590277777778
201,9,10.0580442804428
207,5.5,6.32249496475327
213,2,1.60265049415993
215,2,2.19287158746208
220,20.5,21.4686770428016
229,1,1.0625
232,8.5,8.61432676518883
237,1,0.837037037037037
260,1.5,1.10113268608414
262,5,3.68810916179337
263,7,6.60058027079304
274,6.33333333333333,5.44082479258175
285,1,1.27601809954751
288,0.5,0.850453172205438
