ward,count,Size
1,7,13.5117941386705
2,29,25.5615164520744
3,30,27.7862759113653
4,22,20.7012151536812
5,1,10.8578792341679
6,35,40.325232308792
7,27,25.6997855611151
8,1,4.67208271787297
9,25,33.8820586132952
10,22,21.4917798427448
11,7,9.6397426733381
12,13,9.88666666666667
13,1,2.71262458471761
14,24,29.5518227305218
15,23,22.9292351679771
16,3,3.24553224553225
17,10,17.2180128663331
18,24,43.5239456754825
20,25,12.9524660471766
21,9,7.26166547020818
22,13.5,14.4456754824875
23,21,19.5594472242078
24,9,7.0763640695735
25,15,20.6270192994996
26,19.5,20.9066595187038
27,22,22.4195854181558
28,34,32.1951393852752
29,28,31.1243745532523
30,17,16.2108649035025
31,3,32.1790830945559
32,35,31.3202287348106
33,18,18.2837741243746
34,30,31.9313795568263
35,38,33.5218012866333
36,25,26.9135096497498
37,20,27.0135811293781
38,20,16.7784131522516
39,19,21.0986418870622
40,25,25.2573266619014
41,5,6.01790830945559
42,13,23.4253037884203
43,25,29.4974982130093
44,22,24.1343817012152
45,17,19.3566833452466
46,1,1.53580901856764
47,21.5,24.7885997521685
48,25.5,28.3421372408863
49,14.5,17.1903145103645
50,13.5,15.6679771265189
51,18.5,17.569871336669
52,21,24.8086132952109
53,23,17.2188110555158
54,8.5,11.1479628305933
55,3,5.46529933481153
57,7,12.8936894474993
58,21.5,26.090886347391
59,13,10.0932809149392
60,30,22.9225637360019
61,4,12.1117094017094
62,12.5,13.8909340004765
63,10,8.23149492017417
65,12,17.0777537796976
66,31,30.6111508220157
67,29,28.9478198713367
68,15,10.2015725518227
69,3,3.81254506128335
70,8,14.0850607576841
71,29,29.6933523945675
72,26.5,21.4225669583665
73,5.5,4.44664744051911
74,4,6.54681865018032
75,29,21.8821777460091
76,13,9.15350250178699
77,19.5,24.6534429354301
78,9.5,5.82118179652132
79,8,9.20657612580415
80,3,6.09248554913295
81,31,29.4503216583274
82,2,4.20030127741624
83,14,10.4354896354539
84,9,11.017357636407
85,5,8.17363593042649
87,10,11.6272933047415
89,6,7.60876816773886
91,9,11.0303468208092
92,5,4.87249814677539
93,6,8.45534905885156
94,11,7.90630372492837
95,10,13.6325947105075
97,3,1.52588268001112
98,1,2.05527210884354
99,14,8.31796521324756
100,1,3.87453436095055
102,0.5,0.668683274021352
103,11,13.8892065761258
104,2,3.05268310369833
105,1,5.9943407960199
106,8.5,4.6181664247702
107,7,3.84766252739226
110,4,3.05360326894502
112,3,4.29489051094891
114,4,3.13107511045655
115,13,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,18,16.7190850607577
119,20,19.3716940671909
120,10,7.65910753474762
121,14,9.95922746781116
122,12,7.73657838224767
123,2,6.19874100719424
124,7.5,13.786327845383
128,3,8.00913242009132
130,1,4.69830729166667
134,1,7.62786885245902
136,2,4.72274837511606
146,1.5,1.39522673031026
148,2,2.24876811594203
151,1,1.45569620253165
155,1.5,0.926070038910506
195,1,1.06951871657754
198,1,2.45313986679353
201,6,10.0580442804428
207,8,6.32249496475327
217,0.5,0.677142857142857
220,19,21.4686770428016
