ward,count,Size
1,22,13.5117941386705
2,35,25.5615164520744
3,31,27.7862759113653
4,36,20.7012151536812
5,17,10.8578792341679
6,51,40.325232308792
7,22,25.6997855611151
8,6,4.67208271787297
9,34,33.8820586132952
10,16,21.4917798427448
11,11,9.6397426733381
12,9,9.88666666666667
13,1,2.71262458471761
14,26,29.5518227305218
15,17,22.9292351679771
16,1,3.24553224553225
17,21,17.2180128663331
18,26,43.5239456754825
20,5,12.9524660471766
21,6,7.26166547020818
22,12,14.4456754824875
23,23.5,19.5594472242078
24,6,7.0763640695735
25,21,20.6270192994996
26,15.5,20.9066595187038
27,20,22.4195854181558
28,30,32.1951393852752
29,26,31.1243745532523
30,16,16.2108649035025
31,23,32.1790830945559
32,27,31.3202287348106
33,18,18.2837741243746
34,30,31.9313795568263
35,37,33.5218012866333
36,25,26.9135096497498
37,23,27.0135811293781
38,32,16.7784131522516
39,24,21.0986418870622
40,23,25.2573266619014
41,8,6.01790830945559
42,20,23.4253037884203
43,29,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
47,21.5,24.7885997521685
48,25,28.3421372408863
49,17,17.1903145103645
50,18.75,15.6679771265189
51,21,17.569871336669
52,26.5,24.8086132952109
53,20,17.2188110555158
54,15,11.1479628305933
55,4.5,5.46529933481153
56,33.5,26.6654384672071
57,17,12.8936894474993
58,28.5,26.090886347391
59,10.5,10.0932809149392
60,27.5,22.9225637360019
61,3,12.1117094017094
62,14,13.8909340004765
63,6,8.23149492017417
64,13,8.24366312346688
65,19,17.0777537796976
66,30,30.6111508220157
67,26,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,12,14.0850607576841
71,30,29.6933523945675
72,27,21.4225669583665
73,4.5,4.44664744051911
74,4,6.54681865018032
75,23,21.8821777460091
76,10,9.15350250178699
77,27.5,24.6534429354301
78,3.5,5.82118179652132
79,10,9.20657612580415
80,6,6.09248554913295
81,31,29.4503216583274
82,1.7,4.20030127741624
83,11,10.4354896354539
84,9,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,11.5,11.6272933047415
89,8,7.60876816773886
91,6,11.0303468208092
92,4,4.87249814677539
93,2.5,8.45534905885156
94,2.2,7.90630372492837
95,9,13.6325947105075
96,1,0.727816695855225
97,2.25,1.52588268001112
98,2,2.05527210884354
99,5,8.31796521324756
100,4.5,3.87453436095055
101,2,1.55404463040446
102,0.5,0.668683274021352
103,13,13.8892065761258
104,1,3.05268310369833
105,4,5.9943407960199
106,1,4.6181664247702
107,3,3.84766252739226
109,3.5,2.26191389599318
110,3.7,3.05360326894502
111,2,1.6242962962963
112,1,4.29489051094891
113,1.5,2.00614316239316
114,1,3.13107511045655
115,9,9.45532523230879
116,7,9.54967834167262
117,10,8.87562544674768
118,14,16.7190850607577
119,15,19.3716940671909
120,7,7.65910753474762
121,6,9.95922746781116
122,12,7.73657838224767
124,19.5,13.786327845383
128,10,8.00913242009132
129,4,5.24275646045419
132,1,4.66894609814964
133,1,2.09366818873668
134,9,7.62786885245902
135,1,0.734006734006734
136,9.25,4.72274837511606
138,0.5,1.38425506195225
144,2,2.45728155339806
147,0.45,1.41650380021715
148,3.5,2.24876811594203
149,0.5,1.24779723991507
151,1,1.45569620253165
155,0.5,0.926070038910506
160,2,1.26869779802582
185,1,1.36914600550964
189,1,1.47810218978102
198,2,2.45313986679353
199,2,3.49590277777778
201,14,10.0580442804428
206,1,1.16811175337187
207,4.2,6.32249496475327
220,25.5,21.4686770428016
232,6,8.61432676518883
234,0.5,1.40861062463514
251,3,1.96890547263682
260,1,1.10113268608414
262,4,3.68810916179337
263,4,6.60058027079304
274,4,5.44082479258175
285,1,1.27601809954751
