ward,count,Size
1,10,13.5117941386705
2,6,25.5615164520744
3,31,27.7862759113653
4,14,20.7012151536812
5,1,10.8578792341679
6,30,40.325232308792
7,25,25.6997855611151
8,2,4.67208271787297
9,35,33.8820586132952
10,27,21.4917798427448
11,8,9.6397426733381
12,11,9.88666666666667
13,2,2.71262458471761
14,37,29.5518227305218
15,28,22.9292351679771
16,3,3.24553224553225
17,24,17.2180128663331
18,49,43.5239456754825
20,21,12.9524660471766
21,10,7.26166547020818
22,13,14.4456754824875
23,24.5,19.5594472242078
24,7,7.0763640695735
25,19,20.6270192994996
26,18.5,20.9066595187038
27,17,22.4195854181558
28,34,32.1951393852752
29,31,31.1243745532523
30,19,16.2108649035025
31,28,32.1790830945559
32,30,31.3202287348106
33,19,18.2837741243746
34,32,31.9313795568263
35,35,33.5218012866333
36,36,26.9135096497498
37,31,27.0135811293781
38,9,16.7784131522516
39,24,21.0986418870622
40,29,25.2573266619014
41,5,6.01790830945559
42,29,23.4253037884203
43,27,29.4974982130093
44,24,24.1343817012152
45,10,19.3566833452466
47,22,24.7885997521685
48,25,28.3421372408863
49,13.5,17.1903145103645
50,22,15.6679771265189
51,22,17.569871336669
52,18,24.8086132952109
53,14,17.2188110555158
54,7,11.1479628305933
55,2.5,5.46529933481153
56,21,26.6654384672071
57,16,12.8936894474993
58,25.75,26.090886347391
59,12,10.0932809149392
60,19,22.9225637360019
61,13,12.1117094017094
62,18.5,13.8909340004765
63,14,8.23149492017417
64,6,8.24366312346688
65,19,17.0777537796976
66,31,30.6111508220157
67,34,28.9478198713367
68,13,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,33,29.6933523945675
72,23,21.4225669583665
73,6,4.44664744051911
74,5,6.54681865018032
75,21.5,21.8821777460091
76,6,9.15350250178699
77,22,24.6534429354301
78,10,5.82118179652132
79,8,9.20657612580415
80,4,6.09248554913295
81,24,29.4503216583274
82,5.5,4.20030127741624
83,11,10.4354896354539
84,6,11.017357636407
85,2,8.17363593042649
86,1,2.4030903090309
87,10,11.6272933047415
89,4,7.60876816773886
91,11,11.0303468208092
92,4,4.87249814677539
93,17.75,8.45534905885156
94,7,7.90630372492837
95,8,13.6325947105075
97,1,1.52588268001112
98,1,2.05527210884354
99,13,8.31796521324756
100,2.5,3.87453436095055
101,2.5,1.55404463040446
103,17,13.8892065761258
104,3.5,3.05268310369833
106,5,4.6181664247702
107,7,3.84766252739226
109,1,2.26191389599318
110,3,3.05360326894502
111,2,1.6242962962963
112,5,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,19,16.7190850607577
119,19,19.3716940671909
120,7,7.65910753474762
121,15,9.95922746781116
122,8,7.73657838224767
123,12,6.19874100719424
124,13.5,13.786327845383
128,2,8.00913242009132
129,4,5.24275646045419
130,7,4.69830729166667
132,6.25,4.66894609814964
133,1.5,2.09366818873668
135,0.5,0.734006734006734
136,2,4.72274837511606
138,1,1.38425506195225
140,1,1.32439678284182
141,1,1.19653179190751
144,6,2.45728155339806
145,0.25,0.798542080848244
146,1,1.39522673031026
148,1,2.24876811594203
151,1,1.45569620253165
153,1,1.86120996441281
155,0.5,0.926070038910506
157,0.25,0.781333333333333
171,2,1.40993788819876
198,1,2.45313986679353
199,1,3.49590277777778
201,14.75,10.0580442804428
207,10,6.32249496475327
215,1,2.19287158746208
