ward,count,Size
1,12,13.5117941386705
2,37,25.5615164520744
3,29,27.7862759113653
4,16,20.7012151536812
5,16,10.8578792341679
6,29,40.325232308792
7,32,25.6997855611151
8,9,4.67208271787297
9,31,33.8820586132952
10,21,21.4917798427448
11,10,9.6397426733381
12,12,9.88666666666667
13,3,2.71262458471761
14,35,29.5518227305218
15,23,22.9292351679771
16,6,3.24553224553225
17,17,17.2180128663331
18,45,43.5239456754825
20,6,12.9524660471766
21,2,7.26166547020818
22,20,14.4456754824875
23,25,19.5594472242078
24,8,7.0763640695735
25,21.5,20.6270192994996
26,22,20.9066595187038
27,17,22.4195854181558
28,35,32.1951393852752
29,34,31.1243745532523
30,17,16.2108649035025
31,44,32.1790830945559
32,32,31.3202287348106
33,17,18.2837741243746
34,28,31.9313795568263
35,34,33.5218012866333
36,25,26.9135096497498
37,32,27.0135811293781
38,11,16.7784131522516
39,22,21.0986418870622
40,25,25.2573266619014
41,4,6.01790830945559
42,26,23.4253037884203
43,28,29.4974982130093
44,21,24.1343817012152
45,14,19.3566833452466
47,27.5,24.7885997521685
48,32,28.3421372408863
49,15,17.1903145103645
50,13,15.6679771265189
51,14.5,17.569871336669
52,25.5,24.8086132952109
53,15,17.2188110555158
54,13.5,11.1479628305933
55,11.5,5.46529933481153
56,30.5,26.6654384672071
57,12.3333333333333,12.8936894474993
58,24,26.090886347391
59,11,10.0932809149392
60,17.5,22.9225637360019
61,15.5,12.1117094017094
62,13,13.8909340004765
63,9,8.23149492017417
64,21,8.24366312346688
65,22,17.0777537796976
66,38,30.6111508220157
67,26,28.9478198713367
68,11,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,32,29.6933523945675
72,18.5,21.4225669583665
73,6,4.44664744051911
74,7.5,6.54681865018032
75,18.5,21.8821777460091
76,13,9.15350250178699
77,29,24.6534429354301
78,5,5.82118179652132
79,12,9.20657612580415
80,7,6.09248554913295
81,34,29.4503216583274
82,7.83333333333333,4.20030127741624
83,5,10.4354896354539
84,13.8333333333333,11.017357636407
85,6,8.17363593042649
86,2,2.4030903090309
87,7.83333333333333,11.6272933047415
88,1,1.07724301841949
89,5,7.60876816773886
91,9,11.0303468208092
92,7,4.87249814677539
93,12.5,8.45534905885156
94,8.5,7.90630372492837
95,14,13.6325947105075
96,0.833333333333333,0.727816695855225
97,0.5,1.52588268001112
98,2.83333333333333,2.05527210884354
99,6.5,8.31796521324756
100,4,3.87453436095055
101,1.33333333333333,1.55404463040446
103,11,13.8892065761258
104,4.66666666666667,3.05268310369833
105,6,5.9943407960199
106,5.5,4.6181664247702
107,2,3.84766252739226
109,1.5,2.26191389599318
111,2,1.6242962962963
112,2,4.29489051094891
113,2,2.00614316239316
114,2,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,8,8.87562544674768
118,15,16.7190850607577
119,14,19.3716940671909
120,5,7.65910753474762
121,11,9.95922746781116
122,7,7.73657838224767
123,7,6.19874100719424
124,18,13.786327845383
128,14,8.00913242009132
129,3,5.24275646045419
130,9,4.69830729166667
132,5,4.66894609814964
133,1,2.09366818873668
134,12,7.62786885245902
136,8,4.72274837511606
137,0.5,0.847183748845799
138,0.833333333333333,1.38425506195225
140,1,1.32439678284182
144,2,2.45728155339806
148,4.5,2.24876811594203
149,0.5,1.24779723991507
151,1,1.45569620253165
154,0.5,0.824142156862745
155,0.333333333333333,0.926070038910506
160,2,1.26869779802582
164,0.5,0.842682926829268
170,2,1.66355140186916
189,1,1.47810218978102
198,3,2.45313986679353
199,7,3.49590277777778
201,9.33333333333333,10.0580442804428
206,1,1.16811175337187
207,6.5,6.32249496475327
213,0.5,1.60265049415993
215,2,2.19287158746208
216,1,1.85531135531136
220,14,21.4686770428016
222,1,1.04285714285714
232,10,8.61432676518883
258,1,1.24852071005917
260,2.5,1.10113268608414
262,1,3.68810916179337
263,7,6.60058027079304
264,3,2.78497409326425
274,13.1666666666667,5.44082479258175
288,0.833333333333333,0.850453172205438
