ward,count,Size
1,18,13.5117941386705
2,32,25.5615164520744
3,27,27.7862759113653
4,21,20.7012151536812
5,20,10.8578792341679
6,46,40.325232308792
7,23,25.6997855611151
8,4,4.67208271787297
9,33,33.8820586132952
10,18,21.4917798427448
11,4,9.6397426733381
12,4,9.88666666666667
13,4,2.71262458471761
14,32,29.5518227305218
15,22,22.9292351679771
17,13,17.2180128663331
18,47,43.5239456754825
20,14,12.9524660471766
21,8.5,7.26166547020818
22,11,14.4456754824875
23,20,19.5594472242078
24,5.5,7.0763640695735
25,18,20.6270192994996
26,27,20.9066595187038
27,25,22.4195854181558
28,36,32.1951393852752
29,35,31.1243745532523
30,17,16.2108649035025
31,55,32.1790830945559
32,34,31.3202287348106
33,16,18.2837741243746
34,37,31.9313795568263
35,31,33.5218012866333
36,23,26.9135096497498
37,37,27.0135811293781
38,17,16.7784131522516
39,23,21.0986418870622
40,27,25.2573266619014
41,4,6.01790830945559
42,21,23.4253037884203
43,26,29.4974982130093
44,23,24.1343817012152
45,26,19.3566833452466
47,23,24.7885997521685
48,25.3333333333333,28.3421372408863
49,15.5,17.1903145103645
50,14.8333333333333,15.6679771265189
51,11,17.569871336669
52,24.5,24.8086132952109
53,19,17.2188110555158
54,15,11.1479628305933
55,4.5,5.46529933481153
56,29,26.6654384672071
58,27.8333333333333,26.090886347391
59,8,10.0932809149392
60,28,22.9225637360019
61,14,12.1117094017094
62,14.5,13.8909340004765
63,3,8.23149492017417
64,15,8.24366312346688
65,17,17.0777537796976
66,20,30.6111508220157
67,28,28.9478198713367
68,9,10.2015725518227
69,3,3.81254506128335
70,13,14.0850607576841
71,30,29.6933523945675
72,23.5,21.4225669583665
73,2,4.44664744051911
74,8,6.54681865018032
75,22,21.8821777460091
76,9,9.15350250178699
77,24.5,24.6534429354301
78,1,5.82118179652132
79,4,9.20657612580415
80,6,6.09248554913295
81,32,29.4503216583274
82,3,4.20030127741624
83,9,10.4354896354539
84,10.5,11.017357636407
85,8,8.17363593042649
86,3,2.4030903090309
87,13.5,11.6272933047415
89,9,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,11.8333333333333,8.45534905885156
94,7.5,7.90630372492837
95,10,13.6325947105075
96,0.5,0.727816695855225
97,1.5,1.52588268001112
98,0.5,2.05527210884354
99,5,8.31796521324756
100,9.83333333333333,3.87453436095055
101,1.5,1.55404463040446
102,0.5,0.668683274021352
103,16,13.8892065761258
104,5,3.05268310369833
105,1.5,5.9943407960199
106,0.5,4.6181664247702
107,6,3.84766252739226
109,2,2.26191389599318
110,7,3.05360326894502
111,2,1.6242962962963
112,4,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,8,9.45532523230879
116,8,9.54967834167262
117,8,8.87562544674768
118,18,16.7190850607577
119,19,19.3716940671909
120,4,7.65910753474762
121,10,9.95922746781116
122,9,7.73657838224767
123,3,6.19874100719424
124,18,13.786327845383
128,11,8.00913242009132
129,5,5.24275646045419
130,4.5,4.69830729166667
132,6.5,4.66894609814964
133,1,2.09366818873668
134,8,7.62786885245902
136,7.5,4.72274837511606
137,1,0.847183748845799
138,1.33333333333333,1.38425506195225
144,2,2.45728155339806
146,1.16666666666667,1.39522673031026
151,1,1.45569620253165
170,3,1.66355140186916
172,1.33333333333333,1.05608065532451
175,1,0.718544600938967
183,0.5,0.811688311688311
191,1,0.476010101010101
198,3,2.45313986679353
199,6,3.49590277777778
201,13.8333333333333,10.0580442804428
207,10.5,6.32249496475327
213,1,1.60265049415993
215,4,2.19287158746208
220,26.5,21.4686770428016
226,1,2.625
232,12,8.61432676518883
235,0.5,0.716666666666667
260,2.5,1.10113268608414
262,3,3.68810916179337
263,7,6.60058027079304
274,4.16666666666667,5.44082479258175
285,2,1.27601809954751
288,1,0.850453172205438
295,1,1
309,0.5,0.670731707317073
