ward,count,Size
1,7,13.5117941386705
2,11,25.5615164520744
3,29,27.7862759113653
4,13,20.7012151536812
5,1,10.8578792341679
6,41,40.325232308792
7,28,25.6997855611151
8,1,4.67208271787297
9,36,33.8820586132952
10,25,21.4917798427448
11,12,9.6397426733381
12,12,9.88666666666667
13,4,2.71262458471761
14,36,29.5518227305218
15,26,22.9292351679771
16,6,3.24553224553225
17,11,17.2180128663331
18,47,43.5239456754825
20,14.5,12.9524660471766
21,10,7.26166547020818
22,18,14.4456754824875
23,16,19.5594472242078
24,11,7.0763640695735
25,22,20.6270192994996
26,31,20.9066595187038
27,26,22.4195854181558
28,36,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,31,32.1790830945559
32,34,31.3202287348106
33,20,18.2837741243746
34,32,31.9313795568263
35,37,33.5218012866333
36,30,26.9135096497498
37,34,27.0135811293781
38,14,16.7784131522516
39,24,21.0986418870622
40,31,25.2573266619014
41,9,6.01790830945559
42,19,23.4253037884203
43,33,29.4974982130093
44,24,24.1343817012152
45,30,19.3566833452466
47,29,24.7885997521685
48,36.5,28.3421372408863
49,13.5,17.1903145103645
50,15,15.6679771265189
51,17,17.569871336669
52,29,24.8086132952109
53,20,17.2188110555158
54,13,11.1479628305933
55,7.33333333333333,5.46529933481153
56,31,26.6654384672071
57,16,12.8936894474993
58,30,26.090886347391
59,10,10.0932809149392
60,19,22.9225637360019
61,20.6666666666667,12.1117094017094
62,13.5,13.8909340004765
63,13,8.23149492017417
64,6,8.24366312346688
65,18,17.0777537796976
66,34,30.6111508220157
67,30,28.9478198713367
68,11,10.2015725518227
69,2,3.81254506128335
70,17,14.0850607576841
71,32,29.6933523945675
73,4,4.44664744051911
74,5,6.54681865018032
75,26,21.8821777460091
76,9,9.15350250178699
77,31,24.6534429354301
78,8.5,5.82118179652132
79,7,9.20657612580415
80,11,6.09248554913295
81,34,29.4503216583274
82,8.5,4.20030127741624
83,16.5,10.4354896354539
84,13,11.017357636407
85,14,8.17363593042649
86,3,2.4030903090309
87,12.5,11.6272933047415
88,2,1.07724301841949
89,11.5,7.60876816773886
90,1,1.41218637992832
91,12,11.0303468208092
92,4,4.87249814677539
93,13,8.45534905885156
94,11,7.90630372492837
95,15,13.6325947105075
98,0.5,2.05527210884354
99,12.5,8.31796521324756
101,1.5,1.55404463040446
102,0.5,0.668683274021352
103,15,13.8892065761258
104,3.83333333333333,3.05268310369833
105,3,5.9943407960199
106,3,4.6181664247702
107,5,3.84766252739226
110,2.5,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,0.5,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,22,16.7190850607577
119,23,19.3716940671909
120,8,7.65910753474762
121,15,9.95922746781116
122,7,7.73657838224767
123,2,6.19874100719424
124,21,13.786327845383
128,1,8.00913242009132
129,6,5.24275646045419
130,3.5,4.69830729166667
132,5,4.66894609814964
133,5.16666666666667,2.09366818873668
138,0.833333333333333,1.38425506195225
146,1.83333333333333,1.39522673031026
148,4.5,2.24876811594203
149,1,1.24779723991507
151,1,1.45569620253165
155,1,0.926070038910506
159,1,0.727690288713911
160,2.33333333333333,1.26869779802582
163,0.5,0.689676910953507
168,0.5,0.948470209339774
169,0.5,0.946623093681917
170,1,1.66355140186916
172,1,1.05608065532451
189,1,1.47810218978102
198,5,2.45313986679353
199,1,3.49590277777778
200,1,1.6
201,9.5,10.0580442804428
206,1,1.16811175337187
207,9.5,6.32249496475327
215,2,2.19287158746208
216,1,1.85531135531136
217,1,0.677142857142857
220,24.5,21.4686770428016
221,1.5,0.716553287981859
232,9.5,8.61432676518883
244,1,1
251,1,1.96890547263682
255,0.5,0.673076923076923
