ward,count,Size
1,14,13.5117941386705
2,26,25.5615164520744
3,22,27.7862759113653
4,15,20.7012151536812
5,7,10.8578792341679
6,38,40.325232308792
7,19,25.6997855611151
8,3,4.67208271787297
9,33,33.8820586132952
10,24,21.4917798427448
11,9,9.6397426733381
12,5,9.88666666666667
13,1,2.71262458471761
14,24,29.5518227305218
15,24,22.9292351679771
16,2,3.24553224553225
17,16,17.2180128663331
18,31,43.5239456754825
20,11,12.9524660471766
21,4.5,7.26166547020818
22,15,14.4456754824875
23,19,19.5594472242078
24,6,7.0763640695735
25,16,20.6270192994996
26,22.5,20.9066595187038
27,20,22.4195854181558
28,26,32.1951393852752
29,30,31.1243745532523
30,16,16.2108649035025
31,11,32.1790830945559
32,30,31.3202287348106
33,19,18.2837741243746
34,29,31.9313795568263
35,30,33.5218012866333
36,19,26.9135096497498
37,23,27.0135811293781
38,16,16.7784131522516
39,10,21.0986418870622
40,29,25.2573266619014
41,5,6.01790830945559
42,22,23.4253037884203
43,31,29.4974982130093
44,24,24.1343817012152
45,20,19.3566833452466
47,23.5,24.7885997521685
48,27.5,28.3421372408863
49,17,17.1903145103645
50,13.5,15.6679771265189
51,14,17.569871336669
52,19.5,24.8086132952109
53,19.5,17.2188110555158
54,6.5,11.1479628305933
55,8,5.46529933481153
56,17.5,26.6654384672071
57,10,12.8936894474993
58,19.75,26.090886347391
59,13,10.0932809149392
60,20.5,22.9225637360019
62,12,13.8909340004765
63,7,8.23149492017417
65,23,17.0777537796976
66,30,30.6111508220157
67,25,28.9478198713367
68,5,10.2015725518227
69,5,3.81254506128335
70,8,14.0850607576841
71,28,29.6933523945675
72,21,21.4225669583665
73,5,4.44664744051911
74,5.5,6.54681865018032
75,24,21.8821777460091
76,9,9.15350250178699
77,15,24.6534429354301
78,4.75,5.82118179652132
79,14,9.20657612580415
80,6,6.09248554913295
81,21,29.4503216583274
82,2,4.20030127741624
83,11,10.4354896354539
84,7,11.017357636407
85,6,8.17363593042649
86,1,2.4030903090309
87,7,11.6272933047415
88,1,1.07724301841949
89,6,7.60876816773886
91,16,11.0303468208092
92,5,4.87249814677539
93,3,8.45534905885156
94,9,7.90630372492837
95,12,13.6325947105075
96,0.5,0.727816695855225
97,0.333333333333333,1.52588268001112
98,1,2.05527210884354
99,3.5,8.31796521324756
100,8.25,3.87453436095055
101,2,1.55404463040446
103,17,13.8892065761258
104,1.5,3.05268310369833
105,2,5.9943407960199
106,3,4.6181664247702
107,4.5,3.84766252739226
109,2.5,2.26191389599318
110,3.5,3.05360326894502
111,2.25,1.6242962962963
112,2,4.29489051094891
113,5,2.00614316239316
114,2,3.13107511045655
115,6,9.45532523230879
116,8,9.54967834167262
117,9,8.87562544674768
118,19,16.7190850607577
119,19,19.3716940671909
120,7,7.65910753474762
121,4,9.95922746781116
122,4,7.73657838224767
124,5.5,13.786327845383
128,8,8.00913242009132
132,1,4.66894609814964
134,4,7.62786885245902
136,5.5,4.72274837511606
137,0.5,0.847183748845799
146,2.5,1.39522673031026
148,4.5,2.24876811594203
151,1,1.45569620253165
173,0.5,1.2515318627451
199,3,3.49590277777778
201,15.3333333333333,10.0580442804428
207,5,6.32249496475327
216,1,1.85531135531136
220,15,21.4686770428016
232,0.5,8.61432676518883
255,0.5,0.673076923076923
260,1.5,1.10113268608414
262,6,3.68810916179337
263,7,6.60058027079304
274,3.83333333333333,5.44082479258175
288,0.5,0.850453172205438
