ward,count,Size
1,21,13.5117941386705
2,33,25.5615164520744
3,20,27.7862759113653
4,15,20.7012151536812
5,14,10.8578792341679
6,37,40.325232308792
7,26,25.6997855611151
8,6,4.67208271787297
9,36,33.8820586132952
10,16,21.4917798427448
11,8,9.6397426733381
12,9,9.88666666666667
13,3,2.71262458471761
14,23,29.5518227305218
15,20,22.9292351679771
16,5,3.24553224553225
17,16,17.2180128663331
18,33,43.5239456754825
20,9,12.9524660471766
21,3,7.26166547020818
22,14,14.4456754824875
23,15,19.5594472242078
24,5,7.0763640695735
25,18.3333333333333,20.6270192994996
26,18,20.9066595187038
27,18,22.4195854181558
28,34,32.1951393852752
29,29,31.1243745532523
30,15,16.2108649035025
31,23,32.1790830945559
32,35,31.3202287348106
33,17,18.2837741243746
34,35,31.9313795568263
35,30,33.5218012866333
36,20,26.9135096497498
37,26,27.0135811293781
38,15,16.7784131522516
39,17,21.0986418870622
40,24,25.2573266619014
41,5,6.01790830945559
42,22,23.4253037884203
43,28,29.4974982130093
44,25,24.1343817012152
45,23,19.3566833452466
47,21.5,24.7885997521685
48,27,28.3421372408863
49,18,17.1903145103645
50,12.5,15.6679771265189
51,11.5,17.569871336669
52,27.5,24.8086132952109
53,13,17.2188110555158
54,12,11.1479628305933
55,1,5.46529933481153
56,21,26.6654384672071
57,14.5,12.8936894474993
58,20,26.090886347391
59,7,10.0932809149392
60,21,22.9225637360019
61,1,12.1117094017094
62,13,13.8909340004765
63,4,8.23149492017417
64,2,8.24366312346688
65,20,17.0777537796976
66,24,30.6111508220157
67,27,28.9478198713367
68,10,10.2015725518227
69,3,3.81254506128335
70,10,14.0850607576841
71,30,29.6933523945675
72,19.5,21.4225669583665
73,7,4.44664744051911
74,10,6.54681865018032
75,23,21.8821777460091
76,11.5,9.15350250178699
77,22.5,24.6534429354301
78,7,5.82118179652132
79,6,9.20657612580415
81,29,29.4503216583274
82,4,4.20030127741624
83,6.5,10.4354896354539
84,14,11.017357636407
85,9,8.17363593042649
86,1,2.4030903090309
87,9.5,11.6272933047415
88,0.5,1.07724301841949
89,8,7.60876816773886
92,7,4.87249814677539
93,9,8.45534905885156
94,5,7.90630372492837
95,17,13.6325947105075
96,0.5,0.727816695855225
99,10,8.31796521324756
102,0.333333333333333,0.668683274021352
103,13,13.8892065761258
104,3,3.05268310369833
105,5,5.9943407960199
106,3,4.6181664247702
107,2,3.84766252739226
109,4,2.26191389599318
110,5.5,3.05360326894502
111,2,1.6242962962963
112,4,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,8,8.87562544674768
118,13,16.7190850607577
119,20,19.3716940671909
120,7,7.65910753474762
121,13,9.95922746781116
122,5,7.73657838224767
124,11,13.786327845383
128,9,8.00913242009132
129,7,5.24275646045419
130,1,4.69830729166667
132,1,4.66894609814964
134,17,7.62786885245902
136,0.5,4.72274837511606
138,1,1.38425506195225
144,2,2.45728155339806
145,0.5,0.798542080848244
147,0.333333333333333,1.41650380021715
148,4,2.24876811594203
153,1,1.86120996441281
172,3,1.05608065532451
173,1,1.2515318627451
186,1,0.913654618473896
198,0.5,2.45313986679353
199,5,3.49590277777778
201,11,10.0580442804428
207,3,6.32249496475327
209,1,1.11111111111111
215,1,2.19287158746208
220,22,21.4686770428016
224,1,1.11695906432749
232,6,8.61432676518883
251,1,1.96890547263682
262,4,3.68810916179337
263,5,6.60058027079304
268,1,1.89975845410628
285,1,1.27601809954751
