ward,count,Size
1,13,13.5117941386705
2,29,25.5615164520744
3,30,27.7862759113653
4,20,20.7012151536812
5,14,10.8578792341679
6,44,40.325232308792
7,28,25.6997855611151
8,5,4.67208271787297
9,36,33.8820586132952
10,23,21.4917798427448
11,7,9.6397426733381
12,11,9.88666666666667
13,2,2.71262458471761
14,32,29.5518227305218
15,28,22.9292351679771
16,3,3.24553224553225
17,17,17.2180128663331
18,48,43.5239456754825
20,11,12.9524660471766
21,11,7.26166547020818
22,14.5,14.4456754824875
23,19,19.5594472242078
24,5,7.0763640695735
25,25,20.6270192994996
26,21.5,20.9066595187038
27,21,22.4195854181558
28,36,32.1951393852752
29,40,31.1243745532523
30,18,16.2108649035025
31,59,32.1790830945559
32,34,31.3202287348106
33,17,18.2837741243746
34,37,31.9313795568263
35,35,33.5218012866333
36,32,26.9135096497498
37,28,27.0135811293781
38,19,16.7784131522516
39,21,21.0986418870622
40,24,25.2573266619014
41,5,6.01790830945559
42,26,23.4253037884203
43,29,29.4974982130093
44,25,24.1343817012152
45,26,19.3566833452466
47,29,24.7885997521685
48,33,28.3421372408863
49,22,17.1903145103645
50,24.8333333333333,15.6679771265189
51,16,17.569871336669
52,25,24.8086132952109
53,26,17.2188110555158
54,13,11.1479628305933
55,6,5.46529933481153
56,28.5,26.6654384672071
57,17.5,12.8936894474993
58,33.8333333333333,26.090886347391
59,10,10.0932809149392
60,28,22.9225637360019
61,14,12.1117094017094
62,12,13.8909340004765
63,1,8.23149492017417
64,11,8.24366312346688
65,21,17.0777537796976
66,33,30.6111508220157
67,31,28.9478198713367
68,11,10.2015725518227
69,5,3.81254506128335
70,13,14.0850607576841
71,32,29.6933523945675
72,30,21.4225669583665
73,3,4.44664744051911
74,7.5,6.54681865018032
75,20,21.8821777460091
76,11,9.15350250178699
77,26,24.6534429354301
78,6,5.82118179652132
79,7,9.20657612580415
80,10,6.09248554913295
81,32,29.4503216583274
82,7.33333333333333,4.20030127741624
83,12.5,10.4354896354539
84,10,11.017357636407
85,7,8.17363593042649
86,2,2.4030903090309
87,17.3333333333333,11.6272933047415
89,9,7.60876816773886
91,19,11.0303468208092
92,7,4.87249814677539
93,9.5,8.45534905885156
94,11,7.90630372492837
95,14,13.6325947105075
98,1.5,2.05527210884354
99,3,8.31796521324756
101,1.5,1.55404463040446
103,9,13.8892065761258
104,1.83333333333333,3.05268310369833
105,13.8333333333333,5.9943407960199
106,3,4.6181664247702
109,0.5,2.26191389599318
110,5,3.05360326894502
111,0.5,1.6242962962963
112,3,4.29489051094891
114,4,3.13107511045655
115,10,9.45532523230879
116,13,9.54967834167262
117,12,8.87562544674768
118,20,16.7190850607577
119,24,19.3716940671909
120,11,7.65910753474762
121,10,9.95922746781116
122,15,7.73657838224767
123,3,6.19874100719424
124,21.5,13.786327845383
128,6,8.00913242009132
129,11,5.24275646045419
130,1,4.69830729166667
132,3.5,4.66894609814964
133,2.5,2.09366818873668
134,7,7.62786885245902
137,0.5,0.847183748845799
144,4,2.45728155339806
147,1.5,1.41650380021715
148,1,2.24876811594203
151,2,1.45569620253165
153,3,1.86120996441281
160,0.333333333333333,1.26869779802582
170,1,1.66355140186916
181,0.5,0.689862542955326
183,1,0.811688311688311
189,3,1.47810218978102
198,1,2.45313986679353
199,1,3.49590277777778
201,15.1666666666667,10.0580442804428
207,11.5,6.32249496475327
215,3,2.19287158746208
216,1,1.85531135531136
220,15,21.4686770428016
232,2,8.61432676518883
234,3.33333333333333,1.40861062463514
262,2,3.68810916179337
263,4,6.60058027079304
266,1,2.09109311740891
268,5.33333333333333,1.89975845410628
274,1.83333333333333,5.44082479258175
