ward,count,Size
1,14,13.5117941386705
2,22,25.5615164520744
3,31,27.7862759113653
4,20,20.7012151536812
5,10,10.8578792341679
6,45,40.325232308792
7,31,25.6997855611151
8,6,4.67208271787297
9,37,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,8,9.88666666666667
13,4,2.71262458471761
14,40,29.5518227305218
15,23,22.9292351679771
16,7,3.24553224553225
17,16,17.2180128663331
18,32,43.5239456754825
20,5,12.9524660471766
21,6,7.26166547020818
22,16.5,14.4456754824875
23,16.3333333333333,19.5594472242078
24,7,7.0763640695735
25,25,20.6270192994996
26,31.5,20.9066595187038
27,29,22.4195854181558
28,38,32.1951393852752
29,35,31.1243745532523
30,15,16.2108649035025
31,58,32.1790830945559
32,37,31.3202287348106
33,19,18.2837741243746
34,37,31.9313795568263
35,37,33.5218012866333
36,32,26.9135096497498
37,29,27.0135811293781
38,14,16.7784131522516
39,24,21.0986418870622
40,29,25.2573266619014
41,8,6.01790830945559
42,30,23.4253037884203
43,32,29.4974982130093
44,29,24.1343817012152
45,23,19.3566833452466
47,26,24.7885997521685
48,29,28.3421372408863
49,14.5,17.1903145103645
50,17,15.6679771265189
51,12,17.569871336669
52,29.5,24.8086132952109
53,26,17.2188110555158
54,11.5,11.1479628305933
55,2,5.46529933481153
56,36.5,26.6654384672071
57,15,12.8936894474993
58,31.5,26.090886347391
59,8,10.0932809149392
60,29,22.9225637360019
61,28,12.1117094017094
62,6,13.8909340004765
63,3,8.23149492017417
64,24,8.24366312346688
65,13,17.0777537796976
66,35,30.6111508220157
67,31,28.9478198713367
68,12,10.2015725518227
69,3,3.81254506128335
70,18,14.0850607576841
71,33,29.6933523945675
72,25,21.4225669583665
73,4,4.44664744051911
74,3,6.54681865018032
75,31.5,21.8821777460091
76,7,9.15350250178699
77,25,24.6534429354301
78,8.33333333333333,5.82118179652132
79,7,9.20657612580415
80,8,6.09248554913295
81,34,29.4503216583274
82,7.66666666666667,4.20030127741624
83,14,10.4354896354539
84,10,11.017357636407
85,6,8.17363593042649
86,2,2.4030903090309
87,13,11.6272933047415
89,13,7.60876816773886
91,18,11.0303468208092
92,5,4.87249814677539
93,7,8.45534905885156
94,9,7.90630372492837
95,12,13.6325947105075
97,0.5,1.52588268001112
98,2.5,2.05527210884354
99,6.5,8.31796521324756
100,0.5,3.87453436095055
101,0.5,1.55404463040446
103,11,13.8892065761258
104,1.5,3.05268310369833
105,3,5.9943407960199
106,2,4.6181664247702
107,2,3.84766252739226
110,6.5,3.05360326894502
111,0.333333333333333,1.6242962962963
112,2,4.29489051094891
114,4,3.13107511045655
115,11,9.45532523230879
116,9,9.54967834167262
117,10,8.87562544674768
118,20,16.7190850607577
119,21,19.3716940671909
120,7,7.65910753474762
121,12,9.95922746781116
122,6,7.73657838224767
123,8,6.19874100719424
124,17,13.786327845383
128,5,8.00913242009132
129,8,5.24275646045419
130,7,4.69830729166667
132,4,4.66894609814964
133,0.5,2.09366818873668
134,10,7.62786885245902
135,0.5,0.734006734006734
137,1.5,0.847183748845799
138,2,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
145,1,0.798542080848244
146,1.5,1.39522673031026
147,2.83333333333333,1.41650380021715
148,3,2.24876811594203
153,1,1.86120996441281
156,1,1.0950950950951
158,1,0.66421568627451
160,1,1.26869779802582
163,1.33333333333333,0.689676910953507
170,2,1.66355140186916
171,1,1.40993788819876
172,2,1.05608065532451
176,1,0.47316384180791
185,1,1.36914600550964
189,1,1.47810218978102
198,1,2.45313986679353
201,14,10.0580442804428
207,5,6.32249496475327
215,5,2.19287158746208
220,24,21.4686770428016
226,5,2.625
232,2,8.61432676518883
234,2.83333333333333,1.40861062463514
251,1,1.96890547263682
262,5,3.68810916179337
263,3,6.60058027079304
266,1,2.09109311740891
268,4.33333333333333,1.89975845410628
274,0.5,5.44082479258175
