ward,count,Size
1,14,13.5117941386705
2,5,25.5615164520744
3,26,27.7862759113653
4,16,20.7012151536812
5,4,10.8578792341679
6,30,40.325232308792
7,30,25.6997855611151
8,5,4.67208271787297
9,36,33.8820586132952
10,22,21.4917798427448
11,11,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,25,29.5518227305218
15,26,22.9292351679771
16,5,3.24553224553225
17,19,17.2180128663331
18,66,43.5239456754825
20,16,12.9524660471766
21,6,7.26166547020818
22,13.5,14.4456754824875
23,16,19.5594472242078
24,8,7.0763640695735
25,18.3333333333333,20.6270192994996
26,24,20.9066595187038
27,19,22.4195854181558
28,35,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,50,32.1790830945559
32,35,31.3202287348106
33,19,18.2837741243746
34,32,31.9313795568263
35,36,33.5218012866333
36,34,26.9135096497498
37,18,27.0135811293781
38,12,16.7784131522516
39,25,21.0986418870622
40,29,25.2573266619014
41,8,6.01790830945559
42,24,23.4253037884203
43,30,29.4974982130093
44,25,24.1343817012152
45,20,19.3566833452466
46,1,1.53580901856764
47,24,24.7885997521685
48,29.5,28.3421372408863
49,17,17.1903145103645
50,20,15.6679771265189
51,10,17.569871336669
52,24.5,24.8086132952109
53,6,17.2188110555158
54,9.5,11.1479628305933
55,11,5.46529933481153
56,29,26.6654384672071
57,11.5,12.8936894474993
58,20.5,26.090886347391
59,9.5,10.0932809149392
60,25,22.9225637360019
61,7,12.1117094017094
62,16.5,13.8909340004765
63,10,8.23149492017417
64,2,8.24366312346688
65,11,17.0777537796976
66,18,30.6111508220157
67,29,28.9478198713367
68,8,10.2015725518227
69,1,3.81254506128335
70,16,14.0850607576841
71,30,29.6933523945675
72,6,21.4225669583665
73,7,4.44664744051911
75,23,21.8821777460091
76,12,9.15350250178699
77,23.5,24.6534429354301
78,7,5.82118179652132
79,8,9.20657612580415
80,6,6.09248554913295
81,27,29.4503216583274
82,1.83333333333333,4.20030127741624
83,15,10.4354896354539
84,7,11.017357636407
85,8,8.17363593042649
86,2,2.4030903090309
87,18.5,11.6272933047415
89,8,7.60876816773886
91,12,11.0303468208092
92,3,4.87249814677539
93,7,8.45534905885156
94,11,7.90630372492837
95,9,13.6325947105075
96,0.5,0.727816695855225
97,3.5,1.52588268001112
98,2,2.05527210884354
99,10,8.31796521324756
101,1,1.55404463040446
103,16,13.8892065761258
104,3.83333333333333,3.05268310369833
105,1,5.9943407960199
106,5,4.6181664247702
107,3,3.84766252739226
109,0.5,2.26191389599318
110,3,3.05360326894502
112,1,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,11,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,22,16.7190850607577
119,23,19.3716940671909
120,9,7.65910753474762
121,18,9.95922746781116
122,13,7.73657838224767
123,12,6.19874100719424
124,15,13.786327845383
128,2,8.00913242009132
129,9,5.24275646045419
130,4,4.69830729166667
132,7.5,4.66894609814964
133,2.5,2.09366818873668
134,1,7.62786885245902
135,0.5,0.734006734006734
136,1,4.72274837511606
138,1,1.38425506195225
139,0.5,0.677728613569321
140,3,1.32439678284182
141,1,1.19653179190751
146,2.5,1.39522673031026
148,2,2.24876811594203
151,1,1.45569620253165
154,1,0.824142156862745
156,2,1.0950950950951
170,2,1.66355140186916
171,3,1.40993788819876
172,2,1.05608065532451
183,1,0.811688311688311
188,0.5,0.622311827956989
189,5,1.47810218978102
199,4,3.49590277777778
201,10,10.0580442804428
206,2,1.16811175337187
207,8,6.32249496475327
217,0.5,0.677142857142857
220,19,21.4686770428016
221,0.5,0.716553287981859
232,11,8.61432676518883
237,1,0.837037037037037
250,0.5,0.462121212121212
