ward,count,Size
1,22,13.5117941386705
2,61,25.5615164520744
3,25,27.7862759113653
4,16,20.7012151536812
5,22,10.8578792341679
6,41,40.325232308792
7,26,25.6997855611151
8,11,4.67208271787297
9,35,33.8820586132952
10,21,21.4917798427448
11,9,9.6397426733381
12,8,9.88666666666667
13,3,2.71262458471761
14,33,29.5518227305218
15,19,22.9292351679771
16,1,3.24553224553225
17,21,17.2180128663331
18,42,43.5239456754825
20,6.5,12.9524660471766
21,7,7.26166547020818
22,10,14.4456754824875
23,15.5,19.5594472242078
24,5,7.0763640695735
25,21.5,20.6270192994996
26,22.5,20.9066595187038
27,23,22.4195854181558
28,29,32.1951393852752
29,31,31.1243745532523
30,16,16.2108649035025
31,62,32.1790830945559
32,36,31.3202287348106
33,16,18.2837741243746
34,32,31.9313795568263
35,28,33.5218012866333
36,22,26.9135096497498
37,26,27.0135811293781
38,9,16.7784131522516
39,19,21.0986418870622
40,23,25.2573266619014
41,1,6.01790830945559
42,23,23.4253037884203
43,33,29.4974982130093
44,24,24.1343817012152
45,15,19.3566833452466
47,19.3333333333333,24.7885997521685
48,30,28.3421372408863
49,12.5,17.1903145103645
50,11.5,15.6679771265189
51,16,17.569871336669
52,19,24.8086132952109
53,8.83333333333333,17.2188110555158
54,10,11.1479628305933
55,6.33333333333333,5.46529933481153
56,29,26.6654384672071
57,11,12.8936894474993
58,21,26.090886347391
59,11,10.0932809149392
60,21.5,22.9225637360019
61,19,12.1117094017094
62,13.5,13.8909340004765
63,4,8.23149492017417
64,16,8.24366312346688
65,15,17.0777537796976
66,31,30.6111508220157
67,24,28.9478198713367
68,11,10.2015725518227
69,4,3.81254506128335
70,16,14.0850607576841
71,20,29.6933523945675
72,23.5,21.4225669583665
73,3.5,4.44664744051911
74,3,6.54681865018032
75,11.5,21.8821777460091
76,8,9.15350250178699
77,21.5,24.6534429354301
78,4,5.82118179652132
79,8,9.20657612580415
80,7,6.09248554913295
81,36,29.4503216583274
82,9,4.20030127741624
83,8.5,10.4354896354539
84,11.5,11.017357636407
85,5,8.17363593042649
87,6,11.6272933047415
89,10,7.60876816773886
91,10,11.0303468208092
92,4,4.87249814677539
93,9.33333333333333,8.45534905885156
94,8,7.90630372492837
95,13,13.6325947105075
98,3.5,2.05527210884354
99,9,8.31796521324756
100,11.3333333333333,3.87453436095055
101,1,1.55404463040446
103,11,13.8892065761258
104,7.5,3.05268310369833
105,2,5.9943407960199
106,5,4.6181664247702
107,4.5,3.84766252739226
109,4.16666666666667,2.26191389599318
110,2,3.05360326894502
111,1.33333333333333,1.6242962962963
112,2,4.29489051094891
114,2,3.13107511045655
115,6,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,15,16.7190850607577
119,20,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,11,7.73657838224767
123,5,6.19874100719424
124,22,13.786327845383
128,9,8.00913242009132
129,12,5.24275646045419
130,8,4.69830729166667
132,8,4.66894609814964
133,2.5,2.09366818873668
134,20,7.62786885245902
136,6,4.72274837511606
140,1,1.32439678284182
144,1,2.45728155339806
146,1.5,1.39522673031026
147,1.5,1.41650380021715
148,2,2.24876811594203
149,0.333333333333333,1.24779723991507
156,0.5,1.0950950950951
160,3.5,1.26869779802582
163,1,0.689676910953507
166,0.5,0.879469434832757
170,1,1.66355140186916
171,1,1.40993788819876
173,1,1.2515318627451
187,1,1.01503759398496
189,2,1.47810218978102
191,0.5,0.476010101010101
198,6.5,2.45313986679353
199,10,3.49590277777778
201,12,10.0580442804428
207,3,6.32249496475327
213,1,1.60265049415993
215,1,2.19287158746208
220,26,21.4686770428016
223,3,1.08256880733945
232,9,8.61432676518883
251,1,1.96890547263682
255,1,0.673076923076923
258,1,1.24852071005917
260,0.5,1.10113268608414
262,4,3.68810916179337
263,10,6.60058027079304
274,8.5,5.44082479258175
288,0.5,0.850453172205438
