ward,count,Size
1,21,13.5117941386705
2,18,25.5615164520744
3,29,27.7862759113653
4,22,20.7012151536812
5,6,10.8578792341679
6,40,40.325232308792
7,32,25.6997855611151
8,5,4.67208271787297
9,34,33.8820586132952
10,24,21.4917798427448
11,11,9.6397426733381
12,13,9.88666666666667
13,6,2.71262458471761
14,35,29.5518227305218
15,28,22.9292351679771
16,4,3.24553224553225
17,24,17.2180128663331
18,49,43.5239456754825
20,7,12.9524660471766
21,5,7.26166547020818
22,23,14.4456754824875
23,15.5,19.5594472242078
24,8,7.0763640695735
25,24,20.6270192994996
26,25,20.9066595187038
27,23,22.4195854181558
28,42,32.1951393852752
29,36,31.1243745532523
30,18,16.2108649035025
31,39,32.1790830945559
32,37,31.3202287348106
33,23,18.2837741243746
34,38,31.9313795568263
35,39,33.5218012866333
36,21,26.9135096497498
37,32,27.0135811293781
38,18,16.7784131522516
39,23,21.0986418870622
40,26,25.2573266619014
41,6,6.01790830945559
42,30,23.4253037884203
43,34,29.4974982130093
44,25,24.1343817012152
45,14,19.3566833452466
47,26.5,24.7885997521685
48,34.5,28.3421372408863
49,19,17.1903145103645
50,15.5,15.6679771265189
51,16,17.569871336669
52,23.5,24.8086132952109
53,14,17.2188110555158
54,18,11.1479628305933
55,6.33333333333333,5.46529933481153
56,31,26.6654384672071
57,14,12.8936894474993
58,21.5,26.090886347391
59,11.5,10.0932809149392
60,28,22.9225637360019
61,15.5,12.1117094017094
62,20,13.8909340004765
63,9,8.23149492017417
64,24,8.24366312346688
65,27,17.0777537796976
66,35,30.6111508220157
67,38,28.9478198713367
68,10,10.2015725518227
69,3,3.81254506128335
70,18,14.0850607576841
71,31,29.6933523945675
72,27,21.4225669583665
73,5,4.44664744051911
74,9.5,6.54681865018032
75,21,21.8821777460091
76,5,9.15350250178699
77,29,24.6534429354301
78,5.5,5.82118179652132
79,10,9.20657612580415
80,8,6.09248554913295
81,30,29.4503216583274
82,3,4.20030127741624
83,10.5,10.4354896354539
84,9,11.017357636407
85,10,8.17363593042649
86,4,2.4030903090309
87,15,11.6272933047415
89,10,7.60876816773886
91,9,11.0303468208092
92,7,4.87249814677539
93,9.5,8.45534905885156
94,8.83333333333333,7.90630372492837
95,16,13.6325947105075
97,0.5,1.52588268001112
98,5,2.05527210884354
99,4,8.31796521324756
101,2,1.55404463040446
103,16,13.8892065761258
104,3.5,3.05268310369833
105,2,5.9943407960199
106,5.5,4.6181664247702
107,1,3.84766252739226
110,2.5,3.05360326894502
111,1,1.6242962962963
112,6,4.29489051094891
113,2,2.00614316239316
114,7,3.13107511045655
115,11,9.45532523230879
116,9,9.54967834167262
117,8,8.87562544674768
118,14,16.7190850607577
119,15,19.3716940671909
120,11,7.65910753474762
121,10,9.95922746781116
122,10,7.73657838224767
123,7,6.19874100719424
124,18.5,13.786327845383
128,10,8.00913242009132
129,8,5.24275646045419
130,3.5,4.69830729166667
132,5,4.66894609814964
133,3,2.09366818873668
134,7,7.62786885245902
136,0.333333333333333,4.72274837511606
138,4.83333333333333,1.38425506195225
144,3,2.45728155339806
147,1.5,1.41650380021715
148,1,2.24876811594203
149,1,1.24779723991507
153,1,1.86120996441281
154,1,0.824142156862745
159,0.5,0.727690288713911
160,1,1.26869779802582
168,0.5,0.948470209339774
170,2,1.66355140186916
173,1,1.2515318627451
189,1,1.47810218978102
193,1,0.851851851851852
198,1,2.45313986679353
199,1.5,3.49590277777778
201,12.5,10.0580442804428
206,1,1.16811175337187
207,3.5,6.32249496475327
215,4,2.19287158746208
220,23,21.4686770428016
232,12,8.61432676518883
234,4.33333333333333,1.40861062463514
251,4,1.96890547263682
262,3,3.68810916179337
263,5,6.60058027079304
264,3,2.78497409326425
268,0.333333333333333,1.89975845410628
274,1,5.44082479258175
