ward,count,Size
1,12,13.5117941386705
2,26,25.5615164520744
3,28,27.7862759113653
4,26,20.7012151536812
5,11,10.8578792341679
6,35,40.325232308792
7,27,25.6997855611151
8,10,4.67208271787297
9,36,33.8820586132952
10,19,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
13,3,2.71262458471761
14,34,29.5518227305218
15,29,22.9292351679771
16,1,3.24553224553225
17,16,17.2180128663331
18,65,43.5239456754825
20,6,12.9524660471766
21,10.5,7.26166547020818
22,17,14.4456754824875
23,20.25,19.5594472242078
24,7,7.0763640695735
25,24.5,20.6270192994996
26,28,20.9066595187038
27,24,22.4195854181558
28,33,32.1951393852752
29,34,31.1243745532523
30,18,16.2108649035025
31,25,32.1790830945559
32,36,31.3202287348106
33,21,18.2837741243746
34,34,31.9313795568263
35,33,33.5218012866333
36,23,26.9135096497498
37,28,27.0135811293781
38,20,16.7784131522516
39,15,21.0986418870622
40,28,25.2573266619014
41,5,6.01790830945559
42,26,23.4253037884203
43,34,29.4974982130093
44,24,24.1343817012152
45,18,19.3566833452466
47,25.8333333333333,24.7885997521685
48,28,28.3421372408863
49,17.25,17.1903145103645
50,26,15.6679771265189
51,20.5,17.569871336669
52,25.1666666666667,24.8086132952109
53,14,17.2188110555158
54,15,11.1479628305933
55,5.83333333333333,5.46529933481153
56,26,26.6654384672071
57,14.5,12.8936894474993
58,24,26.090886347391
59,16,10.0932809149392
60,26,22.9225637360019
61,18,12.1117094017094
62,8,13.8909340004765
63,9,8.23149492017417
64,12,8.24366312346688
65,25,17.0777537796976
66,33,30.6111508220157
67,35,28.9478198713367
68,8,10.2015725518227
69,5,3.81254506128335
70,13,14.0850607576841
71,30,29.6933523945675
72,27.5,21.4225669583665
73,5,4.44664744051911
74,2.5,6.54681865018032
75,24,21.8821777460091
76,13,9.15350250178699
77,24,24.6534429354301
78,4,5.82118179652132
79,10,9.20657612580415
80,5,6.09248554913295
81,29,29.4503216583274
82,7.08333333333333,4.20030127741624
83,12,10.4354896354539
84,13,11.017357636407
85,9,8.17363593042649
86,4,2.4030903090309
87,18,11.6272933047415
89,4,7.60876816773886
91,10,11.0303468208092
92,5,4.87249814677539
93,16,8.45534905885156
94,12.6666666666667,7.90630372492837
95,13,13.6325947105075
96,1,0.727816695855225
97,0.5,1.52588268001112
98,1.5,2.05527210884354
99,3,8.31796521324756
101,1,1.55404463040446
103,13,13.8892065761258
104,2.41666666666667,3.05268310369833
105,5,5.9943407960199
107,4,3.84766252739226
110,3,3.05360326894502
111,1.25,1.6242962962963
112,6,4.29489051094891
113,2,2.00614316239316
114,4,3.13107511045655
115,8,9.45532523230879
116,11,9.54967834167262
117,8,8.87562544674768
118,19,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,6,9.95922746781116
122,7,7.73657838224767
123,10,6.19874100719424
124,21.25,13.786327845383
128,15,8.00913242009132
129,10,5.24275646045419
130,5.5,4.69830729166667
132,5.5,4.66894609814964
133,2.5,2.09366818873668
134,8,7.62786885245902
136,1.5,4.72274837511606
138,1.5,1.38425506195225
141,1,1.19653179190751
144,2,2.45728155339806
145,0.5,0.798542080848244
146,1,1.39522673031026
147,0.25,1.41650380021715
148,1,2.24876811594203
151,2,1.45569620253165
153,1,1.86120996441281
155,0.333333333333333,0.926070038910506
160,1.5,1.26869779802582
164,1,0.842682926829268
170,2,1.66355140186916
171,1,1.40993788819876
175,1.25,0.718544600938967
189,1,1.47810218978102
198,2,2.45313986679353
199,6.5,3.49590277777778
201,20,10.0580442804428
206,1,1.16811175337187
207,5,6.32249496475327
215,3,2.19287158746208
216,2,1.85531135531136
220,26,21.4686770428016
221,0.5,0.716553287981859
232,12,8.61432676518883
234,4.83333333333333,1.40861062463514
251,1,1.96890547263682
263,3,6.60058027079304
266,1.5,2.09109311740891
268,1.33333333333333,1.89975845410628
285,1,1.27601809954751
