ward,count,Size
1,11,13.5117941386705
2,25,25.5615164520744
3,26,27.7862759113653
4,23,20.7012151536812
5,15,10.8578792341679
6,43,40.325232308792
7,24,25.6997855611151
8,1,4.67208271787297
9,36,33.8820586132952
10,16,21.4917798427448
11,7,9.6397426733381
12,8,9.88666666666667
13,2,2.71262458471761
14,30,29.5518227305218
15,20,22.9292351679771
16,5,3.24553224553225
17,19,17.2180128663331
18,40,43.5239456754825
20,10.5,12.9524660471766
21,10,7.26166547020818
22,16,14.4456754824875
23,21,19.5594472242078
24,10,7.0763640695735
25,25.5,20.6270192994996
26,29,20.9066595187038
27,22,22.4195854181558
28,29,32.1951393852752
29,32,31.1243745532523
30,17,16.2108649035025
31,59,32.1790830945559
32,32,31.3202287348106
33,18,18.2837741243746
34,34,31.9313795568263
35,31,33.5218012866333
36,27,26.9135096497498
37,22,27.0135811293781
38,20,16.7784131522516
39,21,21.0986418870622
40,20,25.2573266619014
41,7,6.01790830945559
42,26,23.4253037884203
43,28,29.4974982130093
44,26,24.1343817012152
45,24,19.3566833452466
47,22.5,24.7885997521685
48,23,28.3421372408863
49,16,17.1903145103645
50,20.5,15.6679771265189
51,16,17.569871336669
52,28,24.8086132952109
53,20.5,17.2188110555158
54,13,11.1479628305933
55,6.33333333333333,5.46529933481153
56,28.3333333333333,26.6654384672071
57,11,12.8936894474993
58,18.5,26.090886347391
59,10,10.0932809149392
60,27,22.9225637360019
61,8,12.1117094017094
62,10,13.8909340004765
63,7,8.23149492017417
64,9,8.24366312346688
65,21,17.0777537796976
66,31,30.6111508220157
67,31,28.9478198713367
68,7,10.2015725518227
69,4,3.81254506128335
70,12,14.0850607576841
71,28,29.6933523945675
72,19.5,21.4225669583665
73,6,4.44664744051911
74,4.5,6.54681865018032
75,20,21.8821777460091
76,7.5,9.15350250178699
77,21.5,24.6534429354301
78,4.5,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,31,29.4503216583274
82,4,4.20030127741624
83,15,10.4354896354539
84,12,11.017357636407
85,9,8.17363593042649
86,1,2.4030903090309
87,17,11.6272933047415
89,3,7.60876816773886
90,1,1.41218637992832
91,11,11.0303468208092
92,7,4.87249814677539
93,6.5,8.45534905885156
94,15,7.90630372492837
95,13,13.6325947105075
96,1,0.727816695855225
97,2.33333333333333,1.52588268001112
98,2.5,2.05527210884354
99,4,8.31796521324756
100,0.333333333333333,3.87453436095055
101,1,1.55404463040446
103,12,13.8892065761258
104,2.33333333333333,3.05268310369833
105,6,5.9943407960199
106,2,4.6181664247702
107,4,3.84766252739226
110,5,3.05360326894502
111,1.83333333333333,1.6242962962963
112,10,4.29489051094891
113,1,2.00614316239316
114,2,3.13107511045655
115,11,9.45532523230879
116,11,9.54967834167262
117,9,8.87562544674768
118,14,16.7190850607577
119,18,19.3716940671909
120,5,7.65910753474762
121,9,9.95922746781116
122,11,7.73657838224767
123,4,6.19874100719424
124,30.3333333333333,13.786327845383
128,12,8.00913242009132
129,12,5.24275646045419
132,4,4.66894609814964
133,4,2.09366818873668
134,9,7.62786885245902
136,0.5,4.72274837511606
138,2.33333333333333,1.38425506195225
144,3,2.45728155339806
146,0.5,1.39522673031026
147,2,1.41650380021715
148,1,2.24876811594203
160,1,1.26869779802582
163,0.333333333333333,0.689676910953507
164,1,0.842682926829268
170,3,1.66355140186916
172,1,1.05608065532451
173,1,1.2515318627451
175,0.333333333333333,0.718544600938967
185,1,1.36914600550964
198,1,2.45313986679353
199,4,3.49590277777778
201,18.8333333333333,10.0580442804428
207,2,6.32249496475327
216,1,1.85531135531136
220,22,21.4686770428016
221,0.333333333333333,0.716553287981859
226,1,2.625
232,8.5,8.61432676518883
234,2.5,1.40861062463514
251,1,1.96890547263682
262,3,3.68810916179337
263,6,6.60058027079304
266,3,2.09109311740891
268,1.5,1.89975845410628
