ward,count,Size
1,11,13.5117941386705
2,12,25.5615164520744
3,33,27.7862759113653
4,20,20.7012151536812
5,3,10.8578792341679
6,39,40.325232308792
7,25,25.6997855611151
8,6,4.67208271787297
9,36,33.8820586132952
10,18,21.4917798427448
11,11,9.6397426733381
12,12,9.88666666666667
13,3,2.71262458471761
14,36,29.5518227305218
15,23,22.9292351679771
16,5,3.24553224553225
17,22,17.2180128663331
18,46,43.5239456754825
20,21,12.9524660471766
21,12,7.26166547020818
22,15,14.4456754824875
23,16,19.5594472242078
24,7.5,7.0763640695735
25,16,20.6270192994996
26,18.5,20.9066595187038
27,25,22.4195854181558
28,35,32.1951393852752
29,31,31.1243745532523
30,14,16.2108649035025
31,45,32.1790830945559
32,36,31.3202287348106
33,19,18.2837741243746
34,34,31.9313795568263
35,38,33.5218012866333
36,34,26.9135096497498
37,35,27.0135811293781
38,16,16.7784131522516
39,28,21.0986418870622
40,31,25.2573266619014
41,8,6.01790830945559
42,26,23.4253037884203
43,34,29.4974982130093
44,27,24.1343817012152
45,20,19.3566833452466
46,3,1.53580901856764
48,32.5,28.3421372408863
49,12.5,17.1903145103645
50,19.5,15.6679771265189
51,20,17.569871336669
52,19.5,24.8086132952109
53,13,17.2188110555158
54,10,11.1479628305933
55,7,5.46529933481153
56,28.5,26.6654384672071
57,16.5,12.8936894474993
58,32,26.090886347391
59,10,10.0932809149392
60,20,22.9225637360019
61,24,12.1117094017094
62,18,13.8909340004765
63,11,8.23149492017417
64,1,8.24366312346688
65,15,17.0777537796976
66,36,30.6111508220157
67,33,28.9478198713367
68,14,10.2015725518227
69,3,3.81254506128335
70,15,14.0850607576841
71,31,29.6933523945675
72,24.5,21.4225669583665
73,5,4.44664744051911
74,8,6.54681865018032
75,17,21.8821777460091
76,8,9.15350250178699
77,28,24.6534429354301
78,8,5.82118179652132
79,10,9.20657612580415
80,6,6.09248554913295
81,32,29.4503216583274
82,3,4.20030127741624
83,15,10.4354896354539
84,16,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,9,11.6272933047415
88,2,1.07724301841949
89,6,7.60876816773886
91,8,11.0303468208092
92,4,4.87249814677539
93,4,8.45534905885156
94,14,7.90630372492837
95,16,13.6325947105075
96,1,0.727816695855225
98,0.5,2.05527210884354
99,13,8.31796521324756
101,0.5,1.55404463040446
103,18,13.8892065761258
105,9,5.9943407960199
106,3,4.6181664247702
107,2.5,3.84766252739226
108,1,1.13934010152284
110,2,3.05360326894502
111,1,1.6242962962963
112,3,4.29489051094891
114,3,3.13107511045655
115,9,9.45532523230879
116,11,9.54967834167262
117,10,8.87562544674768
118,19,16.7190850607577
119,21,19.3716940671909
120,10,7.65910753474762
121,7,9.95922746781116
122,8,7.73657838224767
123,7,6.19874100719424
124,22.5,13.786327845383
128,2,8.00913242009132
129,7,5.24275646045419
130,9,4.69830729166667
132,6,4.66894609814964
138,1.5,1.38425506195225
140,1,1.32439678284182
145,1.5,0.798542080848244
147,1,1.41650380021715
148,3,2.24876811594203
151,1,1.45569620253165
166,0.5,0.879469434832757
169,1.5,0.946623093681917
172,0.5,1.05608065532451
189,2,1.47810218978102
198,1,2.45313986679353
200,1,1.6
201,14,10.0580442804428
207,6.5,6.32249496475327
213,1,1.60265049415993
215,1,2.19287158746208
220,22,21.4686770428016
221,0.5,0.716553287981859
232,16,8.61432676518883
234,0.5,1.40861062463514
251,2,1.96890547263682
259,0.5,0.583333333333333
