ward,count,Size
1,10,13.5117941386705
2,22,25.5615164520744
3,30,27.7862759113653
4,23,20.7012151536812
5,11,10.8578792341679
6,36,40.325232308792
7,25,25.6997855611151
8,1,4.67208271787297
9,34,33.8820586132952
10,19,21.4917798427448
11,6,9.6397426733381
12,12,9.88666666666667
13,4,2.71262458471761
14,29,29.5518227305218
15,17,22.9292351679771
16,3,3.24553224553225
17,21,17.2180128663331
18,67,43.5239456754825
20,15.5,12.9524660471766
21,8,7.26166547020818
22,15,14.4456754824875
23,23,19.5594472242078
24,12,7.0763640695735
25,21.5,20.6270192994996
26,21,20.9066595187038
27,23,22.4195854181558
28,32,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,38,32.1790830945559
32,31,31.3202287348106
33,17,18.2837741243746
34,27,31.9313795568263
35,37,33.5218012866333
36,25,26.9135096497498
37,17,27.0135811293781
38,17,16.7784131522516
39,14,21.0986418870622
40,24,25.2573266619014
41,4,6.01790830945559
42,14,23.4253037884203
43,30,29.4974982130093
44,25,24.1343817012152
45,12,19.3566833452466
46,1,1.53580901856764
47,24,24.7885997521685
48,26,28.3421372408863
49,21.5,17.1903145103645
50,19,15.6679771265189
51,17,17.569871336669
52,25,24.8086132952109
53,14,17.2188110555158
54,12,11.1479628305933
55,6.66666666666667,5.46529933481153
56,32.5,26.6654384672071
57,14,12.8936894474993
58,22.5,26.090886347391
59,9,10.0932809149392
60,24,22.9225637360019
61,16.5,12.1117094017094
62,15.5,13.8909340004765
63,13,8.23149492017417
64,8,8.24366312346688
65,11,17.0777537796976
66,22,30.6111508220157
67,28,28.9478198713367
68,13,10.2015725518227
69,2,3.81254506128335
70,17,14.0850607576841
71,32,29.6933523945675
73,3,4.44664744051911
74,9,6.54681865018032
75,19,21.8821777460091
76,10,9.15350250178699
77,24,24.6534429354301
78,6,5.82118179652132
79,12,9.20657612580415
80,2,6.09248554913295
81,29,29.4503216583274
82,2.5,4.20030127741624
83,7.5,10.4354896354539
84,12.3333333333333,11.017357636407
85,9,8.17363593042649
86,3,2.4030903090309
87,15,11.6272933047415
88,1,1.07724301841949
89,7,7.60876816773886
91,7,11.0303468208092
92,1,4.87249814677539
93,11.5,8.45534905885156
94,7,7.90630372492837
95,16,13.6325947105075
98,2.5,2.05527210884354
99,8,8.31796521324756
100,0.333333333333333,3.87453436095055
101,0.5,1.55404463040446
102,0.333333333333333,0.668683274021352
103,13,13.8892065761258
104,2.33333333333333,3.05268310369833
105,4,5.9943407960199
106,2.5,4.6181664247702
107,3,3.84766252739226
110,2.33333333333333,3.05360326894502
111,0.5,1.6242962962963
112,8,4.29489051094891
114,2,3.13107511045655
115,10,9.45532523230879
116,8,9.54967834167262
117,8,8.87562544674768
118,15,16.7190850607577
119,20,19.3716940671909
120,2,7.65910753474762
121,12,9.95922746781116
122,8,7.73657838224767
123,10,6.19874100719424
124,4.5,13.786327845383
128,7,8.00913242009132
129,4,5.24275646045419
130,4.5,4.69830729166667
132,5.5,4.66894609814964
133,0.5,2.09366818873668
134,8,7.62786885245902
135,0.333333333333333,0.734006734006734
136,0.5,4.72274837511606
137,1,0.847183748845799
138,0.333333333333333,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
146,2,1.39522673031026
147,1.5,1.41650380021715
148,2,2.24876811594203
149,1,1.24779723991507
151,4,1.45569620253165
170,2,1.66355140186916
175,0.5,0.718544600938967
186,0.333333333333333,0.913654618473896
189,1,1.47810218978102
198,1,2.45313986679353
200,4,1.6
201,9.83333333333333,10.0580442804428
206,3,1.16811175337187
207,8,6.32249496475327
213,2,1.60265049415993
215,1.5,2.19287158746208
220,25,21.4686770428016
225,0.5,0.552631578947368
229,1,1.0625
232,10,8.61432676518883
234,1.5,1.40861062463514
250,0.333333333333333,0.462121212121212
251,1,1.96890547263682
261,0.5,1.37727272727273
262,5,3.68810916179337
263,4,6.60058027079304
269,0.5,0.583333333333333
270,0.5,0.5
