ward,count,Size
1,8,13.5117941386705
2,20,25.5615164520744
3,31,27.7862759113653
4,21,20.7012151536812
5,12,10.8578792341679
6,36,40.325232308792
7,31,25.6997855611151
8,3,4.67208271787297
9,37,33.8820586132952
10,23,21.4917798427448
11,11,9.6397426733381
12,13,9.88666666666667
13,6,2.71262458471761
14,37,29.5518227305218
15,29,22.9292351679771
16,2,3.24553224553225
17,18,17.2180128663331
18,48,43.5239456754825
20,10,12.9524660471766
21,9.16666666666667,7.26166547020818
22,19.5,14.4456754824875
23,14.5,19.5594472242078
24,4,7.0763640695735
25,18,20.6270192994996
26,20.5,20.9066595187038
27,26,22.4195854181558
28,37,32.1951393852752
29,38,31.1243745532523
30,17,16.2108649035025
31,49,32.1790830945559
32,32,31.3202287348106
33,20,18.2837741243746
34,30,31.9313795568263
35,36,33.5218012866333
36,29,26.9135096497498
37,32,27.0135811293781
38,15,16.7784131522516
39,28,21.0986418870622
40,30,25.2573266619014
41,3,6.01790830945559
42,24,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,10,19.3566833452466
47,18,24.7885997521685
48,29,28.3421372408863
49,18,17.1903145103645
50,9.5,15.6679771265189
51,21,17.569871336669
52,28.3333333333333,24.8086132952109
53,20,17.2188110555158
54,15.5,11.1479628305933
55,6.5,5.46529933481153
56,31.5,26.6654384672071
57,15,12.8936894474993
58,32,26.090886347391
59,10,10.0932809149392
60,26.5,22.9225637360019
61,14.8333333333333,12.1117094017094
62,17,13.8909340004765
63,6,8.23149492017417
64,13,8.24366312346688
65,20,17.0777537796976
66,36,30.6111508220157
67,39,28.9478198713367
68,11,10.2015725518227
69,5,3.81254506128335
70,14,14.0850607576841
71,31,29.6933523945675
72,26.5,21.4225669583665
73,5,4.44664744051911
74,6.5,6.54681865018032
75,22,21.8821777460091
76,11.6666666666667,9.15350250178699
77,28,24.6534429354301
78,7.83333333333333,5.82118179652132
79,9,9.20657612580415
80,6,6.09248554913295
81,34,29.4503216583274
82,4.83333333333333,4.20030127741624
83,7.5,10.4354896354539
84,15,11.017357636407
85,10,8.17363593042649
86,6,2.4030903090309
87,14,11.6272933047415
89,9,7.60876816773886
91,16,11.0303468208092
92,8,4.87249814677539
93,8,8.45534905885156
94,6.5,7.90630372492837
95,13,13.6325947105075
96,0.5,0.727816695855225
97,2,1.52588268001112
99,4,8.31796521324756
100,2,3.87453436095055
101,1.83333333333333,1.55404463040446
103,9,13.8892065761258
104,8.33333333333333,3.05268310369833
105,8.5,5.9943407960199
106,3,4.6181664247702
107,0.666666666666667,3.84766252739226
109,1,2.26191389599318
110,2.5,3.05360326894502
111,2,1.6242962962963
112,5,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,12,8.87562544674768
118,20,16.7190850607577
119,21,19.3716940671909
120,5,7.65910753474762
121,17,9.95922746781116
122,13,7.73657838224767
123,8,6.19874100719424
124,17.3333333333333,13.786327845383
128,5,8.00913242009132
129,5,5.24275646045419
130,6.5,4.69830729166667
132,7,4.66894609814964
133,2.16666666666667,2.09366818873668
134,4,7.62786885245902
136,11.5,4.72274837511606
137,1,0.847183748845799
138,2.33333333333333,1.38425506195225
144,1,2.45728155339806
146,0.5,1.39522673031026
147,0.833333333333333,1.41650380021715
148,3,2.24876811594203
149,3.5,1.24779723991507
151,1,1.45569620253165
155,0.5,0.926070038910506
163,1.5,0.689676910953507
164,0.5,0.842682926829268
173,2,1.2515318627451
180,1,1.17297297297297
182,0.5,0.60573476702509
183,0.5,0.811688311688311
187,1,1.01503759398496
189,3,1.47810218978102
198,1,2.45313986679353
199,2,3.49590277777778
201,7.5,10.0580442804428
207,9,6.32249496475327
215,2.33333333333333,2.19287158746208
216,2,1.85531135531136
217,1,0.677142857142857
220,26,21.4686770428016
232,2,8.61432676518883
234,0.5,1.40861062463514
244,1,1
246,1,1.23076923076923
251,1,1.96890547263682
262,3,3.68810916179337
263,9,6.60058027079304
264,1,2.78497409326425
274,6.5,5.44082479258175
285,1,1.27601809954751
