ward,count,Size
1,10,13.5117941386705
2,48,25.5615164520744
3,27,27.7862759113653
4,23,20.7012151536812
5,25,10.8578792341679
6,42,40.325232308792
7,32,25.6997855611151
8,9,4.67208271787297
9,37,33.8820586132952
10,19,21.4917798427448
11,11,9.6397426733381
12,11,9.88666666666667
13,3,2.71262458471761
14,26,29.5518227305218
15,21,22.9292351679771
16,3,3.24553224553225
17,11,17.2180128663331
18,32,43.5239456754825
20,4,12.9524660471766
21,11,7.26166547020818
22,11,14.4456754824875
23,16.5,19.5594472242078
24,6,7.0763640695735
25,19.5,20.6270192994996
26,27.3333333333333,20.9066595187038
27,26,22.4195854181558
28,41,32.1951393852752
29,28,31.1243745532523
30,17,16.2108649035025
31,52,32.1790830945559
32,34,31.3202287348106
33,17,18.2837741243746
34,33,31.9313795568263
35,34,33.5218012866333
36,23,26.9135096497498
37,33,27.0135811293781
38,16,16.7784131522516
39,20,21.0986418870622
40,22,25.2573266619014
41,2,6.01790830945559
42,22,23.4253037884203
43,31,29.4974982130093
44,24,24.1343817012152
45,20,19.3566833452466
47,29,24.7885997521685
48,28,28.3421372408863
49,15,17.1903145103645
50,14.5,15.6679771265189
51,17,17.569871336669
52,28,24.8086132952109
53,13.5,17.2188110555158
54,9,11.1479628305933
55,2.5,5.46529933481153
56,28,26.6654384672071
57,9,12.8936894474993
58,25,26.090886347391
59,8,10.0932809149392
60,20,22.9225637360019
61,14.5,12.1117094017094
62,15,13.8909340004765
63,11,8.23149492017417
64,17,8.24366312346688
65,18,17.0777537796976
66,32,30.6111508220157
67,29,28.9478198713367
68,8,10.2015725518227
69,2,3.81254506128335
70,11,14.0850607576841
71,22,29.6933523945675
72,25,21.4225669583665
73,2,4.44664744051911
74,5,6.54681865018032
75,15,21.8821777460091
76,4,9.15350250178699
77,27.5,24.6534429354301
78,3,5.82118179652132
79,8,9.20657612580415
80,8,6.09248554913295
81,33,29.4503216583274
82,3,4.20030127741624
83,10,10.4354896354539
84,12,11.017357636407
85,6,8.17363593042649
86,1,2.4030903090309
87,9.33333333333333,11.6272933047415
89,4,7.60876816773886
91,11,11.0303468208092
92,6,4.87249814677539
93,6,8.45534905885156
94,5,7.90630372492837
95,9,13.6325947105075
98,3,2.05527210884354
99,5,8.31796521324756
100,4,3.87453436095055
101,0.5,1.55404463040446
103,13,13.8892065761258
104,6.33333333333333,3.05268310369833
105,7,5.9943407960199
106,4.5,4.6181664247702
107,5,3.84766252739226
109,3,2.26191389599318
110,2.5,3.05360326894502
111,2.33333333333333,1.6242962962963
112,3,4.29489051094891
114,2,3.13107511045655
115,6,9.45532523230879
116,7,9.54967834167262
117,10,8.87562544674768
118,15,16.7190850607577
119,17,19.3716940671909
120,9,7.65910753474762
121,8,9.95922746781116
122,3,7.73657838224767
123,5,6.19874100719424
124,12,13.786327845383
128,13,8.00913242009132
129,7,5.24275646045419
130,4.5,4.69830729166667
132,7.5,4.66894609814964
133,2.5,2.09366818873668
134,14,7.62786885245902
135,0.5,0.734006734006734
136,5,4.72274837511606
137,0.833333333333333,0.847183748845799
138,0.5,1.38425506195225
140,1,1.32439678284182
144,4,2.45728155339806
146,0.5,1.39522673031026
147,0.5,1.41650380021715
148,2,2.24876811594203
149,0.5,1.24779723991507
156,1,1.0950950950951
170,3,1.66355140186916
172,0.5,1.05608065532451
189,2,1.47810218978102
195,1,1.06951871657754
196,0.5,0.682170542635659
198,6,2.45313986679353
199,5,3.49590277777778
201,12,10.0580442804428
202,0.5,0.65625
207,5,6.32249496475327
215,6,2.19287158746208
216,1,1.85531135531136
220,17,21.4686770428016
224,1,1.11695906432749
232,11,8.61432676518883
234,0.5,1.40861062463514
250,0.5,0.462121212121212
251,0.5,1.96890547263682
260,0.5,1.10113268608414
262,3,3.68810916179337
263,9,6.60058027079304
268,0.5,1.89975845410628
274,5.83333333333333,5.44082479258175
285,1,1.27601809954751
