ward,count,Size
1,16,13.5117941386705
2,57,25.5615164520744
3,29,27.7862759113653
4,29,20.7012151536812
5,10,10.8578792341679
6,43,40.325232308792
7,27,25.6997855611151
8,6,4.67208271787297
9,35,33.8820586132952
10,24,21.4917798427448
11,10,9.6397426733381
12,10,9.88666666666667
13,2,2.71262458471761
14,34,29.5518227305218
15,25,22.9292351679771
16,1,3.24553224553225
17,15,17.2180128663331
18,36,43.5239456754825
20,7,12.9524660471766
21,3,7.26166547020818
22,19,14.4456754824875
23,10,19.5594472242078
24,7,7.0763640695735
25,24,20.6270192994996
26,21,20.9066595187038
27,26,22.4195854181558
28,18,32.1951393852752
29,27,31.1243745532523
30,19,16.2108649035025
31,41,32.1790830945559
32,21,31.3202287348106
33,14,18.2837741243746
34,28,31.9313795568263
35,29,33.5218012866333
36,27,26.9135096497498
37,36,27.0135811293781
38,26,16.7784131522516
39,18,21.0986418870622
40,21,25.2573266619014
41,4,6.01790830945559
42,30,23.4253037884203
43,31,29.4974982130093
44,22,24.1343817012152
45,28,19.3566833452466
47,31,24.7885997521685
48,31,28.3421372408863
49,16.5,17.1903145103645
50,11.3333333333333,15.6679771265189
51,19.5,17.569871336669
52,32,24.8086132952109
53,17,17.2188110555158
54,11,11.1479628305933
55,4,5.46529933481153
56,23.5,26.6654384672071
57,6.5,12.8936894474993
58,35.3333333333333,26.090886347391
59,12,10.0932809149392
60,19,22.9225637360019
61,12.5,12.1117094017094
62,15,13.8909340004765
63,7,8.23149492017417
64,21,8.24366312346688
65,19,17.0777537796976
66,32,30.6111508220157
67,33,28.9478198713367
68,10,10.2015725518227
69,2,3.81254506128335
70,9,14.0850607576841
71,27,29.6933523945675
72,26.5,21.4225669583665
73,6,4.44664744051911
74,5,6.54681865018032
75,26,21.8821777460091
76,7,9.15350250178699
77,31,24.6534429354301
78,6,5.82118179652132
79,10,9.20657612580415
80,13,6.09248554913295
81,33,29.4503216583274
82,4.33333333333333,4.20030127741624
83,9,10.4354896354539
84,13.5,11.017357636407
85,7,8.17363593042649
86,4,2.4030903090309
87,14.8333333333333,11.6272933047415
88,0.5,1.07724301841949
89,6,7.60876816773886
91,13,11.0303468208092
92,2,4.87249814677539
93,7.5,8.45534905885156
94,13.5,7.90630372492837
95,14,13.6325947105075
96,0.5,0.727816695855225
97,2,1.52588268001112
98,1.5,2.05527210884354
99,6.5,8.31796521324756
100,5.33333333333333,3.87453436095055
101,2.83333333333333,1.55404463040446
103,15,13.8892065761258
104,4.16666666666667,3.05268310369833
105,2.5,5.9943407960199
106,8.5,4.6181664247702
107,3,3.84766252739226
108,1,1.13934010152284
109,2,2.26191389599318
110,4,3.05360326894502
111,2.83333333333333,1.6242962962963
112,5,4.29489051094891
114,2,3.13107511045655
115,6,9.45532523230879
116,8,9.54967834167262
117,11,8.87562544674768
118,14,16.7190850607577
119,23,19.3716940671909
120,10,7.65910753474762
121,15,9.95922746781116
122,11,7.73657838224767
123,10,6.19874100719424
124,25,13.786327845383
128,17,8.00913242009132
129,8,5.24275646045419
130,4,4.69830729166667
132,3,4.66894609814964
133,2.5,2.09366818873668
134,13,7.62786885245902
136,6,4.72274837511606
138,1.5,1.38425506195225
144,1,2.45728155339806
147,0.5,1.41650380021715
148,4,2.24876811594203
149,1,1.24779723991507
154,1.5,0.824142156862745
160,1,1.26869779802582
164,1,0.842682926829268
170,3,1.66355140186916
185,2,1.36914600550964
189,1,1.47810218978102
198,1,2.45313986679353
199,5,3.49590277777778
201,10.5,10.0580442804428
207,5.33333333333333,6.32249496475327
213,2,1.60265049415993
215,3,2.19287158746208
220,21,21.4686770428016
222,1,1.04285714285714
232,13,8.61432676518883
237,0.5,0.837037037037037
251,1,1.96890547263682
260,1,1.10113268608414
262,5,3.68810916179337
263,7,6.60058027079304
264,5,2.78497409326425
274,6.16666666666667,5.44082479258175
285,1,1.27601809954751
288,1,0.850453172205438
