ward,count,Size
1,16,13.5117941386705
2,45,25.5615164520744
3,19,27.7862759113653
4,17,20.7012151536812
5,18,10.8578792341679
6,39,40.325232308792
7,16,25.6997855611151
8,3,4.67208271787297
9,30,33.8820586132952
10,12,21.4917798427448
11,6,9.6397426733381
12,3,9.88666666666667
13,3,2.71262458471761
14,30,29.5518227305218
15,21,22.9292351679771
17,15,17.2180128663331
18,38,43.5239456754825
20,13,12.9524660471766
21,3,7.26166547020818
22,11,14.4456754824875
23,14.5,19.5594472242078
24,7,7.0763640695735
25,14,20.6270192994996
26,22,20.9066595187038
27,20,22.4195854181558
28,31,32.1951393852752
29,27,31.1243745532523
30,16,16.2108649035025
31,21,32.1790830945559
32,31,31.3202287348106
33,18,18.2837741243746
34,24,31.9313795568263
35,29,33.5218012866333
36,18,26.9135096497498
37,19,27.0135811293781
38,15,16.7784131522516
39,15,21.0986418870622
40,31,25.2573266619014
41,5,6.01790830945559
42,17,23.4253037884203
43,21,29.4974982130093
44,21,24.1343817012152
45,23,19.3566833452466
47,25.5,24.7885997521685
48,22.8333333333333,28.3421372408863
49,14.5,17.1903145103645
50,15.3333333333333,15.6679771265189
51,14.5,17.569871336669
52,22.5,24.8086132952109
53,16.5,17.2188110555158
54,13,11.1479628305933
55,0.5,5.46529933481153
56,28,26.6654384672071
58,20,26.090886347391
59,8,10.0932809149392
60,29,22.9225637360019
61,1,12.1117094017094
62,12,13.8909340004765
63,1,8.23149492017417
64,1,8.24366312346688
65,14,17.0777537796976
66,27,30.6111508220157
67,32,28.9478198713367
68,9,10.2015725518227
69,2,3.81254506128335
70,8,14.0850607576841
71,29,29.6933523945675
72,19.5,21.4225669583665
73,1,4.44664744051911
74,4,6.54681865018032
75,18,21.8821777460091
76,12,9.15350250178699
77,20,24.6534429354301
78,3,5.82118179652132
79,5,9.20657612580415
80,2,6.09248554913295
81,26,29.4503216583274
82,3.83333333333333,4.20030127741624
83,8.5,10.4354896354539
84,13,11.017357636407
85,10,8.17363593042649
86,2,2.4030903090309
87,9.33333333333333,11.6272933047415
89,7,7.60876816773886
91,12,11.0303468208092
92,3,4.87249814677539
93,1.83333333333333,8.45534905885156
94,6,7.90630372492837
95,8,13.6325947105075
96,0.5,0.727816695855225
98,1,2.05527210884354
99,7.5,8.31796521324756
100,8,3.87453436095055
101,2.5,1.55404463040446
102,0.5,0.668683274021352
103,14,13.8892065761258
104,2.5,3.05268310369833
105,2,5.9943407960199
107,5,3.84766252739226
109,3,2.26191389599318
110,5,3.05360326894502
111,2,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,9,9.54967834167262
117,6,8.87562544674768
118,14,16.7190850607577
119,17,19.3716940671909
121,7,9.95922746781116
122,11,7.73657838224767
124,4,13.786327845383
128,10,8.00913242009132
129,2,5.24275646045419
130,1,4.69830729166667
132,0.5,4.66894609814964
134,14,7.62786885245902
136,5.5,4.72274837511606
137,0.5,0.847183748845799
144,1,2.45728155339806
146,1.16666666666667,1.39522673031026
148,2,2.24876811594203
151,1,1.45569620253165
172,1,1.05608065532451
175,1,0.718544600938967
189,1,1.47810218978102
198,1,2.45313986679353
199,4,3.49590277777778
201,3.5,10.0580442804428
207,11,6.32249496475327
213,2,1.60265049415993
215,6,2.19287158746208
220,27,21.4686770428016
232,12,8.61432676518883
260,2,1.10113268608414
262,4,3.68810916179337
263,6,6.60058027079304
274,4.66666666666667,5.44082479258175
285,2,1.27601809954751
