ward,count,Size
1,12,13.5117941386705
2,23,25.5615164520744
3,24,27.7862759113653
4,10,20.7012151536812
5,8,10.8578792341679
6,39,40.325232308792
7,28,25.6997855611151
8,2,4.67208271787297
9,39,33.8820586132952
10,25,21.4917798427448
11,12,9.6397426733381
12,16,9.88666666666667
13,2,2.71262458471761
14,33,29.5518227305218
15,25,22.9292351679771
16,2,3.24553224553225
17,9,17.2180128663331
18,49,43.5239456754825
20,9,12.9524660471766
21,7.5,7.26166547020818
22,12,14.4456754824875
23,19,19.5594472242078
24,7,7.0763640695735
25,23,20.6270192994996
26,23,20.9066595187038
27,23,22.4195854181558
28,42,32.1951393852752
29,33,31.1243745532523
30,17,16.2108649035025
31,36,32.1790830945559
32,34,31.3202287348106
33,17,18.2837741243746
34,34,31.9313795568263
35,36,33.5218012866333
36,32,26.9135096497498
37,25,27.0135811293781
38,10,16.7784131522516
39,26,21.0986418870622
40,30,25.2573266619014
41,6,6.01790830945559
42,29,23.4253037884203
43,25,29.4974982130093
44,26,24.1343817012152
45,23,19.3566833452466
47,27.5,24.7885997521685
48,36.5,28.3421372408863
49,19.5,17.1903145103645
50,18,15.6679771265189
51,15,17.569871336669
52,21,24.8086132952109
53,18,17.2188110555158
54,22,11.1479628305933
55,8,5.46529933481153
56,28.5,26.6654384672071
57,11.5,12.8936894474993
58,33.5,26.090886347391
59,10,10.0932809149392
60,31,22.9225637360019
61,16,12.1117094017094
62,17,13.8909340004765
63,6,8.23149492017417
64,18,8.24366312346688
65,25,17.0777537796976
66,33,30.6111508220157
67,35,28.9478198713367
68,8,10.2015725518227
69,3,3.81254506128335
70,14,14.0850607576841
71,36,29.6933523945675
72,28,21.4225669583665
73,6,4.44664744051911
74,7,6.54681865018032
75,23,21.8821777460091
76,5,9.15350250178699
77,29,24.6534429354301
78,3.83333333333333,5.82118179652132
79,7,9.20657612580415
80,11,6.09248554913295
81,26,29.4503216583274
82,4,4.20030127741624
83,11,10.4354896354539
84,12.5,11.017357636407
85,7,8.17363593042649
86,5,2.4030903090309
87,14,11.6272933047415
89,7,7.60876816773886
91,11,11.0303468208092
92,6,4.87249814677539
93,10,8.45534905885156
94,5.83333333333333,7.90630372492837
95,16,13.6325947105075
97,1.5,1.52588268001112
98,2,2.05527210884354
99,5,8.31796521324756
101,0.5,1.55404463040446
103,13,13.8892065761258
104,0.833333333333333,3.05268310369833
105,7,5.9943407960199
106,4,4.6181664247702
107,3.5,3.84766252739226
110,9,3.05360326894502
111,0.5,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,11,9.45532523230879
116,12,9.54967834167262
117,10,8.87562544674768
118,16,16.7190850607577
119,19,19.3716940671909
120,9,7.65910753474762
121,14,9.95922746781116
122,10,7.73657838224767
123,8,6.19874100719424
124,18.5,13.786327845383
128,14,8.00913242009132
129,10,5.24275646045419
130,10,4.69830729166667
132,6.5,4.66894609814964
133,0.5,2.09366818873668
134,7,7.62786885245902
138,1,1.38425506195225
140,1,1.32439678284182
141,1,1.19653179190751
144,3,2.45728155339806
146,1.5,1.39522673031026
147,1.5,1.41650380021715
148,1,2.24876811594203
153,4,1.86120996441281
180,2,1.17297297297297
183,0.5,0.811688311688311
189,1,1.47810218978102
198,2,2.45313986679353
199,5,3.49590277777778
201,5.5,10.0580442804428
207,4,6.32249496475327
211,1,1.51851851851852
213,1,1.60265049415993
215,3,2.19287158746208
216,1,1.85531135531136
217,1.5,0.677142857142857
220,18,21.4686770428016
224,1,1.11695906432749
226,4,2.625
232,7,8.61432676518883
234,2.33333333333333,1.40861062463514
251,4,1.96890547263682
262,4,3.68810916179337
263,6,6.60058027079304
264,4,2.78497409326425
268,2.16666666666667,1.89975845410628
274,0.5,5.44082479258175
288,0.5,0.850453172205438
