ward,count,Size
1,6,13.5117941386705
2,29,25.5615164520744
3,32,27.7862759113653
4,20,20.7012151536812
5,2,10.8578792341679
6,34,40.325232308792
7,28,25.6997855611151
8,3,4.67208271787297
9,32,33.8820586132952
10,24,21.4917798427448
11,11,9.6397426733381
12,13,9.88666666666667
13,1,2.71262458471761
14,22,29.5518227305218
15,25,22.9292351679771
16,2,3.24553224553225
17,15,17.2180128663331
18,13,43.5239456754825
20,25,12.9524660471766
21,5.5,7.26166547020818
22,12,14.4456754824875
23,16,19.5594472242078
24,7,7.0763640695735
25,20.5,20.6270192994996
26,19,20.9066595187038
27,22,22.4195854181558
28,33,32.1951393852752
29,31,31.1243745532523
30,17,16.2108649035025
31,3,32.1790830945559
32,33,31.3202287348106
33,24,18.2837741243746
34,30,31.9313795568263
35,31,33.5218012866333
36,28,26.9135096497498
37,23,27.0135811293781
38,19,16.7784131522516
39,29,21.0986418870622
40,29,25.2573266619014
41,9,6.01790830945559
42,23,23.4253037884203
43,30,29.4974982130093
44,23,24.1343817012152
45,19,19.3566833452466
46,1,1.53580901856764
47,20,24.7885997521685
48,24,28.3421372408863
49,19,17.1903145103645
50,14.5,15.6679771265189
51,20,17.569871336669
52,27,24.8086132952109
53,16,17.2188110555158
54,12,11.1479628305933
55,4,5.46529933481153
56,24,26.6654384672071
57,8.5,12.8936894474993
58,22,26.090886347391
59,7,10.0932809149392
60,23,22.9225637360019
61,2,12.1117094017094
62,13,13.8909340004765
63,12,8.23149492017417
65,11,17.0777537796976
66,35,30.6111508220157
67,19,28.9478198713367
68,14,10.2015725518227
69,5,3.81254506128335
70,17,14.0850607576841
71,30,29.6933523945675
73,4,4.44664744051911
74,8,6.54681865018032
75,26,21.8821777460091
76,5,9.15350250178699
77,30,24.6534429354301
78,7,5.82118179652132
79,12,9.20657612580415
81,31,29.4503216583274
82,3,4.20030127741624
83,10,10.4354896354539
84,11.5,11.017357636407
85,6,8.17363593042649
87,12,11.6272933047415
89,6,7.60876816773886
91,12,11.0303468208092
92,3,4.87249814677539
93,4,8.45534905885156
94,10,7.90630372492837
95,13,13.6325947105075
97,2.5,1.52588268001112
98,0.5,2.05527210884354
99,10.5,8.31796521324756
100,1,3.87453436095055
101,2,1.55404463040446
102,1,0.668683274021352
103,18,13.8892065761258
104,1.5,3.05268310369833
105,1,5.9943407960199
106,6,4.6181664247702
107,4.5,3.84766252739226
109,1,2.26191389599318
110,1,3.05360326894502
112,5,4.29489051094891
113,4.5,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,21,16.7190850607577
119,23,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,9,7.73657838224767
123,2,6.19874100719424
124,10,13.786327845383
125,0.5,0.678810720268007
128,3,8.00913242009132
132,1,4.66894609814964
134,1,7.62786885245902
145,1,0.798542080848244
151,1,1.45569620253165
153,5,1.86120996441281
155,1,0.926070038910506
169,0.5,0.946623093681917
171,1,1.40993788819876
195,1,1.06951871657754
199,2,3.49590277777778
201,6.5,10.0580442804428
207,11.5,6.32249496475327
215,1.5,2.19287158746208
220,23,21.4686770428016
