ward,count,Size
1,9,13.5117941386705
2,21,25.5615164520744
3,22,27.7862759113653
4,19,20.7012151536812
5,8,10.8578792341679
6,32,40.325232308792
7,18,25.6997855611151
8,4,4.67208271787297
9,34,33.8820586132952
10,21,21.4917798427448
11,13,9.6397426733381
12,8,9.88666666666667
13,2,2.71262458471761
14,27,29.5518227305218
15,18,22.9292351679771
16,2,3.24553224553225
17,23,17.2180128663331
18,42,43.5239456754825
20,10.5,12.9524660471766
21,5,7.26166547020818
22,14.5,14.4456754824875
23,23,19.5594472242078
24,8,7.0763640695735
25,22,20.6270192994996
26,24.5,20.9066595187038
27,17,22.4195854181558
28,34,32.1951393852752
29,38,31.1243745532523
30,14,16.2108649035025
31,28,32.1790830945559
32,34,31.3202287348106
33,21,18.2837741243746
34,34,31.9313795568263
35,35,33.5218012866333
36,30,26.9135096497498
37,15,27.0135811293781
38,14,16.7784131522516
39,11,21.0986418870622
40,27,25.2573266619014
41,9,6.01790830945559
42,22,23.4253037884203
43,25,29.4974982130093
44,27,24.1343817012152
45,12,19.3566833452466
47,24,24.7885997521685
48,26,28.3421372408863
49,21.5,17.1903145103645
50,13.5,15.6679771265189
51,13,17.569871336669
52,26,24.8086132952109
53,12,17.2188110555158
54,11,11.1479628305933
55,6.5,5.46529933481153
56,24.8333333333333,26.6654384672071
57,8.5,12.8936894474993
58,21.3333333333333,26.090886347391
59,10.5,10.0932809149392
60,29,22.9225637360019
61,10.5,12.1117094017094
62,18,13.8909340004765
63,7,8.23149492017417
64,4,8.24366312346688
65,24,17.0777537796976
66,36,30.6111508220157
67,24,28.9478198713367
68,11,10.2015725518227
69,1,3.81254506128335
70,14,14.0850607576841
71,33,29.6933523945675
72,21.5,21.4225669583665
73,3.5,4.44664744051911
74,7.5,6.54681865018032
75,25,21.8821777460091
76,6,9.15350250178699
77,21.5,24.6534429354301
78,6.5,5.82118179652132
79,7,9.20657612580415
80,3,6.09248554913295
81,32,29.4503216583274
82,2,4.20030127741624
83,8,10.4354896354539
84,7,11.017357636407
85,9,8.17363593042649
86,2,2.4030903090309
87,11,11.6272933047415
88,1,1.07724301841949
89,7,7.60876816773886
91,7,11.0303468208092
92,5,4.87249814677539
93,13.5,8.45534905885156
94,10,7.90630372492837
95,19,13.6325947105075
96,0.5,0.727816695855225
98,2,2.05527210884354
99,10,8.31796521324756
100,3.5,3.87453436095055
101,4.5,1.55404463040446
103,12,13.8892065761258
104,1.83333333333333,3.05268310369833
105,2,5.9943407960199
106,7,4.6181664247702
107,3,3.84766252739226
109,1,2.26191389599318
111,4.66666666666667,1.6242962962963
112,12,4.29489051094891
114,2,3.13107511045655
115,10,9.45532523230879
116,9,9.54967834167262
117,12,8.87562544674768
118,14,16.7190850607577
119,18,19.3716940671909
120,7,7.65910753474762
121,14,9.95922746781116
122,14,7.73657838224767
123,4,6.19874100719424
124,7,13.786327845383
128,12,8.00913242009132
129,5,5.24275646045419
130,9,4.69830729166667
132,13,4.66894609814964
133,2,2.09366818873668
134,1,7.62786885245902
136,8.83333333333333,4.72274837511606
138,1.5,1.38425506195225
144,4,2.45728155339806
145,1,0.798542080848244
147,0.5,1.41650380021715
148,1,2.24876811594203
149,0.5,1.24779723991507
151,4,1.45569620253165
155,0.5,0.926070038910506
163,1,0.689676910953507
166,2.5,0.879469434832757
198,3,2.45313986679353
199,1,3.49590277777778
201,8.5,10.0580442804428
206,1,1.16811175337187
207,5,6.32249496475327
220,21,21.4686770428016
232,10,8.61432676518883
234,1.5,1.40861062463514
251,3,1.96890547263682
262,4,3.68810916179337
263,8,6.60058027079304
264,2,2.78497409326425
268,0.5,1.89975845410628
274,2.5,5.44082479258175
