ward,count,Size
1,16,13.5117941386705
2,50,25.5615164520744
3,31,27.7862759113653
4,18,20.7012151536812
5,24,10.8578792341679
6,33,40.325232308792
7,31,25.6997855611151
8,4,4.67208271787297
9,37,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,9,9.88666666666667
13,5,2.71262458471761
14,36,29.5518227305218
15,21,22.9292351679771
17,14,17.2180128663331
18,32,43.5239456754825
20,10,12.9524660471766
21,7,7.26166547020818
22,15.5,14.4456754824875
23,19,19.5594472242078
24,7,7.0763640695735
25,21,20.6270192994996
26,20,20.9066595187038
27,20,22.4195854181558
28,33,32.1951393852752
29,33,31.1243745532523
30,17,16.2108649035025
31,52,32.1790830945559
32,29,31.3202287348106
33,20,18.2837741243746
34,30,31.9313795568263
35,35,33.5218012866333
36,23,26.9135096497498
37,28,27.0135811293781
38,14,16.7784131522516
39,21,21.0986418870622
40,23,25.2573266619014
41,5,6.01790830945559
42,22,23.4253037884203
43,29,29.4974982130093
44,24,24.1343817012152
45,13,19.3566833452466
47,24,24.7885997521685
48,33.5,28.3421372408863
49,14,17.1903145103645
50,17.5,15.6679771265189
51,19.5,17.569871336669
52,24.5,24.8086132952109
53,9,17.2188110555158
54,14.3333333333333,11.1479628305933
55,8,5.46529933481153
56,27.5,26.6654384672071
57,8.33333333333333,12.8936894474993
58,25,26.090886347391
59,10,10.0932809149392
60,18.5,22.9225637360019
61,18,12.1117094017094
62,17,13.8909340004765
63,12,8.23149492017417
64,10,8.24366312346688
65,23,17.0777537796976
66,27,30.6111508220157
67,30,28.9478198713367
68,12,10.2015725518227
69,3,3.81254506128335
70,12,14.0850607576841
71,32,29.6933523945675
72,22,21.4225669583665
73,5,4.44664744051911
74,8,6.54681865018032
75,15.5,21.8821777460091
76,10,9.15350250178699
77,26.5,24.6534429354301
78,5.83333333333333,5.82118179652132
79,8,9.20657612580415
80,12,6.09248554913295
81,28,29.4503216583274
82,6.91666666666667,4.20030127741624
83,15,10.4354896354539
84,9.83333333333333,11.017357636407
85,6,8.17363593042649
86,3,2.4030903090309
87,4,11.6272933047415
88,1,1.07724301841949
89,4,7.60876816773886
91,6,11.0303468208092
92,7,4.87249814677539
93,7.5,8.45534905885156
94,5,7.90630372492837
95,11,13.6325947105075
96,0.833333333333333,0.727816695855225
97,0.833333333333333,1.52588268001112
98,2.5,2.05527210884354
99,7,8.31796521324756
100,6.5,3.87453436095055
101,1,1.55404463040446
103,14,13.8892065761258
104,5.91666666666667,3.05268310369833
105,5,5.9943407960199
106,6,4.6181664247702
107,3,3.84766252739226
109,1.5,2.26191389599318
110,1.5,3.05360326894502
111,2,1.6242962962963
112,3,4.29489051094891
113,4,2.00614316239316
114,3,3.13107511045655
115,11,9.45532523230879
116,13,9.54967834167262
117,9,8.87562544674768
118,13,16.7190850607577
119,16,19.3716940671909
120,6,7.65910753474762
121,16,9.95922746781116
122,9,7.73657838224767
123,8,6.19874100719424
124,18,13.786327845383
128,14,8.00913242009132
129,4,5.24275646045419
130,4,4.69830729166667
132,11,4.66894609814964
133,3,2.09366818873668
134,12,7.62786885245902
136,8.33333333333333,4.72274837511606
138,2.33333333333333,1.38425506195225
140,1,1.32439678284182
144,2,2.45728155339806
146,0.5,1.39522673031026
148,3,2.24876811594203
149,0.5,1.24779723991507
155,0.333333333333333,0.926070038910506
160,3,1.26869779802582
166,0.333333333333333,0.879469434832757
170,2,1.66355140186916
172,2,1.05608065532451
176,0.333333333333333,0.47316384180791
198,2,2.45313986679353
199,7.5,3.49590277777778
201,10.6666666666667,10.0580442804428
206,1,1.16811175337187
207,4.5,6.32249496475327
209,0.5,1.11111111111111
215,1,2.19287158746208
216,2,1.85531135531136
217,0.5,0.677142857142857
220,19.5,21.4686770428016
232,12,8.61432676518883
234,1,1.40861062463514
237,1,0.837037037037037
255,1.33333333333333,0.673076923076923
260,1.5,1.10113268608414
262,3,3.68810916179337
263,10,6.60058027079304
264,2,2.78497409326425
274,7.83333333333333,5.44082479258175
279,0.333333333333333,0.412878787878788
288,0.333333333333333,0.850453172205438
