ward,count,Size
1,6,13.5117941386705
2,11,25.5615164520744
3,31,27.7862759113653
4,28,20.7012151536812
5,8,10.8578792341679
6,44,40.325232308792
7,26,25.6997855611151
8,7,4.67208271787297
9,36,33.8820586132952
10,25,21.4917798427448
11,10,9.6397426733381
12,11,9.88666666666667
13,3,2.71262458471761
14,29,29.5518227305218
15,25,22.9292351679771
16,5,3.24553224553225
17,17,17.2180128663331
18,49,43.5239456754825
20,26,12.9524660471766
21,6.5,7.26166547020818
22,12.5,14.4456754824875
23,16.3333333333333,19.5594472242078
24,11,7.0763640695735
25,20,20.6270192994996
26,20,20.9066595187038
27,31,22.4195854181558
28,29,32.1951393852752
29,30,31.1243745532523
30,16,16.2108649035025
31,36,32.1790830945559
32,34,31.3202287348106
33,20,18.2837741243746
34,32,31.9313795568263
35,37,33.5218012866333
36,28,26.9135096497498
37,33,27.0135811293781
38,22,16.7784131522516
39,26,21.0986418870622
40,29,25.2573266619014
41,8,6.01790830945559
42,24,23.4253037884203
43,30,29.4974982130093
44,25,24.1343817012152
45,25,19.3566833452466
46,1,1.53580901856764
47,29,24.7885997521685
48,28,28.3421372408863
49,21,17.1903145103645
50,11.5,15.6679771265189
51,22,17.569871336669
52,20,24.8086132952109
53,12,17.2188110555158
54,11,11.1479628305933
55,11.5,5.46529933481153
56,28.5,26.6654384672071
57,14.5,12.8936894474993
58,25,26.090886347391
59,10,10.0932809149392
60,29,22.9225637360019
61,16.8333333333333,12.1117094017094
62,11,13.8909340004765
63,10,8.23149492017417
64,4,8.24366312346688
65,25,17.0777537796976
66,34,30.6111508220157
67,30,28.9478198713367
68,11,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,34,29.6933523945675
72,7.5,21.4225669583665
73,5,4.44664744051911
75,13,21.8821777460091
76,9,9.15350250178699
77,21,24.6534429354301
78,6.5,5.82118179652132
79,11,9.20657612580415
80,8,6.09248554913295
81,29,29.4503216583274
82,5.5,4.20030127741624
83,12,10.4354896354539
84,10,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,11.5,11.6272933047415
89,13,7.60876816773886
91,15,11.0303468208092
92,5,4.87249814677539
93,15,8.45534905885156
94,9,7.90630372492837
95,12,13.6325947105075
97,0.5,1.52588268001112
98,5,2.05527210884354
99,6,8.31796521324756
100,1,3.87453436095055
101,1.5,1.55404463040446
102,0.5,0.668683274021352
103,17,13.8892065761258
105,3,5.9943407960199
106,6,4.6181664247702
107,3,3.84766252739226
110,2,3.05360326894502
111,1.5,1.6242962962963
112,4,4.29489051094891
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,22,16.7190850607577
119,24,19.3716940671909
120,3,7.65910753474762
121,17,9.95922746781116
122,9,7.73657838224767
123,6,6.19874100719424
124,17.5,13.786327845383
126,0.5,0.718864468864469
128,1,8.00913242009132
129,2,5.24275646045419
130,5.5,4.69830729166667
132,9,4.66894609814964
133,2.83333333333333,2.09366818873668
134,2,7.62786885245902
136,4,4.72274837511606
138,2.33333333333333,1.38425506195225
145,1,0.798542080848244
146,1.33333333333333,1.39522673031026
147,0.5,1.41650380021715
149,1,1.24779723991507
154,1,0.824142156862745
160,1,1.26869779802582
161,0.5,0.6
166,1.5,0.879469434832757
170,3,1.66355140186916
171,1,1.40993788819876
172,1,1.05608065532451
186,1,0.913654618473896
189,2,1.47810218978102
191,0.5,0.476010101010101
193,0.5,0.851851851851852
198,3.5,2.45313986679353
199,2,3.49590277777778
201,10,10.0580442804428
206,2,1.16811175337187
207,2,6.32249496475327
217,0.333333333333333,0.677142857142857
220,15.5,21.4686770428016
222,1,1.04285714285714
232,8,8.61432676518883
