ward,count,Size
1,12,13.5117941386705
2,4,25.5615164520744
3,34,27.7862759113653
4,26,20.7012151536812
5,2,10.8578792341679
6,44,40.325232308792
7,17,25.6997855611151
8,3,4.67208271787297
9,32,33.8820586132952
10,24,21.4917798427448
11,8,9.6397426733381
12,9,9.88666666666667
14,31,29.5518227305218
15,21,22.9292351679771
16,6,3.24553224553225
17,12,17.2180128663331
18,48,43.5239456754825
20,21.5,12.9524660471766
21,12.5,7.26166547020818
22,16,14.4456754824875
23,18,19.5594472242078
24,6,7.0763640695735
25,15,20.6270192994996
26,19,20.9066595187038
27,33,22.4195854181558
28,25,32.1951393852752
29,27,31.1243745532523
30,16,16.2108649035025
31,2,32.1790830945559
32,34,31.3202287348106
33,16,18.2837741243746
34,32,31.9313795568263
35,36,33.5218012866333
36,32,26.9135096497498
37,28,27.0135811293781
38,25,16.7784131522516
39,24,21.0986418870622
40,28,25.2573266619014
41,8,6.01790830945559
42,22,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,29,19.3566833452466
47,29,24.7885997521685
48,28.5,28.3421372408863
49,16.5,17.1903145103645
50,17,15.6679771265189
51,26,17.569871336669
52,27,24.8086132952109
53,15,17.2188110555158
54,8,11.1479628305933
55,3,5.46529933481153
56,23,26.6654384672071
57,26,12.8936894474993
58,27,26.090886347391
59,8,10.0932809149392
60,22,22.9225637360019
61,4,12.1117094017094
62,14.5,13.8909340004765
63,12,8.23149492017417
65,21,17.0777537796976
66,33,30.6111508220157
67,28,28.9478198713367
68,6,10.2015725518227
69,3,3.81254506128335
70,16,14.0850607576841
71,30,29.6933523945675
72,9,21.4225669583665
73,5,4.44664744051911
75,23,21.8821777460091
76,13,9.15350250178699
77,22,24.6534429354301
78,3,5.82118179652132
79,9,9.20657612580415
80,7,6.09248554913295
81,26,29.4503216583274
82,5,4.20030127741624
83,12,10.4354896354539
84,13.5,11.017357636407
85,6,8.17363593042649
87,9.5,11.6272933047415
89,11,7.60876816773886
91,14,11.0303468208092
92,4,4.87249814677539
93,11.5,8.45534905885156
94,9,7.90630372492837
95,13,13.6325947105075
96,0.5,0.727816695855225
97,2.5,1.52588268001112
98,1,2.05527210884354
99,13.5,8.31796521324756
100,0.5,3.87453436095055
101,0.5,1.55404463040446
103,18,13.8892065761258
104,2.5,3.05268310369833
105,9.33333333333333,5.9943407960199
106,1,4.6181664247702
107,5.5,3.84766252739226
108,0.5,1.13934010152284
110,1.5,3.05360326894502
111,1,1.6242962962963
112,6,4.29489051094891
113,3,2.00614316239316
114,1,3.13107511045655
115,7,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,23,16.7190850607577
119,24,19.3716940671909
120,6,7.65910753474762
121,11,9.95922746781116
122,9,7.73657838224767
123,1,6.19874100719424
124,16,13.786327845383
126,0.5,0.718864468864469
128,1,8.00913242009132
132,2.33333333333333,4.66894609814964
134,2,7.62786885245902
138,2,1.38425506195225
139,0.333333333333333,0.677728613569321
141,1,1.19653179190751
151,1,1.45569620253165
163,1,0.689676910953507
172,0.5,1.05608065532451
173,2,1.2515318627451
198,2,2.45313986679353
199,2,3.49590277777778
201,6,10.0580442804428
207,10,6.32249496475327
215,0.5,2.19287158746208
220,25,21.4686770428016
232,11,8.61432676518883
