ward,count,Size
1,9,13.5117941386705
2,22,25.5615164520744
3,28,27.7862759113653
4,26,20.7012151536812
5,12,10.8578792341679
6,45,40.325232308792
7,21,25.6997855611151
8,6,4.67208271787297
9,34,33.8820586132952
10,17,21.4917798427448
11,8,9.6397426733381
12,8,9.88666666666667
13,2,2.71262458471761
14,23,29.5518227305218
15,19,22.9292351679771
16,3,3.24553224553225
17,15,17.2180128663331
18,32,43.5239456754825
20,8,12.9524660471766
21,8,7.26166547020818
22,15,14.4456754824875
23,23,19.5594472242078
24,9,7.0763640695735
25,18,20.6270192994996
26,27,20.9066595187038
27,25,22.4195854181558
28,29,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,34,32.1790830945559
32,31,31.3202287348106
33,16,18.2837741243746
34,33,31.9313795568263
35,32,33.5218012866333
36,25,26.9135096497498
37,28,27.0135811293781
38,19,16.7784131522516
39,21,21.0986418870622
40,23,25.2573266619014
41,5,6.01790830945559
42,21,23.4253037884203
43,30,29.4974982130093
44,23,24.1343817012152
45,19,19.3566833452466
47,20,24.7885997521685
48,23.5,28.3421372408863
49,15,17.1903145103645
50,21.5,15.6679771265189
51,23.5,17.569871336669
52,22,24.8086132952109
53,20.5,17.2188110555158
54,10,11.1479628305933
56,26.3333333333333,26.6654384672071
57,13,12.8936894474993
58,23.5,26.090886347391
59,9,10.0932809149392
60,27,22.9225637360019
61,2,12.1117094017094
62,8,13.8909340004765
63,4,8.23149492017417
64,7,8.24366312346688
65,22,17.0777537796976
66,31,30.6111508220157
67,27,28.9478198713367
68,5,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,30,29.6933523945675
72,19.5,21.4225669583665
73,7,4.44664744051911
74,6.5,6.54681865018032
75,26,21.8821777460091
76,7.5,9.15350250178699
77,22,24.6534429354301
78,3,5.82118179652132
79,6,9.20657612580415
80,7,6.09248554913295
81,25,29.4503216583274
82,1.25,4.20030127741624
83,11,10.4354896354539
84,10,11.017357636407
85,9,8.17363593042649
87,16,11.6272933047415
89,2,7.60876816773886
90,1,1.41218637992832
91,11,11.0303468208092
92,5,4.87249814677539
93,5.5,8.45534905885156
94,9,7.90630372492837
95,12,13.6325947105075
96,1,0.727816695855225
97,2.5,1.52588268001112
99,10,8.31796521324756
101,2,1.55404463040446
103,10,13.8892065761258
104,2.25,3.05268310369833
105,8,5.9943407960199
106,4,4.6181664247702
107,1,3.84766252739226
108,1.5,1.13934010152284
110,4,3.05360326894502
111,3.08333333333333,1.6242962962963
112,7,4.29489051094891
114,2,3.13107511045655
115,11,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,16,16.7190850607577
119,18,19.3716940671909
120,8,7.65910753474762
121,5,9.95922746781116
122,5,7.73657838224767
124,21.3333333333333,13.786327845383
128,11,8.00913242009132
129,9,5.24275646045419
132,3,4.66894609814964
133,1,2.09366818873668
134,7,7.62786885245902
138,1,1.38425506195225
144,1,2.45728155339806
147,2.25,1.41650380021715
148,2,2.24876811594203
160,1,1.26869779802582
163,0.333333333333333,0.689676910953507
164,1,0.842682926829268
172,1,1.05608065532451
173,1,1.2515318627451
175,0.333333333333333,0.718544600938967
185,1,1.36914600550964
198,1,2.45313986679353
199,4,3.49590277777778
201,12,10.0580442804428
207,5,6.32249496475327
214,1,1.16666666666667
216,1,1.85531135531136
220,22,21.4686770428016
221,0.333333333333333,0.716553287981859
232,8,8.61432676518883
234,2.5,1.40861062463514
262,2,3.68810916179337
263,6,6.60058027079304
266,3,2.09109311740891
268,2.5,1.89975845410628
