ward,count,Size
1,16,13.5117941386705
2,17,25.5615164520744
3,32,27.7862759113653
4,23,20.7012151536812
5,5,10.8578792341679
6,41,40.325232308792
7,28,25.6997855611151
8,5,4.67208271787297
9,37,33.8820586132952
10,23,21.4917798427448
11,11,9.6397426733381
12,13,9.88666666666667
13,3,2.71262458471761
14,30,29.5518227305218
15,27,22.9292351679771
16,6,3.24553224553225
17,16,17.2180128663331
18,48,43.5239456754825
19,1,2.33720930232558
20,16.5,12.9524660471766
21,8.5,7.26166547020818
22,14.5,14.4456754824875
23,23,19.5594472242078
24,4,7.0763640695735
25,21,20.6270192994996
26,18.5,20.9066595187038
27,25,22.4195854181558
28,37,32.1951393852752
29,34,31.1243745532523
30,13,16.2108649035025
31,40,32.1790830945559
32,32,31.3202287348106
33,24,18.2837741243746
34,35,31.9313795568263
35,33,33.5218012866333
36,31,26.9135096497498
37,36,27.0135811293781
38,20,16.7784131522516
39,24,21.0986418870622
40,31,25.2573266619014
41,10,6.01790830945559
42,25,23.4253037884203
43,31,29.4974982130093
44,26,24.1343817012152
45,20,19.3566833452466
46,2,1.53580901856764
47,22,24.7885997521685
48,24.5,28.3421372408863
49,15.5,17.1903145103645
50,18,15.6679771265189
51,20,17.569871336669
52,28.5,24.8086132952109
53,17,17.2188110555158
54,11,11.1479628305933
55,10.8333333333333,5.46529933481153
56,31.5,26.6654384672071
57,12,12.8936894474993
58,34,26.090886347391
59,12,10.0932809149392
60,20,22.9225637360019
61,10,12.1117094017094
62,17.5,13.8909340004765
63,13,8.23149492017417
64,5,8.24366312346688
65,27,17.0777537796976
66,28,30.6111508220157
67,32,28.9478198713367
68,8,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,35,29.6933523945675
72,29.5,21.4225669583665
73,8,4.44664744051911
74,6,6.54681865018032
75,22,21.8821777460091
76,10.5,9.15350250178699
77,26,24.6534429354301
78,3,5.82118179652132
79,9,9.20657612580415
80,10,6.09248554913295
81,31,29.4503216583274
82,2.83333333333333,4.20030127741624
83,9,10.4354896354539
84,15,11.017357636407
85,5,8.17363593042649
86,4,2.4030903090309
87,16,11.6272933047415
88,1,1.07724301841949
89,5,7.60876816773886
91,10,11.0303468208092
92,6,4.87249814677539
93,9.5,8.45534905885156
94,12,7.90630372492837
95,11,13.6325947105075
97,5,1.52588268001112
98,1,2.05527210884354
99,23.5,8.31796521324756
100,2,3.87453436095055
101,2.5,1.55404463040446
103,14,13.8892065761258
104,0.833333333333333,3.05268310369833
105,9,5.9943407960199
106,4,4.6181664247702
107,3.5,3.84766252739226
110,8,3.05360326894502
111,0.5,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,8,9.45532523230879
116,6,9.54967834167262
117,9,8.87562544674768
118,16,16.7190850607577
119,16,19.3716940671909
120,9,7.65910753474762
121,10,9.95922746781116
122,13,7.73657838224767
123,7,6.19874100719424
124,12,13.786327845383
126,1,0.718864468864469
128,3,8.00913242009132
129,5,5.24275646045419
130,3,4.69830729166667
131,1,1.48648648648649
132,1,4.66894609814964
134,3,7.62786885245902
135,0.5,0.734006734006734
136,0.5,4.72274837511606
138,1,1.38425506195225
143,0.5,1.10267857142857
144,4,2.45728155339806
145,0.5,0.798542080848244
146,1.5,1.39522673031026
148,1,2.24876811594203
151,1,1.45569620253165
152,1,1.3
157,1.5,0.781333333333333
160,2,1.26869779802582
162,1,1.2457264957265
168,0.5,0.948470209339774
171,1,1.40993788819876
185,1,1.36914600550964
