ward,count,Size
1,3,13.5117941386705
2,36,25.5615164520744
3,34,27.7862759113653
4,19,20.7012151536812
5,5,10.8578792341679
6,28,40.325232308792
7,21,25.6997855611151
8,3,4.67208271787297
9,33,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,15,29.5518227305218
15,23,22.9292351679771
16,4,3.24553224553225
17,10,17.2180128663331
18,18,43.5239456754825
20,20.5,12.9524660471766
21,2,7.26166547020818
22,14,14.4456754824875
23,14,19.5594472242078
24,8,7.0763640695735
25,21,20.6270192994996
26,19.5,20.9066595187038
27,20,22.4195854181558
28,25,32.1951393852752
29,31,31.1243745532523
30,15,16.2108649035025
31,2,32.1790830945559
32,31,31.3202287348106
33,22,18.2837741243746
34,30,31.9313795568263
35,36,33.5218012866333
36,34,26.9135096497498
37,17,27.0135811293781
38,17,16.7784131522516
39,20,21.0986418870622
40,28,25.2573266619014
41,7,6.01790830945559
42,18,23.4253037884203
43,26,29.4974982130093
44,24,24.1343817012152
45,15,19.3566833452466
46,1,1.53580901856764
47,23,24.7885997521685
48,23,28.3421372408863
49,18.5,17.1903145103645
50,23.5,15.6679771265189
51,14.5,17.569871336669
52,22,24.8086132952109
53,15,17.2188110555158
54,10,11.1479628305933
55,4,5.46529933481153
56,27,26.6654384672071
57,9,12.8936894474993
58,20,26.090886347391
59,13,10.0932809149392
60,24,22.9225637360019
61,1,12.1117094017094
62,14,13.8909340004765
63,8,8.23149492017417
65,12,17.0777537796976
66,29,30.6111508220157
67,23,28.9478198713367
68,9,10.2015725518227
69,3,3.81254506128335
70,12,14.0850607576841
71,22,29.6933523945675
73,3.5,4.44664744051911
74,8,6.54681865018032
75,29.5,21.8821777460091
76,4,9.15350250178699
77,21,24.6534429354301
78,8.5,5.82118179652132
79,5,9.20657612580415
80,2,6.09248554913295
81,29,29.4503216583274
82,2,4.20030127741624
83,11,10.4354896354539
84,13.5,11.017357636407
85,3,8.17363593042649
87,11.5,11.6272933047415
89,5,7.60876816773886
91,14,11.0303468208092
93,3.5,8.45534905885156
94,10.5,7.90630372492837
95,11,13.6325947105075
97,3,1.52588268001112
98,1,2.05527210884354
99,11,8.31796521324756
100,2,3.87453436095055
101,1,1.55404463040446
103,16,13.8892065761258
104,3,3.05268310369833
105,3,5.9943407960199
106,4,4.6181664247702
110,2,3.05360326894502
112,4,4.29489051094891
114,2,3.13107511045655
115,11,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,21,16.7190850607577
119,22,19.3716940671909
120,6,7.65910753474762
121,8,9.95922746781116
122,8,7.73657838224767
123,3,6.19874100719424
124,2,13.786327845383
128,1,8.00913242009132
130,1,4.69830729166667
135,0.5,0.734006734006734
136,1,4.72274837511606
139,1,0.677728613569321
143,1.5,1.10267857142857
148,1,2.24876811594203
151,1,1.45569620253165
155,1.5,0.926070038910506
160,1,1.26869779802582
161,0.5,0.6
172,0.5,1.05608065532451
173,1,1.2515318627451
182,1,0.60573476702509
195,1,1.06951871657754
198,2,2.45313986679353
201,6.5,10.0580442804428
207,9,6.32249496475327
213,2,1.60265049415993
217,0.5,0.677142857142857
220,17,21.4686770428016
221,0.5,0.716553287981859
