ward,count,Size
1,21,13.5117941386705
2,43,25.5615164520744
3,33,27.7862759113653
4,20,20.7012151536812
5,20,10.8578792341679
6,46,40.325232308792
7,27,25.6997855611151
8,4,4.67208271787297
9,35,33.8820586132952
10,25,21.4917798427448
11,8,9.6397426733381
12,12,9.88666666666667
13,3,2.71262458471761
14,32,29.5518227305218
15,21,22.9292351679771
16,1,3.24553224553225
17,22,17.2180128663331
18,40,43.5239456754825
20,9.5,12.9524660471766
21,8,7.26166547020818
22,19,14.4456754824875
23,14,19.5594472242078
24,7,7.0763640695735
25,19.5,20.6270192994996
26,18,20.9066595187038
27,23,22.4195854181558
28,25,32.1951393852752
29,24,31.1243745532523
30,15,16.2108649035025
31,42,32.1790830945559
32,19,31.3202287348106
33,12,18.2837741243746
34,28,31.9313795568263
35,31,33.5218012866333
36,22,26.9135096497498
37,35,27.0135811293781
38,17,16.7784131522516
39,16,21.0986418870622
40,17,25.2573266619014
41,4,6.01790830945559
42,23,23.4253037884203
43,26,29.4974982130093
44,24,24.1343817012152
45,19,19.3566833452466
47,29,24.7885997521685
48,31,28.3421372408863
49,15,17.1903145103645
50,15.5,15.6679771265189
51,13,17.569871336669
52,28.5,24.8086132952109
53,16,17.2188110555158
54,10,11.1479628305933
55,5.5,5.46529933481153
56,30.5,26.6654384672071
57,7,12.8936894474993
58,23,26.090886347391
59,9,10.0932809149392
60,28,22.9225637360019
61,15.8333333333333,12.1117094017094
62,16.5,13.8909340004765
63,7,8.23149492017417
64,18,8.24366312346688
65,18,17.0777537796976
66,37,30.6111508220157
67,32,28.9478198713367
68,13,10.2015725518227
69,6,3.81254506128335
70,12,14.0850607576841
71,20,29.6933523945675
72,23.5,21.4225669583665
73,4,4.44664744051911
74,8.5,6.54681865018032
75,18,21.8821777460091
76,8,9.15350250178699
77,16.5,24.6534429354301
78,4.5,5.82118179652132
79,12,9.20657612580415
80,11,6.09248554913295
81,33,29.4503216583274
82,5.33333333333333,4.20030127741624
83,8,10.4354896354539
84,17,11.017357636407
85,9,8.17363593042649
86,3,2.4030903090309
87,11.1666666666667,11.6272933047415
89,10,7.60876816773886
91,13,11.0303468208092
92,7,4.87249814677539
93,8.5,8.45534905885156
94,5.33333333333333,7.90630372492837
95,17,13.6325947105075
97,0.333333333333333,1.52588268001112
98,1.5,2.05527210884354
99,5,8.31796521324756
100,5.5,3.87453436095055
101,4.5,1.55404463040446
102,0.333333333333333,0.668683274021352
103,13,13.8892065761258
104,4.5,3.05268310369833
105,7.5,5.9943407960199
106,8,4.6181664247702
107,5,3.84766252739226
109,2.5,2.26191389599318
110,5,3.05360326894502
111,3.5,1.6242962962963
112,1,4.29489051094891
113,1.5,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,4,9.54967834167262
117,4,8.87562544674768
118,18,16.7190850607577
119,23,19.3716940671909
120,5,7.65910753474762
121,9,9.95922746781116
122,10,7.73657838224767
123,8,6.19874100719424
124,23,13.786327845383
128,14,8.00913242009132
129,5,5.24275646045419
130,7.5,4.69830729166667
132,9,4.66894609814964
133,3.33333333333333,2.09366818873668
134,12,7.62786885245902
136,9,4.72274837511606
138,2,1.38425506195225
140,1,1.32439678284182
144,1,2.45728155339806
148,1.5,2.24876811594203
151,2,1.45569620253165
155,0.5,0.926070038910506
158,0.5,0.66421568627451
160,2.5,1.26869779802582
170,1,1.66355140186916
172,0.5,1.05608065532451
187,1,1.01503759398496
189,2,1.47810218978102
195,1,1.06951871657754
198,1,2.45313986679353
199,2,3.49590277777778
201,7.5,10.0580442804428
207,6.5,6.32249496475327
210,0.5,0.549645390070922
215,5.5,2.19287158746208
216,1,1.85531135531136
220,27,21.4686770428016
224,1,1.11695906432749
232,9.5,8.61432676518883
234,1,1.40861062463514
250,1,0.462121212121212
251,2,1.96890547263682
262,2,3.68810916179337
263,5,6.60058027079304
274,9.83333333333333,5.44082479258175
