ward,count,Size
1,21,13.5117941386705
2,63,25.5615164520744
3,31,27.7862759113653
4,26,20.7012151536812
5,27,10.8578792341679
6,38,40.325232308792
7,30,25.6997855611151
8,11,4.67208271787297
9,36,33.8820586132952
10,17,21.4917798427448
11,7,9.6397426733381
12,10,9.88666666666667
13,1,2.71262458471761
14,36,29.5518227305218
15,28,22.9292351679771
16,1,3.24553224553225
17,17,17.2180128663331
18,38,43.5239456754825
20,8.5,12.9524660471766
21,3,7.26166547020818
22,10,14.4456754824875
23,19.5,19.5594472242078
24,7,7.0763640695735
25,26.5,20.6270192994996
26,23,20.9066595187038
27,18,22.4195854181558
28,33,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,58,32.1790830945559
32,34,31.3202287348106
33,9,18.2837741243746
34,27,31.9313795568263
35,31,33.5218012866333
36,14,26.9135096497498
37,23,27.0135811293781
38,18,16.7784131522516
39,14,21.0986418870622
40,19,25.2573266619014
41,1,6.01790830945559
42,22,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,15,19.3566833452466
47,25.25,24.7885997521685
48,29,28.3421372408863
49,13.5,17.1903145103645
50,9.5,15.6679771265189
51,17,17.569871336669
52,21,24.8086132952109
53,21,17.2188110555158
54,17,11.1479628305933
55,4.5,5.46529933481153
56,25.5,26.6654384672071
57,11,12.8936894474993
58,23,26.090886347391
59,11,10.0932809149392
60,21.5,22.9225637360019
61,13,12.1117094017094
62,14,13.8909340004765
63,3,8.23149492017417
64,14,8.24366312346688
65,23,17.0777537796976
66,33,30.6111508220157
67,33,28.9478198713367
68,12,10.2015725518227
69,2,3.81254506128335
70,13,14.0850607576841
71,22,29.6933523945675
72,23.5,21.4225669583665
73,3.5,4.44664744051911
74,5.5,6.54681865018032
75,17,21.8821777460091
76,13,9.15350250178699
77,18.5,24.6534429354301
78,3,5.82118179652132
79,7,9.20657612580415
80,7,6.09248554913295
81,35,29.4503216583274
82,7,4.20030127741624
83,10,10.4354896354539
84,11,11.017357636407
85,3,8.17363593042649
86,1.5,2.4030903090309
87,8.5,11.6272933047415
88,2,1.07724301841949
89,8,7.60876816773886
91,12,11.0303468208092
92,4,4.87249814677539
93,13.5,8.45534905885156
94,3,7.90630372492837
95,18,13.6325947105075
97,1.5,1.52588268001112
98,3,2.05527210884354
99,10,8.31796521324756
100,7.08333333333333,3.87453436095055
101,0.5,1.55404463040446
103,10,13.8892065761258
104,3.25,3.05268310369833
105,7,5.9943407960199
106,2.5,4.6181664247702
109,4.5,2.26191389599318
110,1.5,3.05360326894502
111,0.5,1.6242962962963
112,2,4.29489051094891
114,3,3.13107511045655
115,7,9.45532523230879
116,9,9.54967834167262
117,9,8.87562544674768
118,14,16.7190850607577
119,20,19.3716940671909
120,6,7.65910753474762
121,8,9.95922746781116
122,5,7.73657838224767
123,6,6.19874100719424
124,17,13.786327845383
128,12,8.00913242009132
129,4,5.24275646045419
130,6,4.69830729166667
132,7,4.66894609814964
133,4,2.09366818873668
134,19,7.62786885245902
136,4.5,4.72274837511606
137,1,0.847183748845799
138,1,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
146,0.25,1.39522673031026
148,1,2.24876811594203
163,0.5,0.689676910953507
170,2,1.66355140186916
171,1,1.40993788819876
181,1,0.689862542955326
187,1,1.01503759398496
189,3,1.47810218978102
198,5,2.45313986679353
199,4,3.49590277777778
201,13,10.0580442804428
202,0.5,0.65625
207,3.33333333333333,6.32249496475327
211,1,1.51851851851852
213,1,1.60265049415993
215,3.33333333333333,2.19287158746208
220,15.5,21.4686770428016
232,16.5,8.61432676518883
237,1.5,0.837037037037037
251,2,1.96890547263682
262,5,3.68810916179337
263,9,6.60058027079304
264,3,2.78497409326425
274,5,5.44082479258175
278,1,1
280,1,1.11538461538462
285,1,1.27601809954751
