ward,count,Size
1,9,13.5117941386705
2,6,25.5615164520744
3,29,27.7862759113653
4,23,20.7012151536812
5,4,10.8578792341679
6,44,40.325232308792
7,27,25.6997855611151
8,3,4.67208271787297
9,36,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,14,9.88666666666667
13,1,2.71262458471761
14,20,29.5518227305218
15,25,22.9292351679771
16,2,3.24553224553225
17,27,17.2180128663331
18,35,43.5239456754825
20,16,12.9524660471766
21,6,7.26166547020818
22,15,14.4456754824875
23,21,19.5594472242078
24,8,7.0763640695735
25,17,20.6270192994996
26,24,20.9066595187038
27,25,22.4195854181558
28,26,32.1951393852752
29,31,31.1243745532523
30,17,16.2108649035025
31,3,32.1790830945559
32,31,31.3202287348106
33,15,18.2837741243746
34,32,31.9313795568263
35,35,33.5218012866333
36,30,26.9135096497498
37,31,27.0135811293781
38,21,16.7784131522516
39,20,21.0986418870622
40,30,25.2573266619014
41,7,6.01790830945559
42,21,23.4253037884203
43,36,29.4974982130093
44,24,24.1343817012152
45,19,19.3566833452466
47,24,24.7885997521685
48,28,28.3421372408863
49,13,17.1903145103645
50,18,15.6679771265189
51,13,17.569871336669
52,25,24.8086132952109
53,22,17.2188110555158
54,13,11.1479628305933
55,3,5.46529933481153
56,26,26.6654384672071
57,21.5,12.8936894474993
58,28,26.090886347391
59,9,10.0932809149392
60,16,22.9225637360019
61,2,12.1117094017094
62,22,13.8909340004765
63,11,8.23149492017417
65,18,17.0777537796976
66,35,30.6111508220157
67,22,28.9478198713367
68,12,10.2015725518227
69,5,3.81254506128335
70,17,14.0850607576841
71,30,29.6933523945675
72,6,21.4225669583665
73,6,4.44664744051911
75,21,21.8821777460091
76,10,9.15350250178699
77,21.5,24.6534429354301
78,3,5.82118179652132
79,13,9.20657612580415
80,11,6.09248554913295
81,26,29.4503216583274
82,0.5,4.20030127741624
83,10,10.4354896354539
84,6,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,8.5,11.6272933047415
89,9,7.60876816773886
91,10,11.0303468208092
92,5,4.87249814677539
93,6,8.45534905885156
94,8,7.90630372492837
95,19,13.6325947105075
97,2,1.52588268001112
98,0.5,2.05527210884354
99,8,8.31796521324756
100,7,3.87453436095055
101,0.5,1.55404463040446
102,0.5,0.668683274021352
103,16,13.8892065761258
104,0.5,3.05268310369833
105,5.5,5.9943407960199
106,1,4.6181664247702
107,5,3.84766252739226
109,1,2.26191389599318
110,4,3.05360326894502
111,1.5,1.6242962962963
112,5,4.29489051094891
113,3,2.00614316239316
114,3,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,11,8.87562544674768
118,17,16.7190850607577
119,16,19.3716940671909
120,7,7.65910753474762
121,7,9.95922746781116
122,9,7.73657838224767
124,13,13.786327845383
130,1,4.69830729166667
132,1,4.66894609814964
136,0.333333333333333,4.72274837511606
138,1.33333333333333,1.38425506195225
141,1,1.19653179190751
146,1,1.39522673031026
148,1,2.24876811594203
155,1,0.926070038910506
198,1,2.45313986679353
199,2,3.49590277777778
201,11.3333333333333,10.0580442804428
207,11,6.32249496475327
220,25,21.4686770428016
232,7,8.61432676518883
