ward,count,Size
1,11,13.5117941386705
2,40,25.5615164520744
3,30,27.7862759113653
4,26,20.7012151536812
5,17,10.8578792341679
6,48,40.325232308792
7,28,25.6997855611151
8,3,4.67208271787297
9,33,33.8820586132952
10,24,21.4917798427448
11,8,9.6397426733381
12,10,9.88666666666667
13,1,2.71262458471761
14,28,29.5518227305218
15,24,22.9292351679771
17,13,17.2180128663331
18,45,43.5239456754825
20,7,12.9524660471766
21,8,7.26166547020818
22,15,14.4456754824875
23,14,19.5594472242078
24,7,7.0763640695735
25,24.5,20.6270192994996
26,14.5,20.9066595187038
27,27,22.4195854181558
28,32,32.1951393852752
29,26,31.1243745532523
30,16,16.2108649035025
31,58,32.1790830945559
32,34,31.3202287348106
33,14,18.2837741243746
34,31,31.9313795568263
35,33,33.5218012866333
36,20,26.9135096497498
37,30,27.0135811293781
38,24,16.7784131522516
39,19,21.0986418870622
40,21,25.2573266619014
41,3,6.01790830945559
42,26,23.4253037884203
43,28,29.4974982130093
44,22,24.1343817012152
45,21,19.3566833452466
47,30,24.7885997521685
48,29,28.3421372408863
49,16,17.1903145103645
50,17.3333333333333,15.6679771265189
51,12,17.569871336669
52,30,24.8086132952109
53,20,17.2188110555158
54,10,11.1479628305933
56,31,26.6654384672071
57,16,12.8936894474993
58,23,26.090886347391
59,11,10.0932809149392
60,26.5,22.9225637360019
61,17.5,12.1117094017094
62,21,13.8909340004765
63,10,8.23149492017417
64,12,8.24366312346688
65,16,17.0777537796976
66,32,30.6111508220157
67,30,28.9478198713367
68,11,10.2015725518227
69,4,3.81254506128335
70,11,14.0850607576841
71,20,29.6933523945675
72,23.5,21.4225669583665
73,0.5,4.44664744051911
74,6,6.54681865018032
75,11.5,21.8821777460091
76,14,9.15350250178699
77,19.5,24.6534429354301
78,2.5,5.82118179652132
79,5,9.20657612580415
80,7,6.09248554913295
81,32,29.4503216583274
82,5.5,4.20030127741624
83,10,10.4354896354539
84,12,11.017357636407
85,3,8.17363593042649
86,3,2.4030903090309
87,7.83333333333333,11.6272933047415
88,0.333333333333333,1.07724301841949
89,10,7.60876816773886
91,9,11.0303468208092
92,4,4.87249814677539
93,10,8.45534905885156
94,8.5,7.90630372492837
95,14,13.6325947105075
98,2,2.05527210884354
99,5,8.31796521324756
100,6,3.87453436095055
101,0.5,1.55404463040446
103,14,13.8892065761258
104,6.33333333333333,3.05268310369833
105,4,5.9943407960199
106,3.5,4.6181664247702
107,6,3.84766252739226
109,5,2.26191389599318
110,1.5,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,1,2.00614316239316
114,2,3.13107511045655
115,8,9.45532523230879
116,8,9.54967834167262
117,10,8.87562544674768
118,15,16.7190850607577
119,16,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,4,7.73657838224767
123,8,6.19874100719424
124,13,13.786327845383
128,11,8.00913242009132
129,8,5.24275646045419
130,5.5,4.69830729166667
132,8.5,4.66894609814964
133,2,2.09366818873668
134,12,7.62786885245902
136,5.5,4.72274837511606
137,0.5,0.847183748845799
138,1.33333333333333,1.38425506195225
144,1,2.45728155339806
146,1,1.39522673031026
148,1.5,2.24876811594203
156,1,1.0950950950951
160,1,1.26869779802582
170,1,1.66355140186916
180,1,1.17297297297297
195,1,1.06951871657754
198,3,2.45313986679353
199,4,3.49590277777778
201,5,10.0580442804428
207,5,6.32249496475327
215,1,2.19287158746208
220,21,21.4686770428016
232,10.5,8.61432676518883
234,0.5,1.40861062463514
260,1.5,1.10113268608414
262,4,3.68810916179337
263,7,6.60058027079304
274,5.83333333333333,5.44082479258175
