ward,count,Size
1,21,13.5117941386705
2,19,25.5615164520744
3,30,27.7862759113653
4,19,20.7012151536812
5,12,10.8578792341679
6,41,40.325232308792
7,27,25.6997855611151
9,29,33.8820586132952
10,21,21.4917798427448
11,6,9.6397426733381
12,7,9.88666666666667
13,2,2.71262458471761
14,31,29.5518227305218
15,22,22.9292351679771
16,1,3.24553224553225
17,12,17.2180128663331
18,46,43.5239456754825
20,16,12.9524660471766
21,3.5,7.26166547020818
22,14,14.4456754824875
23,16,19.5594472242078
24,5,7.0763640695735
25,27.5,20.6270192994996
26,14.5,20.9066595187038
27,19,22.4195854181558
28,33,32.1951393852752
29,35,31.1243745532523
30,17,16.2108649035025
31,36,32.1790830945559
32,27,31.3202287348106
33,18,18.2837741243746
34,31,31.9313795568263
35,33,33.5218012866333
36,26,26.9135096497498
37,23,27.0135811293781
38,18,16.7784131522516
39,16,21.0986418870622
40,29,25.2573266619014
41,8,6.01790830945559
42,20,23.4253037884203
43,24,29.4974982130093
44,26,24.1343817012152
45,19,19.3566833452466
47,27,24.7885997521685
48,33,28.3421372408863
49,15,17.1903145103645
50,20,15.6679771265189
51,19,17.569871336669
52,21.5,24.8086132952109
53,18,17.2188110555158
54,9.5,11.1479628305933
55,3,5.46529933481153
56,26,26.6654384672071
57,6,12.8936894474993
58,19,26.090886347391
59,10.5,10.0932809149392
60,22,22.9225637360019
61,14.3333333333333,12.1117094017094
62,11.5,13.8909340004765
63,12,8.23149492017417
64,1,8.24366312346688
65,12,17.0777537796976
66,34,30.6111508220157
67,31,28.9478198713367
68,7,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,22,29.6933523945675
72,24,21.4225669583665
73,3,4.44664744051911
74,9,6.54681865018032
75,20.5,21.8821777460091
76,6,9.15350250178699
77,22,24.6534429354301
78,3.5,5.82118179652132
79,10,9.20657612580415
80,3,6.09248554913295
81,32,29.4503216583274
82,2,4.20030127741624
83,6.5,10.4354896354539
84,11,11.017357636407
85,4,8.17363593042649
86,2,2.4030903090309
87,5.83333333333333,11.6272933047415
88,0.5,1.07724301841949
89,5,7.60876816773886
91,9,11.0303468208092
92,4,4.87249814677539
93,8,8.45534905885156
94,7,7.90630372492837
95,11,13.6325947105075
97,1,1.52588268001112
98,2,2.05527210884354
99,4,8.31796521324756
100,6.5,3.87453436095055
101,1.5,1.55404463040446
103,17,13.8892065761258
104,1.83333333333333,3.05268310369833
105,5,5.9943407960199
106,1.5,4.6181664247702
107,7.5,3.84766252739226
109,1.83333333333333,2.26191389599318
110,1.5,3.05360326894502
111,1.33333333333333,1.6242962962963
112,3,4.29489051094891
114,2,3.13107511045655
115,9,9.45532523230879
116,11,9.54967834167262
117,7,8.87562544674768
118,16,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,5,9.95922746781116
122,10,7.73657838224767
123,3,6.19874100719424
124,6.5,13.786327845383
128,6,8.00913242009132
129,8,5.24275646045419
130,2,4.69830729166667
132,9.5,4.66894609814964
133,0.333333333333333,2.09366818873668
134,8,7.62786885245902
136,8,4.72274837511606
141,1,1.19653179190751
144,2,2.45728155339806
149,1,1.24779723991507
151,2,1.45569620253165
160,0.5,1.26869779802582
170,3,1.66355140186916
173,1,1.2515318627451
198,4,2.45313986679353
201,12,10.0580442804428
207,4,6.32249496475327
215,3,2.19287158746208
220,20.5,21.4686770428016
232,7,8.61432676518883
251,1,1.96890547263682
260,1,1.10113268608414
262,4,3.68810916179337
263,10,6.60058027079304
274,7.5,5.44082479258175
288,0.5,0.850453172205438
309,0.5,0.670731707317073
