ward,count,Size
1,5,13.5117941386705
2,17,25.5615164520744
3,30,27.7862759113653
4,18,20.7012151536812
5,8,10.8578792341679
6,29,40.325232308792
7,28,25.6997855611151
8,2,4.67208271787297
9,33,33.8820586132952
10,25,21.4917798427448
11,11,9.6397426733381
12,13,9.88666666666667
13,3,2.71262458471761
14,32,29.5518227305218
15,18,22.9292351679771
16,3,3.24553224553225
17,21,17.2180128663331
18,55,43.5239456754825
20,10,12.9524660471766
21,7,7.26166547020818
22,13,14.4456754824875
23,28.8333333333333,19.5594472242078
24,7,7.0763640695735
25,16.5,20.6270192994996
26,24.5,20.9066595187038
27,18,22.4195854181558
28,31,32.1951393852752
29,32,31.1243745532523
30,15,16.2108649035025
31,53,32.1790830945559
32,34,31.3202287348106
33,16,18.2837741243746
34,38,31.9313795568263
35,31,33.5218012866333
36,32,26.9135096497498
37,17,27.0135811293781
38,13,16.7784131522516
39,32,21.0986418870622
40,27,25.2573266619014
41,6,6.01790830945559
42,26,23.4253037884203
43,30,29.4974982130093
44,23,24.1343817012152
45,14,19.3566833452466
47,21,24.7885997521685
48,28.5,28.3421372408863
49,19,17.1903145103645
50,12,15.6679771265189
51,22,17.569871336669
52,27.5,24.8086132952109
53,13,17.2188110555158
54,3,11.1479628305933
55,3.5,5.46529933481153
56,22,26.6654384672071
57,17.5,12.8936894474993
58,26.5,26.090886347391
59,10.5,10.0932809149392
60,34,22.9225637360019
61,17,12.1117094017094
62,16.5,13.8909340004765
63,5,8.23149492017417
64,23,8.24366312346688
65,16,17.0777537796976
66,30,30.6111508220157
67,31,28.9478198713367
68,10,10.2015725518227
69,3,3.81254506128335
70,12,14.0850607576841
71,33,29.6933523945675
72,21.5,21.4225669583665
73,5,4.44664744051911
74,4,6.54681865018032
75,18,21.8821777460091
76,11,9.15350250178699
77,25,24.6534429354301
78,7,5.82118179652132
79,10,9.20657612580415
80,6,6.09248554913295
81,30,29.4503216583274
82,4.83333333333333,4.20030127741624
83,6,10.4354896354539
84,10,11.017357636407
85,11,8.17363593042649
86,2,2.4030903090309
87,13,11.6272933047415
89,4,7.60876816773886
91,9,11.0303468208092
92,6,4.87249814677539
93,13.5,8.45534905885156
94,5,7.90630372492837
95,17,13.6325947105075
97,0.5,1.52588268001112
98,2,2.05527210884354
99,11,8.31796521324756
100,3.5,3.87453436095055
101,1,1.55404463040446
103,16,13.8892065761258
104,5.5,3.05268310369833
105,1,5.9943407960199
106,4.5,4.6181664247702
107,7,3.84766252739226
109,1.83333333333333,2.26191389599318
110,4,3.05360326894502
111,2,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,7,9.45532523230879
116,8,9.54967834167262
117,7,8.87562544674768
118,14,16.7190850607577
119,19,19.3716940671909
120,8,7.65910753474762
121,9,9.95922746781116
122,10,7.73657838224767
123,3,6.19874100719424
124,16,13.786327845383
128,11,8.00913242009132
129,4,5.24275646045419
130,2,4.69830729166667
132,5,4.66894609814964
133,4,2.09366818873668
134,3,7.62786885245902
136,9,4.72274837511606
138,0.5,1.38425506195225
140,2,1.32439678284182
141,1,1.19653179190751
144,4,2.45728155339806
147,0.5,1.41650380021715
148,3.5,2.24876811594203
149,1.5,1.24779723991507
151,4,1.45569620253165
155,1,0.926070038910506
160,2,1.26869779802582
166,1,0.879469434832757
170,1,1.66355140186916
173,1,1.2515318627451
198,1,2.45313986679353
199,2,3.49590277777778
201,12.5,10.0580442804428
206,1,1.16811175337187
207,10,6.32249496475327
215,1,2.19287158746208
216,4,1.85531135531136
220,15.5,21.4686770428016
232,7,8.61432676518883
251,1,1.96890547263682
262,4,3.68810916179337
263,8,6.60058027079304
268,1,1.89975845410628
274,4,5.44082479258175
