ward,count,Size
1,11,13.5117941386705
2,16,25.5615164520744
3,29,27.7862759113653
4,28,20.7012151536812
5,3,10.8578792341679
6,45,40.325232308792
7,21,25.6997855611151
8,3,4.67208271787297
9,34,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,6,9.88666666666667
13,1,2.71262458471761
14,26,29.5518227305218
15,21,22.9292351679771
16,5,3.24553224553225
17,16,17.2180128663331
18,37,43.5239456754825
20,25.5,12.9524660471766
21,9,7.26166547020818
22,14,14.4456754824875
23,20.5,19.5594472242078
24,6,7.0763640695735
25,21.5,20.6270192994996
26,20.5,20.9066595187038
27,26,22.4195854181558
28,37,32.1951393852752
29,34,31.1243745532523
30,18,16.2108649035025
31,13,32.1790830945559
32,27,31.3202287348106
33,12,18.2837741243746
34,37,31.9313795568263
35,32,33.5218012866333
36,22,26.9135096497498
37,32,27.0135811293781
38,27,16.7784131522516
39,25,21.0986418870622
40,22,25.2573266619014
41,9,6.01790830945559
42,23,23.4253037884203
43,26,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
47,20,24.7885997521685
48,25.5,28.3421372408863
49,15,17.1903145103645
50,12.5,15.6679771265189
51,17,17.569871336669
52,26,24.8086132952109
53,22.5,17.2188110555158
54,7.5,11.1479628305933
55,2,5.46529933481153
56,26,26.6654384672071
57,20,12.8936894474993
58,20,26.090886347391
59,10.5,10.0932809149392
60,26.5,22.9225637360019
61,1,12.1117094017094
62,6,13.8909340004765
63,7,8.23149492017417
64,5,8.24366312346688
65,18,17.0777537796976
66,29,30.6111508220157
67,33,28.9478198713367
68,14,10.2015725518227
69,1,3.81254506128335
70,13,14.0850607576841
71,30,29.6933523945675
72,23,21.4225669583665
73,4,4.44664744051911
74,6,6.54681865018032
75,25.5,21.8821777460091
76,8,9.15350250178699
77,24.5,24.6534429354301
78,5,5.82118179652132
79,11,9.20657612580415
80,6,6.09248554913295
81,27,29.4503216583274
82,2,4.20030127741624
83,8,10.4354896354539
84,10,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,11,11.6272933047415
89,7,7.60876816773886
90,1,1.41218637992832
91,15,11.0303468208092
92,7,4.87249814677539
93,3.5,8.45534905885156
94,7.5,7.90630372492837
95,16,13.6325947105075
96,1.5,0.727816695855225
97,2.5,1.52588268001112
98,1.5,2.05527210884354
99,16,8.31796521324756
103,16,13.8892065761258
104,1.5,3.05268310369833
105,14,5.9943407960199
106,8,4.6181664247702
107,5,3.84766252739226
110,2,3.05360326894502
112,3,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,7,9.45532523230879
116,11,9.54967834167262
117,10,8.87562544674768
118,14,16.7190850607577
119,16,19.3716940671909
120,8,7.65910753474762
121,7,9.95922746781116
122,9,7.73657838224767
123,1,6.19874100719424
124,15,13.786327845383
128,14,8.00913242009132
129,1,5.24275646045419
132,3.5,4.66894609814964
133,1,2.09366818873668
134,10,7.62786885245902
136,1,4.72274837511606
147,2,1.41650380021715
148,1,2.24876811594203
151,1,1.45569620253165
160,2.5,1.26869779802582
185,1,1.36914600550964
198,3,2.45313986679353
199,5,3.49590277777778
201,10,10.0580442804428
207,12,6.32249496475327
215,2,2.19287158746208
220,25,21.4686770428016
221,0.5,0.716553287981859
224,1,1.11695906432749
226,2,2.625
232,6,8.61432676518883
262,3,3.68810916179337
263,6,6.60058027079304
266,3,2.09109311740891
268,1.5,1.89975845410628
