ward,count,Size
1,6,13.5117941386705
2,31,25.5615164520744
3,30,27.7862759113653
4,26,20.7012151536812
6,39,40.325232308792
7,22,25.6997855611151
8,5,4.67208271787297
9,35,33.8820586132952
10,20,21.4917798427448
11,9,9.6397426733381
12,11,9.88666666666667
14,24,29.5518227305218
15,20,22.9292351679771
16,3,3.24553224553225
17,14,17.2180128663331
18,22,43.5239456754825
20,8,12.9524660471766
21,2,7.26166547020818
22,14,14.4456754824875
23,23,19.5594472242078
24,9,7.0763640695735
25,19.5,20.6270192994996
26,18,20.9066595187038
27,23,22.4195854181558
28,28,32.1951393852752
29,27,31.1243745532523
30,15,16.2108649035025
31,2,32.1790830945559
32,32,31.3202287348106
33,21,18.2837741243746
34,34,31.9313795568263
35,33,33.5218012866333
36,35,26.9135096497498
37,25,27.0135811293781
38,24,16.7784131522516
39,22,21.0986418870622
40,29,25.2573266619014
41,6,6.01790830945559
42,19,23.4253037884203
43,31,29.4974982130093
44,24,24.1343817012152
45,23,19.3566833452466
47,26,24.7885997521685
48,24.5,28.3421372408863
49,19,17.1903145103645
50,16,15.6679771265189
51,17,17.569871336669
52,30,24.8086132952109
53,17,17.2188110555158
54,6.5,11.1479628305933
55,3.5,5.46529933481153
56,23,26.6654384672071
57,18.5,12.8936894474993
58,22.5,26.090886347391
59,12,10.0932809149392
60,14,22.9225637360019
61,4,12.1117094017094
62,13,13.8909340004765
63,4,8.23149492017417
65,7,17.0777537796976
66,28,30.6111508220157
67,24,28.9478198713367
68,5,10.2015725518227
69,8,3.81254506128335
70,14,14.0850607576841
71,31,29.6933523945675
72,5,21.4225669583665
73,6.5,4.44664744051911
75,29,21.8821777460091
76,4,9.15350250178699
77,25,24.6534429354301
78,2.5,5.82118179652132
79,7,9.20657612580415
80,5,6.09248554913295
81,28,29.4503216583274
82,1,4.20030127741624
83,11,10.4354896354539
84,10,11.017357636407
85,7,8.17363593042649
87,11,11.6272933047415
89,4,7.60876816773886
91,12,11.0303468208092
92,6,4.87249814677539
93,3,8.45534905885156
94,15,7.90630372492837
95,11,13.6325947105075
96,1.5,0.727816695855225
97,1,1.52588268001112
98,0.5,2.05527210884354
99,5,8.31796521324756
100,3,3.87453436095055
101,2,1.55404463040446
103,13,13.8892065761258
104,3,3.05268310369833
105,4.5,5.9943407960199
106,4,4.6181664247702
107,4,3.84766252739226
110,2,3.05360326894502
112,7,4.29489051094891
113,5,2.00614316239316
114,2,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,23,16.7190850607577
119,22,19.3716940671909
120,8,7.65910753474762
121,10,9.95922746781116
122,4,7.73657838224767
123,1,6.19874100719424
124,6.5,13.786327845383
132,0.5,4.66894609814964
134,2,7.62786885245902
138,1,1.38425506195225
139,1,0.677728613569321
141,1,1.19653179190751
148,2.5,2.24876811594203
153,1,1.86120996441281
173,1,1.2515318627451
198,1,2.45313986679353
199,4,3.49590277777778
201,6,10.0580442804428
207,8,6.32249496475327
218,1,0.833333333333333
219,2,1.15
220,24.5,21.4686770428016
232,8,8.61432676518883
240,0.5,0.609375
