ward,count,Size
1,7,13.5117941386705
2,24,25.5615164520744
3,25,27.7862759113653
4,19,20.7012151536812
5,6,10.8578792341679
6,56,40.325232308792
7,25,25.6997855611151
8,2,4.67208271787297
9,39,33.8820586132952
10,21,21.4917798427448
11,11,9.6397426733381
12,12,9.88666666666667
13,1,2.71262458471761
14,37,29.5518227305218
15,24,22.9292351679771
16,4,3.24553224553225
17,8,17.2180128663331
18,36,43.5239456754825
20,10,12.9524660471766
21,18,7.26166547020818
22,14,14.4456754824875
23,16,19.5594472242078
24,7,7.0763640695735
25,21,20.6270192994996
26,21.5,20.9066595187038
27,31,22.4195854181558
28,31,32.1951393852752
29,31,31.1243745532523
30,16,16.2108649035025
31,34,32.1790830945559
32,31,31.3202287348106
33,20,18.2837741243746
34,36,31.9313795568263
35,31,33.5218012866333
36,30,26.9135096497498
37,36,27.0135811293781
38,16,16.7784131522516
39,12,21.0986418870622
40,30,25.2573266619014
41,8,6.01790830945559
42,27,23.4253037884203
43,33,29.4974982130093
44,27,24.1343817012152
45,27,19.3566833452466
47,24,24.7885997521685
48,26.3333333333333,28.3421372408863
49,19.5,17.1903145103645
50,15.5,15.6679771265189
51,17,17.569871336669
52,22,24.8086132952109
53,10,17.2188110555158
54,14,11.1479628305933
55,6.83333333333333,5.46529933481153
56,25,26.6654384672071
57,16,12.8936894474993
58,30.5,26.090886347391
59,7.5,10.0932809149392
60,21,22.9225637360019
61,16.1666666666667,12.1117094017094
62,13.5,13.8909340004765
63,11,8.23149492017417
64,7,8.24366312346688
65,20,17.0777537796976
66,38,30.6111508220157
67,38,28.9478198713367
68,10,10.2015725518227
69,5,3.81254506128335
70,13,14.0850607576841
71,28,29.6933523945675
72,28,21.4225669583665
73,3,4.44664744051911
74,12,6.54681865018032
75,19.5,21.8821777460091
76,12,9.15350250178699
77,28.5,24.6534429354301
78,5.83333333333333,5.82118179652132
79,11,9.20657612580415
80,13,6.09248554913295
81,28,29.4503216583274
82,7.16666666666667,4.20030127741624
83,11,10.4354896354539
84,11,11.017357636407
85,7,8.17363593042649
86,2,2.4030903090309
87,11.8333333333333,11.6272933047415
89,4,7.60876816773886
91,15,11.0303468208092
92,7,4.87249814677539
93,8.5,8.45534905885156
94,9,7.90630372492837
95,15,13.6325947105075
97,2,1.52588268001112
99,2.5,8.31796521324756
100,8,3.87453436095055
101,1.83333333333333,1.55404463040446
103,10,13.8892065761258
104,7.83333333333333,3.05268310369833
105,3,5.9943407960199
106,7,4.6181664247702
107,1,3.84766252739226
109,2,2.26191389599318
110,3,3.05360326894502
111,0.833333333333333,1.6242962962963
112,2,4.29489051094891
113,5,2.00614316239316
114,3,3.13107511045655
115,11,9.45532523230879
116,8,9.54967834167262
117,10,8.87562544674768
118,16,16.7190850607577
119,18,19.3716940671909
120,10,7.65910753474762
121,3,9.95922746781116
122,7,7.73657838224767
123,2,6.19874100719424
124,12,13.786327845383
128,12,8.00913242009132
129,5,5.24275646045419
130,6,4.69830729166667
132,5,4.66894609814964
133,2.16666666666667,2.09366818873668
134,7,7.62786885245902
136,7.16666666666667,4.72274837511606
137,0.5,0.847183748845799
138,1.33333333333333,1.38425506195225
144,4,2.45728155339806
146,0.333333333333333,1.39522673031026
148,2.5,2.24876811594203
149,0.5,1.24779723991507
151,2,1.45569620253165
155,1,0.926070038910506
160,0.333333333333333,1.26869779802582
166,1,0.879469434832757
170,2,1.66355140186916
173,1.83333333333333,1.2515318627451
178,1,0.616666666666667
195,1,1.06951871657754
198,3,2.45313986679353
199,11,3.49590277777778
201,7.5,10.0580442804428
207,2.66666666666667,6.32249496475327
215,3,2.19287158746208
216,3,1.85531135531136
220,19.5,21.4686770428016
224,1,1.11695906432749
232,3,8.61432676518883
234,0.5,1.40861062463514
255,0.5,0.673076923076923
260,3,1.10113268608414
262,2,3.68810916179337
263,10,6.60058027079304
264,5,2.78497409326425
274,1.5,5.44082479258175
288,1.5,0.850453172205438
