ward,count,Size
1,10,13.5117941386705
2,14,25.5615164520744
3,26,27.7862759113653
4,17,20.7012151536812
5,5,10.8578792341679
6,40,40.325232308792
7,29,25.6997855611151
8,6,4.67208271787297
9,38,33.8820586132952
10,23,21.4917798427448
11,11,9.6397426733381
12,15,9.88666666666667
13,4,2.71262458471761
14,35,29.5518227305218
15,23,22.9292351679771
16,5,3.24553224553225
17,16,17.2180128663331
18,44,43.5239456754825
20,18,12.9524660471766
21,12,7.26166547020818
22,17.3333333333333,14.4456754824875
23,25.5,19.5594472242078
24,6,7.0763640695735
25,23,20.6270192994996
26,24.8333333333333,20.9066595187038
27,27,22.4195854181558
28,30,32.1951393852752
29,31,31.1243745532523
30,15,16.2108649035025
31,43,32.1790830945559
32,36,31.3202287348106
33,18,18.2837741243746
34,30,31.9313795568263
35,37,33.5218012866333
36,30,26.9135096497498
37,38,27.0135811293781
38,17,16.7784131522516
39,17,21.0986418870622
40,26,25.2573266619014
41,5,6.01790830945559
42,24,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,18,19.3566833452466
46,1,1.53580901856764
47,28,24.7885997521685
48,33.5,28.3421372408863
49,18.5,17.1903145103645
50,17.5,15.6679771265189
51,22.5,17.569871336669
52,30,24.8086132952109
53,19,17.2188110555158
54,11.5,11.1479628305933
55,2,5.46529933481153
56,33.5,26.6654384672071
57,14.5,12.8936894474993
58,28,26.090886347391
59,10,10.0932809149392
60,21.5,22.9225637360019
61,22.3333333333333,12.1117094017094
62,14.5,13.8909340004765
63,13,8.23149492017417
64,4,8.24366312346688
65,21,17.0777537796976
66,30,30.6111508220157
67,28,28.9478198713367
68,12,10.2015725518227
69,5,3.81254506128335
70,15,14.0850607576841
71,32,29.6933523945675
73,4,4.44664744051911
74,7,6.54681865018032
75,26,21.8821777460091
76,12,9.15350250178699
77,29,24.6534429354301
78,7,5.82118179652132
79,10,9.20657612580415
80,9,6.09248554913295
81,27,29.4503216583274
82,6.83333333333333,4.20030127741624
83,12,10.4354896354539
84,13,11.017357636407
85,6,8.17363593042649
86,3,2.4030903090309
87,11.5,11.6272933047415
88,2,1.07724301841949
89,7,7.60876816773886
91,9,11.0303468208092
92,4,4.87249814677539
93,12.8333333333333,8.45534905885156
94,11,7.90630372492837
95,15,13.6325947105075
96,0.833333333333333,0.727816695855225
97,1.66666666666667,1.52588268001112
98,1.5,2.05527210884354
99,6,8.31796521324756
100,0.5,3.87453436095055
101,3,1.55404463040446
103,17,13.8892065761258
104,3.58333333333333,3.05268310369833
105,6,5.9943407960199
106,6.75,4.6181664247702
107,5,3.84766252739226
110,3,3.05360326894502
111,1,1.6242962962963
114,2,3.13107511045655
115,10,9.45532523230879
116,12,9.54967834167262
117,7,8.87562544674768
118,17,16.7190850607577
119,18,19.3716940671909
120,5,7.65910753474762
121,9,9.95922746781116
122,7,7.73657838224767
123,6,6.19874100719424
124,16.8333333333333,13.786327845383
125,1.5,0.678810720268007
128,12,8.00913242009132
129,4,5.24275646045419
130,4.5,4.69830729166667
132,6.5,4.66894609814964
133,2,2.09366818873668
134,3,7.62786885245902
136,4.5,4.72274837511606
138,2,1.38425506195225
144,3,2.45728155339806
146,1.33333333333333,1.39522673031026
147,5.33333333333333,1.41650380021715
148,3,2.24876811594203
155,1,0.926070038910506
160,1,1.26869779802582
168,1,0.948470209339774
170,1,1.66355140186916
173,3,1.2515318627451
174,1,1.055
183,0.5,0.811688311688311
191,1,0.476010101010101
199,2,3.49590277777778
201,6.5,10.0580442804428
207,11,6.32249496475327
213,1,1.60265049415993
220,25,21.4686770428016
221,1,0.716553287981859
232,13,8.61432676518883
234,1,1.40861062463514
240,0.75,0.609375
251,2,1.96890547263682
262,6,3.68810916179337
263,5,6.60058027079304
266,1,2.09109311740891
268,2,1.89975845410628
273,0.25,0.25
