ward,count,Size
1,11,13.5117941386705
2,1,25.5615164520744
3,22,27.7862759113653
4,15,20.7012151536812
5,1,10.8578792341679
6,36,40.325232308792
7,28,25.6997855611151
8,7,4.67208271787297
9,34,33.8820586132952
10,22,21.4917798427448
11,9,9.6397426733381
12,13,9.88666666666667
13,3,2.71262458471761
14,37,29.5518227305218
15,18,22.9292351679771
16,3,3.24553224553225
17,20,17.2180128663331
18,53,43.5239456754825
20,13,12.9524660471766
21,9,7.26166547020818
22,15,14.4456754824875
23,17.5,19.5594472242078
24,7,7.0763640695735
25,16.5,20.6270192994996
26,24.5,20.9066595187038
27,24,22.4195854181558
28,34,32.1951393852752
29,28,31.1243745532523
30,17,16.2108649035025
31,40,32.1790830945559
32,32,31.3202287348106
33,20,18.2837741243746
34,33,31.9313795568263
35,32,33.5218012866333
36,30,26.9135096497498
37,19,27.0135811293781
38,12,16.7784131522516
39,31,21.0986418870622
40,29,25.2573266619014
41,9,6.01790830945559
42,26,23.4253037884203
43,29,29.4974982130093
44,25,24.1343817012152
45,24,19.3566833452466
46,1,1.53580901856764
47,25,24.7885997521685
48,30,28.3421372408863
49,18,17.1903145103645
50,17.5,15.6679771265189
51,14,17.569871336669
52,25,24.8086132952109
53,19,17.2188110555158
54,11,11.1479628305933
55,4.83333333333333,5.46529933481153
56,36.5,26.6654384672071
57,9.5,12.8936894474993
58,25,26.090886347391
59,13.5,10.0932809149392
60,17,22.9225637360019
61,12.3333333333333,12.1117094017094
62,16,13.8909340004765
63,5,8.23149492017417
64,2,8.24366312346688
65,12,17.0777537796976
66,23,30.6111508220157
67,29,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,16,14.0850607576841
71,33,29.6933523945675
72,9,21.4225669583665
73,3,4.44664744051911
75,17.5,21.8821777460091
76,5.5,9.15350250178699
77,17,24.6534429354301
78,7.5,5.82118179652132
79,11,9.20657612580415
80,4,6.09248554913295
81,29,29.4503216583274
82,7,4.20030127741624
83,13,10.4354896354539
84,10,11.017357636407
85,10,8.17363593042649
86,3,2.4030903090309
87,13.5,11.6272933047415
89,11,7.60876816773886
91,15,11.0303468208092
92,6,4.87249814677539
93,5.5,8.45534905885156
94,13.5,7.90630372492837
95,13,13.6325947105075
97,0.5,1.52588268001112
98,2,2.05527210884354
99,9.5,8.31796521324756
101,0.5,1.55404463040446
102,0.5,0.668683274021352
103,17,13.8892065761258
104,1.83333333333333,3.05268310369833
105,6,5.9943407960199
106,3,4.6181664247702
107,2.5,3.84766252739226
108,0.5,1.13934010152284
109,0.5,2.26191389599318
110,1.5,3.05360326894502
111,1.5,1.6242962962963
112,5,4.29489051094891
113,3,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,6,9.54967834167262
117,10,8.87562544674768
118,25,16.7190850607577
119,22,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,9,7.73657838224767
123,8,6.19874100719424
124,23,13.786327845383
128,2,8.00913242009132
129,7,5.24275646045419
130,13.5,4.69830729166667
132,4,4.66894609814964
133,3.83333333333333,2.09366818873668
134,1,7.62786885245902
136,0.333333333333333,4.72274837511606
138,0.833333333333333,1.38425506195225
144,4,2.45728155339806
145,1.5,0.798542080848244
146,1,1.39522673031026
148,4,2.24876811594203
149,1.5,1.24779723991507
163,0.5,0.689676910953507
166,0.5,0.879469434832757
169,0.5,0.946623093681917
170,1,1.66355140186916
172,1.5,1.05608065532451
173,3,1.2515318627451
183,1,0.811688311688311
188,1,0.622311827956989
196,0.5,0.682170542635659
198,2,2.45313986679353
199,3,3.49590277777778
200,1,1.6
201,6,10.0580442804428
206,2,1.16811175337187
207,9,6.32249496475327
215,2.5,2.19287158746208
220,19,21.4686770428016
232,8.5,8.61432676518883
