ward,count,Size
1,12,13.5117941386705
2,4,25.5615164520744
3,32,27.7862759113653
4,21,20.7012151536812
5,3,10.8578792341679
6,42,40.325232308792
7,28,25.6997855611151
8,5,4.67208271787297
9,36,33.8820586132952
10,21,21.4917798427448
11,8,9.6397426733381
12,13,9.88666666666667
13,2,2.71262458471761
14,32,29.5518227305218
15,24,22.9292351679771
16,7,3.24553224553225
17,28,17.2180128663331
18,60,43.5239456754825
20,18,12.9524660471766
21,13,7.26166547020818
22,11.5,14.4456754824875
23,13,19.5594472242078
24,9,7.0763640695735
25,23,20.6270192994996
26,14.5,20.9066595187038
27,24,22.4195854181558
28,31,32.1951393852752
29,30,31.1243745532523
30,17,16.2108649035025
31,38,32.1790830945559
32,30,31.3202287348106
33,23,18.2837741243746
34,36,31.9313795568263
35,36,33.5218012866333
36,32,26.9135096497498
37,28,27.0135811293781
38,18,16.7784131522516
39,33,21.0986418870622
40,30,25.2573266619014
41,10,6.01790830945559
42,26,23.4253037884203
43,33,29.4974982130093
44,26,24.1343817012152
45,18,19.3566833452466
47,31.5,24.7885997521685
48,30.5,28.3421372408863
49,12,17.1903145103645
50,11,15.6679771265189
51,19.5,17.569871336669
52,28.5,24.8086132952109
53,9,17.2188110555158
54,15,11.1479628305933
55,8.5,5.46529933481153
56,27,26.6654384672071
57,13,12.8936894474993
58,33,26.090886347391
59,9,10.0932809149392
60,23,22.9225637360019
61,11,12.1117094017094
62,18,13.8909340004765
63,13,8.23149492017417
64,2,8.24366312346688
65,20,17.0777537796976
66,28,30.6111508220157
67,31,28.9478198713367
68,9,10.2015725518227
69,4,3.81254506128335
70,18,14.0850607576841
71,32,29.6933523945675
72,9,21.4225669583665
73,6,4.44664744051911
75,24,21.8821777460091
76,9,9.15350250178699
77,15,24.6534429354301
78,4.5,5.82118179652132
79,11,9.20657612580415
80,7,6.09248554913295
81,30,29.4503216583274
82,8.5,4.20030127741624
83,16,10.4354896354539
84,7,11.017357636407
85,7,8.17363593042649
86,2.33333333333333,2.4030903090309
87,11,11.6272933047415
89,12,7.60876816773886
91,10,11.0303468208092
92,5,4.87249814677539
93,4.5,8.45534905885156
94,12,7.90630372492837
95,15,13.6325947105075
97,1.5,1.52588268001112
98,1,2.05527210884354
99,8.5,8.31796521324756
100,0.5,3.87453436095055
101,1,1.55404463040446
103,20,13.8892065761258
104,0.5,3.05268310369833
105,2,5.9943407960199
106,5,4.6181664247702
107,2,3.84766252739226
109,2.5,2.26191389599318
110,5,3.05360326894502
111,1,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,11,9.54967834167262
117,11,8.87562544674768
118,22,16.7190850607577
119,24,19.3716940671909
120,8,7.65910753474762
121,8,9.95922746781116
122,11,7.73657838224767
123,4,6.19874100719424
124,19,13.786327845383
126,0.5,0.718864468864469
129,4,5.24275646045419
130,4,4.69830729166667
132,8,4.66894609814964
133,1,2.09366818873668
134,2,7.62786885245902
135,0.333333333333333,0.734006734006734
138,1.33333333333333,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
146,0.833333333333333,1.39522673031026
149,1,1.24779723991507
160,1.5,1.26869779802582
164,1,0.842682926829268
166,2,0.879469434832757
169,0.5,0.946623093681917
170,1,1.66355140186916
174,1,1.055
198,4,2.45313986679353
199,1,3.49590277777778
201,11.8333333333333,10.0580442804428
206,1,1.16811175337187
207,1,6.32249496475327
211,1,1.51851851851852
220,21.5,21.4686770428016
232,15.5,8.61432676518883
250,0.333333333333333,0.462121212121212
