ward,count,Size
1,8,13.5117941386705
2,5,25.5615164520744
3,31,27.7862759113653
4,24,20.7012151536812
5,3,10.8578792341679
6,47,40.325232308792
7,29,25.6997855611151
8,1,4.67208271787297
9,32,33.8820586132952
10,27,21.4917798427448
11,9,9.6397426733381
12,16,9.88666666666667
14,34,29.5518227305218
15,28,22.9292351679771
16,4,3.24553224553225
17,12,17.2180128663331
18,36,43.5239456754825
20,14.5,12.9524660471766
21,10,7.26166547020818
22,17,14.4456754824875
23,24,19.5594472242078
24,6,7.0763640695735
25,20,20.6270192994996
26,18.5,20.9066595187038
27,26,22.4195854181558
28,22,32.1951393852752
29,27,31.1243745532523
30,17,16.2108649035025
31,3,32.1790830945559
32,31,31.3202287348106
33,18,18.2837741243746
34,29,31.9313795568263
35,35,33.5218012866333
36,30,26.9135096497498
37,31,27.0135811293781
38,21,16.7784131522516
39,27,21.0986418870622
40,27,25.2573266619014
41,7,6.01790830945559
42,25,23.4253037884203
43,32,29.4974982130093
44,23,24.1343817012152
45,24,19.3566833452466
47,28.5,24.7885997521685
48,28,28.3421372408863
49,19,17.1903145103645
50,17.5,15.6679771265189
51,25,17.569871336669
52,31.5,24.8086132952109
53,20,17.2188110555158
54,12,11.1479628305933
55,3,5.46529933481153
56,29,26.6654384672071
57,18,12.8936894474993
58,31,26.090886347391
59,12,10.0932809149392
60,23,22.9225637360019
61,7,12.1117094017094
62,21,13.8909340004765
63,11,8.23149492017417
65,17,17.0777537796976
66,36,30.6111508220157
67,22,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,14,14.0850607576841
71,30,29.6933523945675
72,8.5,21.4225669583665
73,4,4.44664744051911
75,23,21.8821777460091
76,13,9.15350250178699
77,19.5,24.6534429354301
78,3.5,5.82118179652132
79,12,9.20657612580415
80,10,6.09248554913295
81,28,29.4503216583274
82,5.5,4.20030127741624
83,8.5,10.4354896354539
84,9,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,16.5,11.6272933047415
88,1,1.07724301841949
89,10,7.60876816773886
91,9,11.0303468208092
92,6,4.87249814677539
93,7.83333333333333,8.45534905885156
94,9,7.90630372492837
95,12,13.6325947105075
97,1,1.52588268001112
98,0.5,2.05527210884354
99,14.5,8.31796521324756
100,2,3.87453436095055
101,1.5,1.55404463040446
102,0.5,0.668683274021352
103,15,13.8892065761258
104,1.5,3.05268310369833
105,9.33333333333333,5.9943407960199
106,5.5,4.6181664247702
107,4,3.84766252739226
109,1,2.26191389599318
110,3,3.05360326894502
111,0.833333333333333,1.6242962962963
112,5,4.29489051094891
113,4,2.00614316239316
114,2,3.13107511045655
115,10,9.45532523230879
116,10,9.54967834167262
117,10,8.87562544674768
118,20,16.7190850607577
119,19,19.3716940671909
120,3,7.65910753474762
121,10,9.95922746781116
122,6,7.73657838224767
124,19,13.786327845383
128,3,8.00913242009132
132,1,4.66894609814964
134,1,7.62786885245902
136,2,4.72274837511606
138,1,1.38425506195225
141,1,1.19653179190751
146,1,1.39522673031026
151,1,1.45569620253165
155,0.5,0.926070038910506
198,2,2.45313986679353
199,2,3.49590277777778
201,4,10.0580442804428
207,10,6.32249496475327
215,1,2.19287158746208
220,23.5,21.4686770428016
232,11.5,8.61432676518883
