ward,count,Size
1,13,13.5117941386705
2,38,25.5615164520744
3,25,27.7862759113653
4,16,20.7012151536812
5,13,10.8578792341679
6,27,40.325232308792
7,21,25.6997855611151
9,29,33.8820586132952
10,18,21.4917798427448
11,9,9.6397426733381
12,6,9.88666666666667
13,2,2.71262458471761
14,15,29.5518227305218
15,23,22.9292351679771
16,1,3.24553224553225
17,13,17.2180128663331
18,29,43.5239456754825
20,16.5,12.9524660471766
21,5,7.26166547020818
22,11.5,14.4456754824875
23,20.5,19.5594472242078
24,7,7.0763640695735
25,17,20.6270192994996
26,10.5,20.9066595187038
27,14,22.4195854181558
28,24,32.1951393852752
29,24,31.1243745532523
30,14,16.2108649035025
31,18,32.1790830945559
32,25,31.3202287348106
33,11,18.2837741243746
34,29,31.9313795568263
35,28,33.5218012866333
36,24,26.9135096497498
37,7,27.0135811293781
38,14,16.7784131522516
39,14,21.0986418870622
40,19,25.2573266619014
41,7,6.01790830945559
42,17,23.4253037884203
43,26,29.4974982130093
44,24,24.1343817012152
45,13,19.3566833452466
47,20.5,24.7885997521685
48,24,28.3421372408863
49,16.5,17.1903145103645
50,13.5,15.6679771265189
51,24,17.569871336669
52,21,24.8086132952109
53,15,17.2188110555158
54,7,11.1479628305933
55,3.5,5.46529933481153
56,21.3333333333333,26.6654384672071
57,11,12.8936894474993
58,24,26.090886347391
59,15.3333333333333,10.0932809149392
60,27,22.9225637360019
62,11.5,13.8909340004765
63,5,8.23149492017417
64,2,8.24366312346688
65,16,17.0777537796976
66,29,30.6111508220157
67,21,28.9478198713367
68,5,10.2015725518227
69,2,3.81254506128335
70,13,14.0850607576841
71,31,29.6933523945675
72,26,21.4225669583665
73,5,4.44664744051911
74,7,6.54681865018032
75,22.5,21.8821777460091
76,4,9.15350250178699
77,22,24.6534429354301
78,5,5.82118179652132
79,10,9.20657612580415
80,3,6.09248554913295
81,29,29.4503216583274
82,2.5,4.20030127741624
83,6,10.4354896354539
84,9,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,13,11.6272933047415
89,7,7.60876816773886
91,6,11.0303468208092
92,1,4.87249814677539
93,3.5,8.45534905885156
94,8,7.90630372492837
95,17,13.6325947105075
97,1.5,1.52588268001112
98,1.5,2.05527210884354
99,6,8.31796521324756
100,4.5,3.87453436095055
101,1,1.55404463040446
103,13,13.8892065761258
104,2.5,3.05268310369833
105,6,5.9943407960199
106,4,4.6181664247702
107,2,3.84766252739226
109,2.33333333333333,2.26191389599318
110,1.5,3.05360326894502
111,1.33333333333333,1.6242962962963
112,4,4.29489051094891
113,0.5,2.00614316239316
114,1,3.13107511045655
115,10,9.45532523230879
116,9,9.54967834167262
117,11,8.87562544674768
118,16,16.7190850607577
119,15,19.3716940671909
120,6,7.65910753474762
121,3,9.95922746781116
122,6,7.73657838224767
124,1,13.786327845383
128,13,8.00913242009132
129,5,5.24275646045419
132,1,4.66894609814964
134,12,7.62786885245902
136,5.5,4.72274837511606
138,1,1.38425506195225
144,1,2.45728155339806
148,5,2.24876811594203
151,1,1.45569620253165
155,0.333333333333333,0.926070038910506
156,1,1.0950950950951
160,2,1.26869779802582
173,1,1.2515318627451
185,1,1.36914600550964
198,3,2.45313986679353
199,3.5,3.49590277777778
201,7,10.0580442804428
207,5.5,6.32249496475327
215,2,2.19287158746208
216,1,1.85531135531136
220,12,21.4686770428016
232,4,8.61432676518883
234,0.333333333333333,1.40861062463514
251,1,1.96890547263682
255,0.5,0.673076923076923
262,2,3.68810916179337
263,7,6.60058027079304
274,2.5,5.44082479258175
285,1,1.27601809954751
288,0.5,0.850453172205438
