ward,count,Size
1,18,13.5117941386705
2,6,25.5615164520744
3,32,27.7862759113653
4,16,20.7012151536812
5,4,10.8578792341679
6,41,40.325232308792
7,32,25.6997855611151
9,36,33.8820586132952
10,23,21.4917798427448
11,10,9.6397426733381
12,15,9.88666666666667
13,4,2.71262458471761
14,31,29.5518227305218
15,30,22.9292351679771
16,5,3.24553224553225
17,22,17.2180128663331
18,46,43.5239456754825
19,5,2.33720930232558
20,17.5,12.9524660471766
21,7,7.26166547020818
22,17.5,14.4456754824875
23,18,19.5594472242078
24,3,7.0763640695735
25,21,20.6270192994996
26,27.5,20.9066595187038
27,25,22.4195854181558
28,36,32.1951393852752
29,29,31.1243745532523
30,15,16.2108649035025
31,42,32.1790830945559
32,34,31.3202287348106
33,23,18.2837741243746
34,36,31.9313795568263
35,38,33.5218012866333
36,33,26.9135096497498
37,26,27.0135811293781
38,17,16.7784131522516
39,28,21.0986418870622
40,36,25.2573266619014
41,9,6.01790830945559
42,25,23.4253037884203
43,32,29.4974982130093
44,24,24.1343817012152
45,17,19.3566833452466
47,27,24.7885997521685
48,31,28.3421372408863
49,14,17.1903145103645
50,16.5,15.6679771265189
51,13,17.569871336669
52,21,24.8086132952109
53,18,17.2188110555158
54,15,11.1479628305933
55,7.83333333333333,5.46529933481153
56,30,26.6654384672071
57,12.5,12.8936894474993
58,29,26.090886347391
59,12,10.0932809149392
60,22,22.9225637360019
61,12.3333333333333,12.1117094017094
62,13,13.8909340004765
63,17,8.23149492017417
64,6,8.24366312346688
65,25,17.0777537796976
66,30,30.6111508220157
67,31,28.9478198713367
68,11,10.2015725518227
69,4,3.81254506128335
70,14,14.0850607576841
71,29,29.6933523945675
72,31.5,21.4225669583665
73,2,4.44664744051911
74,3.5,6.54681865018032
75,27,21.8821777460091
76,11,9.15350250178699
77,35,24.6534429354301
78,10,5.82118179652132
79,9,9.20657612580415
80,4,6.09248554913295
81,30,29.4503216583274
82,3.33333333333333,4.20030127741624
83,11.5,10.4354896354539
84,9,11.017357636407
85,5,8.17363593042649
86,2,2.4030903090309
87,15,11.6272933047415
88,1,1.07724301841949
89,6,7.60876816773886
91,12,11.0303468208092
92,5,4.87249814677539
93,9,8.45534905885156
94,7,7.90630372492837
95,14,13.6325947105075
97,2.83333333333333,1.52588268001112
98,1,2.05527210884354
99,11.5,8.31796521324756
100,2,3.87453436095055
101,1,1.55404463040446
103,14,13.8892065761258
104,4.5,3.05268310369833
105,14,5.9943407960199
106,1,4.6181664247702
107,5,3.84766252739226
108,1,1.13934010152284
109,0.833333333333333,2.26191389599318
110,9.5,3.05360326894502
111,1.5,1.6242962962963
112,3,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,12,9.45532523230879
116,11,9.54967834167262
117,9,8.87562544674768
118,18,16.7190850607577
119,14,19.3716940671909
120,10,7.65910753474762
121,12,9.95922746781116
122,8,7.73657838224767
123,10,6.19874100719424
124,9,13.786327845383
125,0.5,0.678810720268007
128,2,8.00913242009132
129,3,5.24275646045419
130,2,4.69830729166667
131,1,1.48648648648649
132,7,4.66894609814964
133,2.33333333333333,2.09366818873668
134,1,7.62786885245902
135,1.5,0.734006734006734
136,1.5,4.72274837511606
138,3,1.38425506195225
144,1,2.45728155339806
145,1,0.798542080848244
146,0.5,1.39522673031026
153,1,1.86120996441281
163,1,0.689676910953507
166,0.5,0.879469434832757
172,1,1.05608065532451
181,0.5,0.689862542955326
191,0.5,0.476010101010101
