ward,count,Size
1,30,13.5117941386705
2,37,25.5615164520744
3,27,27.7862759113653
4,19,20.7012151536812
5,20,10.8578792341679
6,54,40.325232308792
7,22,25.6997855611151
8,2,4.67208271787297
9,37,33.8820586132952
10,21,21.4917798427448
11,8,9.6397426733381
12,9,9.88666666666667
14,22,29.5518227305218
15,20,22.9292351679771
16,1,3.24553224553225
17,16,17.2180128663331
18,30,43.5239456754825
20,13.5,12.9524660471766
21,10.5,7.26166547020818
22,16.5,14.4456754824875
23,29.5,19.5594472242078
24,7,7.0763640695735
25,15.5,20.6270192994996
26,16,20.9066595187038
27,24,22.4195854181558
28,26,32.1951393852752
29,28,31.1243745532523
30,16,16.2108649035025
31,30,32.1790830945559
32,27,31.3202287348106
33,16,18.2837741243746
34,28,31.9313795568263
35,21,33.5218012866333
36,22,26.9135096497498
37,13,27.0135811293781
38,17,16.7784131522516
39,12,21.0986418870622
40,21,25.2573266619014
41,5,6.01790830945559
42,19,23.4253037884203
43,21,29.4974982130093
44,24,24.1343817012152
45,15,19.3566833452466
47,17.5,24.7885997521685
48,20.5,28.3421372408863
49,19.5,17.1903145103645
50,12.5,15.6679771265189
51,24,17.569871336669
52,24.5,24.8086132952109
53,23,17.2188110555158
54,14,11.1479628305933
55,4.5,5.46529933481153
56,20.5,26.6654384672071
57,13.5,12.8936894474993
58,18.5,26.090886347391
59,12,10.0932809149392
60,24,22.9225637360019
61,3,12.1117094017094
62,11.5,13.8909340004765
63,9,8.23149492017417
64,8,8.24366312346688
65,14,17.0777537796976
66,29,30.6111508220157
67,25,28.9478198713367
68,5,10.2015725518227
69,5,3.81254506128335
70,13,14.0850607576841
71,31,29.6933523945675
72,26.5,21.4225669583665
73,8,4.44664744051911
74,6,6.54681865018032
75,22,21.8821777460091
76,11,9.15350250178699
77,21,24.6534429354301
78,2.5,5.82118179652132
79,8,9.20657612580415
80,4,6.09248554913295
81,28,29.4503216583274
82,5.33333333333333,4.20030127741624
83,6,10.4354896354539
84,6,11.017357636407
85,11,8.17363593042649
87,8,11.6272933047415
88,0.333333333333333,1.07724301841949
89,9.5,7.60876816773886
91,8,11.0303468208092
93,4.5,8.45534905885156
94,6.33333333333333,7.90630372492837
95,14,13.6325947105075
96,1,0.727816695855225
99,2,8.31796521324756
100,2.5,3.87453436095055
101,3,1.55404463040446
102,1,0.668683274021352
103,14,13.8892065761258
104,1.5,3.05268310369833
105,7.33333333333333,5.9943407960199
106,4,4.6181664247702
107,2.5,3.84766252739226
109,3,2.26191389599318
110,2.5,3.05360326894502
111,1.33333333333333,1.6242962962963
112,3,4.29489051094891
114,2,3.13107511045655
115,10,9.45532523230879
116,8,9.54967834167262
117,10,8.87562544674768
118,17,16.7190850607577
119,17,19.3716940671909
120,7,7.65910753474762
121,9,9.95922746781116
122,6,7.73657838224767
124,9,13.786327845383
126,1,0.718864468864469
128,10,8.00913242009132
129,3,5.24275646045419
130,1,4.69830729166667
132,1,4.66894609814964
134,9,7.62786885245902
135,0.5,0.734006734006734
136,10,4.72274837511606
137,1,0.847183748845799
138,0.833333333333333,1.38425506195225
144,2,2.45728155339806
145,1,0.798542080848244
148,1,2.24876811594203
156,1,1.0950950950951
160,1,1.26869779802582
166,1,0.879469434832757
173,1,1.2515318627451
189,1,1.47810218978102
198,5,2.45313986679353
199,8,3.49590277777778
201,8.5,10.0580442804428
207,11,6.32249496475327
215,1,2.19287158746208
216,1,1.85531135531136
220,16,21.4686770428016
226,2,2.625
232,2,8.61432676518883
255,0.5,0.673076923076923
262,5,3.68810916179337
263,7,6.60058027079304
264,1,2.78497409326425
268,1,1.89975845410628
274,4.5,5.44082479258175
