ward,count,Size
1,11,13.5117941386705
2,46,25.5615164520744
3,24,27.7862759113653
4,19,20.7012151536812
5,14,10.8578792341679
6,48,40.325232308792
7,24,25.6997855611151
8,4,4.67208271787297
9,30,33.8820586132952
10,19,21.4917798427448
11,8,9.6397426733381
12,10,9.88666666666667
14,27,29.5518227305218
15,19,22.9292351679771
16,5,3.24553224553225
17,10,17.2180128663331
18,37,43.5239456754825
20,10,12.9524660471766
21,4,7.26166547020818
22,14,14.4456754824875
23,18,19.5594472242078
24,7,7.0763640695735
25,24,20.6270192994996
26,15.5,20.9066595187038
27,23,22.4195854181558
28,35,32.1951393852752
29,34,31.1243745532523
30,16,16.2108649035025
31,20,32.1790830945559
32,32,31.3202287348106
33,14,18.2837741243746
34,32,31.9313795568263
35,32,33.5218012866333
36,24,26.9135096497498
37,22,27.0135811293781
38,13,16.7784131522516
39,14,21.0986418870622
40,25,25.2573266619014
41,9,6.01790830945559
42,23,23.4253037884203
43,29,29.4974982130093
44,24,24.1343817012152
45,24,19.3566833452466
47,27,24.7885997521685
48,23,28.3421372408863
49,22.5,17.1903145103645
50,17.5,15.6679771265189
51,21,17.569871336669
52,22.5,24.8086132952109
53,19,17.2188110555158
54,13.5,11.1479628305933
55,5.5,5.46529933481153
56,27.5,26.6654384672071
57,13,12.8936894474993
58,28.5,26.090886347391
59,7,10.0932809149392
60,24,22.9225637360019
61,3,12.1117094017094
62,6,13.8909340004765
63,4,8.23149492017417
64,2,8.24366312346688
65,10,17.0777537796976
66,29,30.6111508220157
67,25,28.9478198713367
68,13,10.2015725518227
69,1,3.81254506128335
70,12,14.0850607576841
71,32,29.6933523945675
72,23.5,21.4225669583665
73,6,4.44664744051911
74,7.33333333333333,6.54681865018032
75,26,21.8821777460091
76,6,9.15350250178699
77,22.5,24.6534429354301
78,3,5.82118179652132
79,11,9.20657612580415
80,2,6.09248554913295
81,31,29.4503216583274
82,1,4.20030127741624
83,7,10.4354896354539
84,10,11.017357636407
85,7,8.17363593042649
86,1,2.4030903090309
87,12.5,11.6272933047415
89,11,7.60876816773886
91,9,11.0303468208092
92,4,4.87249814677539
93,5,8.45534905885156
94,7,7.90630372492837
95,11,13.6325947105075
97,0.5,1.52588268001112
98,3,2.05527210884354
99,6,8.31796521324756
101,0.833333333333333,1.55404463040446
103,12,13.8892065761258
104,3,3.05268310369833
105,4,5.9943407960199
106,6,4.6181664247702
107,4,3.84766252739226
110,2,3.05360326894502
111,1,1.6242962962963
112,5,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,8,9.45532523230879
116,9,9.54967834167262
117,8,8.87562544674768
118,15,16.7190850607577
119,24,19.3716940671909
120,7,7.65910753474762
121,8,9.95922746781116
122,10,7.73657838224767
123,2,6.19874100719424
124,14.5,13.786327845383
128,9,8.00913242009132
129,4,5.24275646045419
132,0.333333333333333,4.66894609814964
134,9,7.62786885245902
144,2,2.45728155339806
146,1,1.39522673031026
147,2.5,1.41650380021715
148,3,2.24876811594203
151,3,1.45569620253165
153,1,1.86120996441281
159,0.5,0.727690288713911
173,1,1.2515318627451
189,1,1.47810218978102
201,7.5,10.0580442804428
207,11,6.32249496475327
216,2,1.85531135531136
220,19.5,21.4686770428016
232,6,8.61432676518883
234,1.5,1.40861062463514
262,3,3.68810916179337
263,3,6.60058027079304
266,2,2.09109311740891
268,1.5,1.89975845410628
