ward,count,Size
1,13,13.5117941386705
2,26,25.5615164520744
3,30,27.7862759113653
4,18,20.7012151536812
5,12,10.8578792341679
6,31,40.325232308792
7,25,25.6997855611151
8,7,4.67208271787297
9,34,33.8820586132952
10,24,21.4917798427448
11,8,9.6397426733381
12,4,9.88666666666667
13,3,2.71262458471761
14,27,29.5518227305218
15,23,22.9292351679771
16,5,3.24553224553225
17,29,17.2180128663331
18,57,43.5239456754825
20,4.5,12.9524660471766
21,4,7.26166547020818
22,15,14.4456754824875
23,19.5,19.5594472242078
24,8,7.0763640695735
25,19,20.6270192994996
26,25,20.9066595187038
27,14,22.4195854181558
28,38,32.1951393852752
29,34,31.1243745532523
30,15,16.2108649035025
31,31,32.1790830945559
32,29,31.3202287348106
33,20,18.2837741243746
34,34,31.9313795568263
35,37,33.5218012866333
36,20,26.9135096497498
37,23,27.0135811293781
38,15,16.7784131522516
39,26,21.0986418870622
40,27,25.2573266619014
41,7,6.01790830945559
42,20,23.4253037884203
43,27,29.4974982130093
44,25,24.1343817012152
45,17,19.3566833452466
47,25,24.7885997521685
48,32.5,28.3421372408863
49,17.8333333333333,17.1903145103645
50,27,15.6679771265189
51,14,17.569871336669
52,26,24.8086132952109
53,14.5,17.2188110555158
54,11,11.1479628305933
55,10,5.46529933481153
56,25,26.6654384672071
57,8,12.8936894474993
58,28,26.090886347391
59,12,10.0932809149392
60,27,22.9225637360019
61,18.5,12.1117094017094
62,14,13.8909340004765
64,4,8.24366312346688
65,19,17.0777537796976
66,30,30.6111508220157
67,34,28.9478198713367
68,12,10.2015725518227
69,3,3.81254506128335
70,12,14.0850607576841
71,34,29.6933523945675
72,19,21.4225669583665
73,3,4.44664744051911
74,6,6.54681865018032
75,19,21.8821777460091
76,4.5,9.15350250178699
77,27.5,24.6534429354301
78,4,5.82118179652132
79,11,9.20657612580415
80,5,6.09248554913295
81,31,29.4503216583274
82,2,4.20030127741624
83,10,10.4354896354539
84,13.5,11.017357636407
85,4,8.17363593042649
86,2,2.4030903090309
87,12,11.6272933047415
89,4,7.60876816773886
91,19,11.0303468208092
92,5,4.87249814677539
93,6.5,8.45534905885156
94,10,7.90630372492837
95,20,13.6325947105075
97,0.5,1.52588268001112
98,2,2.05527210884354
99,3.5,8.31796521324756
101,2,1.55404463040446
103,13,13.8892065761258
104,4.5,3.05268310369833
105,6,5.9943407960199
106,3,4.6181664247702
107,2,3.84766252739226
109,1,2.26191389599318
112,5,4.29489051094891
113,4,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,10,9.54967834167262
117,7,8.87562544674768
118,21,16.7190850607577
119,17,19.3716940671909
120,10,7.65910753474762
121,12,9.95922746781116
122,6,7.73657838224767
123,4,6.19874100719424
124,4,13.786327845383
128,12,8.00913242009132
129,5,5.24275646045419
130,7,4.69830729166667
132,12,4.66894609814964
133,1,2.09366818873668
134,12,7.62786885245902
138,0.5,1.38425506195225
147,1.83333333333333,1.41650380021715
148,1,2.24876811594203
149,0.5,1.24779723991507
151,1,1.45569620253165
160,1,1.26869779802582
163,0.5,0.689676910953507
171,1,1.40993788819876
172,1,1.05608065532451
175,2.33333333333333,0.718544600938967
180,2,1.17297297297297
198,2,2.45313986679353
199,10,3.49590277777778
201,16,10.0580442804428
207,6.5,6.32249496475327
213,1,1.60265049415993
215,5,2.19287158746208
216,2,1.85531135531136
220,24,21.4686770428016
221,0.5,0.716553287981859
232,1,8.61432676518883
234,1.5,1.40861062463514
262,2,3.68810916179337
263,4,6.60058027079304
266,1,2.09109311740891
268,2,1.89975845410628
274,1,5.44082479258175
