ward,count,Size
1,7,13.5117941386705
2,31,25.5615164520744
3,24,27.7862759113653
4,24,20.7012151536812
5,14,10.8578792341679
6,39,40.325232308792
7,19,25.6997855611151
8,7,4.67208271787297
9,35,33.8820586132952
10,13,21.4917798427448
11,9,9.6397426733381
12,7,9.88666666666667
13,1,2.71262458471761
14,17,29.5518227305218
15,16,22.9292351679771
16,4,3.24553224553225
17,8,17.2180128663331
18,42,43.5239456754825
20,9,12.9524660471766
21,4.5,7.26166547020818
22,14,14.4456754824875
23,21,19.5594472242078
24,8,7.0763640695735
25,19,20.6270192994996
26,21.5,20.9066595187038
27,24,22.4195854181558
28,31,32.1951393852752
29,33,31.1243745532523
30,17,16.2108649035025
31,17,32.1790830945559
32,33,31.3202287348106
33,15,18.2837741243746
34,33,31.9313795568263
35,27,33.5218012866333
36,22,26.9135096497498
37,24,27.0135811293781
38,18,16.7784131522516
39,24,21.0986418870622
40,22,25.2573266619014
41,7,6.01790830945559
42,24,23.4253037884203
43,31,29.4974982130093
44,23,24.1343817012152
45,15,19.3566833452466
47,25.5,24.7885997521685
48,25.5,28.3421372408863
49,14,17.1903145103645
50,20,15.6679771265189
51,22,17.569871336669
52,24.75,24.8086132952109
53,18.5,17.2188110555158
54,10.5,11.1479628305933
55,1,5.46529933481153
56,26.3333333333333,26.6654384672071
57,12,12.8936894474993
58,16.5,26.090886347391
59,9,10.0932809149392
60,24,22.9225637360019
61,2,12.1117094017094
62,8,13.8909340004765
63,4,8.23149492017417
65,22,17.0777537796976
66,29,30.6111508220157
67,27,28.9478198713367
68,6,10.2015725518227
69,6,3.81254506128335
70,15,14.0850607576841
71,30,29.6933523945675
72,17,21.4225669583665
73,8,4.44664744051911
74,2.5,6.54681865018032
75,28,21.8821777460091
76,9.5,9.15350250178699
77,20,24.6534429354301
78,2,5.82118179652132
79,6,9.20657612580415
80,4,6.09248554913295
81,26,29.4503216583274
83,8.5,10.4354896354539
84,10,11.017357636407
85,9,8.17363593042649
87,13,11.6272933047415
89,2,7.60876816773886
90,1,1.41218637992832
91,11,11.0303468208092
92,7,4.87249814677539
93,5.5,8.45534905885156
94,6,7.90630372492837
95,14,13.6325947105075
96,1,0.727816695855225
97,2,1.52588268001112
99,8,8.31796521324756
101,1,1.55404463040446
103,7,13.8892065761258
104,1.83333333333333,3.05268310369833
105,7.5,5.9943407960199
106,4,4.6181664247702
107,8.5,3.84766252739226
110,3,3.05360326894502
111,1.66666666666667,1.6242962962963
112,7,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,10,9.45532523230879
116,9,9.54967834167262
117,9,8.87562544674768
118,16,16.7190850607577
119,19,19.3716940671909
120,8,7.65910753474762
121,8,9.95922746781116
122,5,7.73657838224767
124,10.25,13.786327845383
128,10,8.00913242009132
129,7,5.24275646045419
132,2,4.66894609814964
133,1,2.09366818873668
134,7,7.62786885245902
136,1,4.72274837511606
138,1.5,1.38425506195225
144,1,2.45728155339806
147,2.33333333333333,1.41650380021715
148,2,2.24876811594203
160,1,1.26869779802582
163,0.25,0.689676910953507
164,1,0.842682926829268
172,1,1.05608065532451
173,1,1.2515318627451
175,0.25,0.718544600938967
185,1,1.36914600550964
198,2,2.45313986679353
199,3,3.49590277777778
201,5,10.0580442804428
207,5,6.32249496475327
216,1,1.85531135531136
220,22,21.4686770428016
221,0.333333333333333,0.716553287981859
232,5,8.61432676518883
234,2,1.40861062463514
262,2,3.68810916179337
263,5,6.60058027079304
266,3,2.09109311740891
268,3,1.89975845410628
