ward,count,Size
1,23,13.5117941386705
2,30,25.5615164520744
3,24,27.7862759113653
4,20,20.7012151536812
5,13,10.8578792341679
6,38,40.325232308792
7,22,25.6997855611151
8,8,4.67208271787297
9,34,33.8820586132952
10,26,21.4917798427448
11,11,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,36,29.5518227305218
15,22,22.9292351679771
17,12,17.2180128663331
18,29,43.5239456754825
20,5.5,12.9524660471766
21,6,7.26166547020818
22,17,14.4456754824875
23,12,19.5594472242078
24,6,7.0763640695735
25,21,20.6270192994996
26,19,20.9066595187038
27,20,22.4195854181558
28,27,32.1951393852752
29,32,31.1243745532523
30,17,16.2108649035025
31,53,32.1790830945559
32,22,31.3202287348106
33,16,18.2837741243746
34,34,31.9313795568263
35,35,33.5218012866333
36,28,26.9135096497498
37,25,27.0135811293781
38,14,16.7784131522516
39,21,21.0986418870622
40,27,25.2573266619014
41,5,6.01790830945559
42,25,23.4253037884203
43,33,29.4974982130093
44,23,24.1343817012152
45,18,19.3566833452466
47,30,24.7885997521685
48,35,28.3421372408863
49,11,17.1903145103645
50,8.5,15.6679771265189
51,13.5,17.569871336669
52,30.5,24.8086132952109
53,16,17.2188110555158
54,17,11.1479628305933
55,11.1666666666667,5.46529933481153
56,24.5,26.6654384672071
57,9,12.8936894474993
58,29.8333333333333,26.090886347391
59,12,10.0932809149392
60,20,22.9225637360019
61,14.1666666666667,12.1117094017094
62,15.5,13.8909340004765
63,7,8.23149492017417
64,14,8.24366312346688
65,20,17.0777537796976
66,37,30.6111508220157
67,34,28.9478198713367
68,8,10.2015725518227
69,2,3.81254506128335
70,13,14.0850607576841
71,29,29.6933523945675
72,24,21.4225669583665
73,2,4.44664744051911
74,6,6.54681865018032
75,17,21.8821777460091
76,6,9.15350250178699
77,24,24.6534429354301
78,7,5.82118179652132
79,11,9.20657612580415
80,8,6.09248554913295
81,33,29.4503216583274
82,4.33333333333333,4.20030127741624
83,10,10.4354896354539
84,14.5,11.017357636407
85,7,8.17363593042649
86,2,2.4030903090309
87,11.3333333333333,11.6272933047415
88,1,1.07724301841949
89,10,7.60876816773886
91,16,11.0303468208092
92,6,4.87249814677539
93,7.5,8.45534905885156
94,10.5,7.90630372492837
95,15,13.6325947105075
96,0.5,0.727816695855225
97,1.83333333333333,1.52588268001112
98,1.5,2.05527210884354
99,6,8.31796521324756
100,5.5,3.87453436095055
101,2.83333333333333,1.55404463040446
103,14,13.8892065761258
104,4,3.05268310369833
105,2,5.9943407960199
106,6,4.6181664247702
107,5,3.84766252739226
108,1,1.13934010152284
109,2.33333333333333,2.26191389599318
110,4.5,3.05360326894502
111,1.33333333333333,1.6242962962963
112,4,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,8,9.45532523230879
116,9,9.54967834167262
117,10,8.87562544674768
118,14,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,8,9.95922746781116
122,3,7.73657838224767
123,7,6.19874100719424
124,25.5,13.786327845383
128,17,8.00913242009132
129,8,5.24275646045419
130,7.5,4.69830729166667
132,4,4.66894609814964
133,4.33333333333333,2.09366818873668
134,14,7.62786885245902
136,7.5,4.72274837511606
138,1.33333333333333,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
148,3,2.24876811594203
156,0.5,1.0950950950951
160,2,1.26869779802582
170,1,1.66355140186916
172,1,1.05608065532451
173,2,1.2515318627451
185,2,1.36914600550964
186,0.5,0.913654618473896
189,1,1.47810218978102
198,3,2.45313986679353
199,3,3.49590277777778
201,16.5,10.0580442804428
207,4,6.32249496475327
213,5.5,1.60265049415993
216,3,1.85531135531136
220,23,21.4686770428016
222,1,1.04285714285714
232,9,8.61432676518883
251,2,1.96890547263682
260,1,1.10113268608414
262,2,3.68810916179337
263,9,6.60058027079304
264,2,2.78497409326425
274,7.16666666666667,5.44082479258175
285,1,1.27601809954751
288,2,0.850453172205438
