ward,count,Size
1,17,13.5117941386705
2,58,25.5615164520744
3,28,27.7862759113653
4,16,20.7012151536812
5,20,10.8578792341679
6,47,40.325232308792
7,21,25.6997855611151
8,2,4.67208271787297
9,33,33.8820586132952
10,22,21.4917798427448
11,9,9.6397426733381
12,9,9.88666666666667
13,2,2.71262458471761
14,23,29.5518227305218
15,19,22.9292351679771
16,1,3.24553224553225
17,21,17.2180128663331
18,43,43.5239456754825
20,10.5,12.9524660471766
21,12,7.26166547020818
22,12,14.4456754824875
23,15,19.5594472242078
24,4,7.0763640695735
25,24,20.6270192994996
26,19,20.9066595187038
27,27,22.4195854181558
28,32,32.1951393852752
29,28,31.1243745532523
30,16,16.2108649035025
31,29,32.1790830945559
32,32,31.3202287348106
33,19,18.2837741243746
34,33,31.9313795568263
35,31,33.5218012866333
36,21,26.9135096497498
37,27,27.0135811293781
38,13,16.7784131522516
39,19,21.0986418870622
40,23,25.2573266619014
41,7,6.01790830945559
42,25,23.4253037884203
43,34,29.4974982130093
44,22,24.1343817012152
45,17,19.3566833452466
47,28.5,24.7885997521685
48,27,28.3421372408863
49,16,17.1903145103645
50,8.5,15.6679771265189
51,16,17.569871336669
52,18.5,24.8086132952109
53,10,17.2188110555158
54,9,11.1479628305933
55,8,5.46529933481153
56,24.5,26.6654384672071
57,18,12.8936894474993
58,21,26.090886347391
59,16.5,10.0932809149392
60,27,22.9225637360019
61,15.5,12.1117094017094
62,12,13.8909340004765
63,5,8.23149492017417
64,4,8.24366312346688
65,17,17.0777537796976
66,37,30.6111508220157
67,25,28.9478198713367
68,10,10.2015725518227
69,3,3.81254506128335
70,13,14.0850607576841
71,33,29.6933523945675
72,21,21.4225669583665
73,3.5,4.44664744051911
74,6.5,6.54681865018032
75,20,21.8821777460091
76,10,9.15350250178699
77,26.5,24.6534429354301
78,7.5,5.82118179652132
79,8,9.20657612580415
80,8,6.09248554913295
81,31,29.4503216583274
82,3.33333333333333,4.20030127741624
83,12,10.4354896354539
84,13,11.017357636407
85,8,8.17363593042649
86,2,2.4030903090309
87,9,11.6272933047415
89,9,7.60876816773886
91,8,11.0303468208092
92,3,4.87249814677539
93,2,8.45534905885156
94,3.5,7.90630372492837
95,16,13.6325947105075
96,0.5,0.727816695855225
97,0.5,1.52588268001112
98,1,2.05527210884354
99,2.5,8.31796521324756
100,4.5,3.87453436095055
101,1,1.55404463040446
103,14,13.8892065761258
104,5,3.05268310369833
105,3.5,5.9943407960199
106,5,4.6181664247702
107,4,3.84766252739226
110,3,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
113,1,2.00614316239316
114,4,3.13107511045655
115,9,9.45532523230879
116,11,9.54967834167262
117,7,8.87562544674768
118,17,16.7190850607577
119,14,19.3716940671909
120,4,7.65910753474762
121,14,9.95922746781116
122,13,7.73657838224767
123,2,6.19874100719424
124,9,13.786327845383
128,7,8.00913242009132
129,6,5.24275646045419
130,4.5,4.69830729166667
132,6,4.66894609814964
133,2.83333333333333,2.09366818873668
134,15,7.62786885245902
135,0.5,0.734006734006734
136,6,4.72274837511606
140,1,1.32439678284182
148,4,2.24876811594203
149,2,1.24779723991507
151,1,1.45569620253165
156,2,1.0950950950951
160,1,1.26869779802582
181,0.5,0.689862542955326
189,1,1.47810218978102
198,2,2.45313986679353
199,5,3.49590277777778
201,14,10.0580442804428
207,2,6.32249496475327
220,23.8333333333333,21.4686770428016
232,7,8.61432676518883
239,0.5,0.534246575342466
250,0.5,0.462121212121212
262,4,3.68810916179337
263,8,6.60058027079304
274,11,5.44082479258175
