ward,count,Size
1,15,13.5117941386705
2,56,25.5615164520744
3,30,27.7862759113653
4,24,20.7012151536812
5,24,10.8578792341679
6,43,40.325232308792
7,27,25.6997855611151
8,4,4.67208271787297
9,33,33.8820586132952
10,21,21.4917798427448
11,10,9.6397426733381
12,12,9.88666666666667
13,3,2.71262458471761
14,36,29.5518227305218
15,19,22.9292351679771
16,2,3.24553224553225
17,19,17.2180128663331
18,47,43.5239456754825
20,11.5,12.9524660471766
21,10,7.26166547020818
22,14.5,14.4456754824875
23,19.5,19.5594472242078
24,4,7.0763640695735
25,23.5,20.6270192994996
26,17.5,20.9066595187038
27,22,22.4195854181558
28,27,32.1951393852752
29,28,31.1243745532523
30,13,16.2108649035025
31,46,32.1790830945559
32,28,31.3202287348106
33,13,18.2837741243746
34,29,31.9313795568263
35,32,33.5218012866333
36,27,26.9135096497498
37,31,27.0135811293781
38,18,16.7784131522516
39,21,21.0986418870622
40,22,25.2573266619014
41,6,6.01790830945559
42,27,23.4253037884203
43,33,29.4974982130093
44,26,24.1343817012152
45,22,19.3566833452466
47,30.5,24.7885997521685
48,29.5,28.3421372408863
49,21.5,17.1903145103645
50,11.8333333333333,15.6679771265189
51,21,17.569871336669
52,27.5,24.8086132952109
53,13.5,17.2188110555158
54,11.5,11.1479628305933
55,8,5.46529933481153
56,32.5,26.6654384672071
57,13,12.8936894474993
58,24.5,26.090886347391
59,8,10.0932809149392
60,25,22.9225637360019
61,13.3333333333333,12.1117094017094
62,14.5,13.8909340004765
63,5,8.23149492017417
64,7,8.24366312346688
65,20,17.0777537796976
66,33,30.6111508220157
67,41,28.9478198713367
68,12,10.2015725518227
69,4,3.81254506128335
70,14,14.0850607576841
71,32,29.6933523945675
72,27.5,21.4225669583665
73,4,4.44664744051911
74,5,6.54681865018032
75,18.5,21.8821777460091
76,10.5,9.15350250178699
77,26,24.6534429354301
78,4,5.82118179652132
79,10,9.20657612580415
80,11,6.09248554913295
81,31,29.4503216583274
82,1.33333333333333,4.20030127741624
83,12.3333333333333,10.4354896354539
84,14,11.017357636407
85,5,8.17363593042649
86,3,2.4030903090309
87,14.8333333333333,11.6272933047415
89,5.5,7.60876816773886
91,11,11.0303468208092
92,4,4.87249814677539
93,13.5,8.45534905885156
94,11.5,7.90630372492837
95,15,13.6325947105075
96,1.33333333333333,0.727816695855225
97,1,1.52588268001112
99,5,8.31796521324756
100,6.83333333333333,3.87453436095055
101,3,1.55404463040446
103,13,13.8892065761258
104,6.16666666666667,3.05268310369833
105,5.5,5.9943407960199
106,2,4.6181664247702
107,4,3.84766252739226
109,1.5,2.26191389599318
110,4,3.05360326894502
111,2,1.6242962962963
112,6,4.29489051094891
114,3,3.13107511045655
115,9,9.45532523230879
116,7,9.54967834167262
117,8,8.87562544674768
118,14,16.7190850607577
119,19,19.3716940671909
120,7,7.65910753474762
121,10,9.95922746781116
122,6,7.73657838224767
123,3,6.19874100719424
124,15.5,13.786327845383
128,10,8.00913242009132
129,6,5.24275646045419
130,5.5,4.69830729166667
132,6.5,4.66894609814964
133,2.83333333333333,2.09366818873668
134,16,7.62786885245902
136,9.33333333333333,4.72274837511606
138,0.833333333333333,1.38425506195225
144,1,2.45728155339806
146,0.5,1.39522673031026
147,1,1.41650380021715
148,2,2.24876811594203
149,2.66666666666667,1.24779723991507
155,0.5,0.926070038910506
156,0.5,1.0950950950951
160,1.5,1.26869779802582
172,0.5,1.05608065532451
189,2,1.47810218978102
198,3,2.45313986679353
199,5,3.49590277777778
201,17,10.0580442804428
207,3.5,6.32249496475327
216,5,1.85531135531136
220,20.5,21.4686770428016
223,1,1.08256880733945
232,4,8.61432676518883
237,1,0.837037037037037
239,0.5,0.534246575342466
251,1,1.96890547263682
253,1,0.761904761904762
262,4,3.68810916179337
263,9,6.60058027079304
264,1,2.78497409326425
274,7.33333333333333,5.44082479258175
288,0.5,0.850453172205438
