ward,count,Size
1,22,13.5117941386705
2,19,25.5615164520744
3,28,27.7862759113653
4,23,20.7012151536812
5,13,10.8578792341679
6,47,40.325232308792
7,30,25.6997855611151
8,4,4.67208271787297
9,28,33.8820586132952
10,25,21.4917798427448
11,8,9.6397426733381
12,8,9.88666666666667
13,1,2.71262458471761
14,35,29.5518227305218
15,24,22.9292351679771
16,3,3.24553224553225
17,19,17.2180128663331
18,41,43.5239456754825
20,14.5,12.9524660471766
21,4.5,7.26166547020818
22,16.3333333333333,14.4456754824875
23,15,19.5594472242078
24,7,7.0763640695735
25,22,20.6270192994996
26,22,20.9066595187038
27,24,22.4195854181558
28,30,32.1951393852752
29,32,31.1243745532523
30,15,16.2108649035025
31,38,32.1790830945559
32,34,31.3202287348106
33,20,18.2837741243746
34,31,31.9313795568263
35,34,33.5218012866333
36,21,26.9135096497498
37,33,27.0135811293781
38,15,16.7784131522516
39,16,21.0986418870622
40,19,25.2573266619014
41,5,6.01790830945559
42,21,23.4253037884203
43,29,29.4974982130093
44,22,24.1343817012152
45,19,19.3566833452466
47,25.5,24.7885997521685
48,30.6666666666667,28.3421372408863
49,17,17.1903145103645
50,14.8333333333333,15.6679771265189
51,15,17.569871336669
52,24,24.8086132952109
53,11,17.2188110555158
54,16,11.1479628305933
55,2.66666666666667,5.46529933481153
56,24.5,26.6654384672071
57,3,12.8936894474993
58,23.5,26.090886347391
59,9.5,10.0932809149392
60,23,22.9225637360019
61,9.33333333333333,12.1117094017094
62,20,13.8909340004765
63,9,8.23149492017417
64,11,8.24366312346688
65,12,17.0777537796976
66,36,30.6111508220157
67,35,28.9478198713367
68,13,10.2015725518227
69,5,3.81254506128335
70,14,14.0850607576841
71,31,29.6933523945675
72,20,21.4225669583665
73,3,4.44664744051911
74,9,6.54681865018032
75,23,21.8821777460091
76,10,9.15350250178699
77,19.8333333333333,24.6534429354301
78,4,5.82118179652132
79,11,9.20657612580415
80,7,6.09248554913295
81,33,29.4503216583274
82,9.83333333333333,4.20030127741624
83,8,10.4354896354539
84,8.5,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,10.8333333333333,11.6272933047415
89,8,7.60876816773886
91,9,11.0303468208092
92,5,4.87249814677539
93,8.75,8.45534905885156
94,4,7.90630372492837
95,16,13.6325947105075
97,2.5,1.52588268001112
98,1,2.05527210884354
99,5,8.31796521324756
100,7.66666666666667,3.87453436095055
101,2,1.55404463040446
102,0.5,0.668683274021352
103,16,13.8892065761258
104,6.41666666666667,3.05268310369833
105,5.5,5.9943407960199
106,3,4.6181664247702
107,8,3.84766252739226
108,0.5,1.13934010152284
109,2.5,2.26191389599318
110,3,3.05360326894502
111,0.5,1.6242962962963
112,8,4.29489051094891
114,4,3.13107511045655
115,12,9.45532523230879
116,9,9.54967834167262
117,6,8.87562544674768
118,15,16.7190850607577
119,19,19.3716940671909
120,8,7.65910753474762
121,8,9.95922746781116
122,5,7.73657838224767
123,7,6.19874100719424
124,15,13.786327845383
125,0.5,0.678810720268007
128,6,8.00913242009132
129,6,5.24275646045419
130,3.75,4.69830729166667
132,6,4.66894609814964
133,2.58333333333333,2.09366818873668
134,10,7.62786885245902
136,8.16666666666667,4.72274837511606
138,0.333333333333333,1.38425506195225
144,7,2.45728155339806
146,1,1.39522673031026
148,2,2.24876811594203
149,1,1.24779723991507
151,3,1.45569620253165
155,0.5,0.926070038910506
160,1.66666666666667,1.26869779802582
164,2,0.842682926829268
170,1,1.66355140186916
175,0.333333333333333,0.718544600938967
181,1,0.689862542955326
198,1.5,2.45313986679353
199,1.5,3.49590277777778
201,9.5,10.0580442804428
207,1.5,6.32249496475327
215,1,2.19287158746208
220,22,21.4686770428016
232,14,8.61432676518883
251,1,1.96890547263682
258,1,1.24852071005917
262,4,3.68810916179337
263,8,6.60058027079304
274,6.16666666666667,5.44082479258175
288,0.333333333333333,0.850453172205438
