ward,count,Size
1,12,13.5117941386705
2,43,25.5615164520744
3,28,27.7862759113653
4,16,20.7012151536812
5,21,10.8578792341679
6,33,40.325232308792
7,28,25.6997855611151
8,6,4.67208271787297
9,33,33.8820586132952
10,23,21.4917798427448
11,11,9.6397426733381
12,12,9.88666666666667
13,2,2.71262458471761
14,38,29.5518227305218
15,20,22.9292351679771
17,14,17.2180128663331
18,39,43.5239456754825
20,11,12.9524660471766
21,5,7.26166547020818
22,13.5,14.4456754824875
23,19,19.5594472242078
24,6,7.0763640695735
25,20,20.6270192994996
26,23.5,20.9066595187038
27,16,22.4195854181558
28,33,32.1951393852752
29,30,31.1243745532523
30,15,16.2108649035025
31,40,32.1790830945559
32,33,31.3202287348106
33,16,18.2837741243746
34,35,31.9313795568263
35,35,33.5218012866333
36,30,26.9135096497498
37,27,27.0135811293781
38,13,16.7784131522516
39,28,21.0986418870622
40,19,25.2573266619014
41,7,6.01790830945559
42,25,23.4253037884203
43,28,29.4974982130093
44,25,24.1343817012152
45,17,19.3566833452466
47,27,24.7885997521685
48,28.5,28.3421372408863
49,18,17.1903145103645
50,17,15.6679771265189
51,18,17.569871336669
52,22.5,24.8086132952109
53,12,17.2188110555158
54,10,11.1479628305933
55,6.5,5.46529933481153
56,26.25,26.6654384672071
57,12.3333333333333,12.8936894474993
58,22.5,26.090886347391
59,11,10.0932809149392
60,20,22.9225637360019
61,20,12.1117094017094
62,17.5,13.8909340004765
63,12,8.23149492017417
64,10,8.24366312346688
65,22,17.0777537796976
66,32,30.6111508220157
67,28,28.9478198713367
68,13,10.2015725518227
69,5,3.81254506128335
70,12,14.0850607576841
71,32,29.6933523945675
72,18.5,21.4225669583665
73,5,4.44664744051911
74,6.5,6.54681865018032
75,9.5,21.8821777460091
76,9.33333333333333,9.15350250178699
77,23.5,24.6534429354301
78,6.83333333333333,5.82118179652132
79,11,9.20657612580415
80,7,6.09248554913295
81,26,29.4503216583274
82,8.41666666666667,4.20030127741624
83,8,10.4354896354539
84,11.8333333333333,11.017357636407
85,5,8.17363593042649
86,1,2.4030903090309
87,2,11.6272933047415
88,0.5,1.07724301841949
89,1,7.60876816773886
91,6,11.0303468208092
92,5,4.87249814677539
93,14,8.45534905885156
94,7,7.90630372492837
95,16,13.6325947105075
96,0.833333333333333,0.727816695855225
97,1.5,1.52588268001112
98,2,2.05527210884354
99,8,8.31796521324756
100,5.5,3.87453436095055
101,1,1.55404463040446
103,13,13.8892065761258
104,7.16666666666667,3.05268310369833
105,4,5.9943407960199
106,3.58333333333333,4.6181664247702
107,2,3.84766252739226
109,1.5,2.26191389599318
110,1,3.05360326894502
111,2,1.6242962962963
112,4,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,12,9.45532523230879
116,11,9.54967834167262
117,9,8.87562544674768
118,11,16.7190850607577
119,16,19.3716940671909
120,7,7.65910753474762
121,10,9.95922746781116
122,8,7.73657838224767
123,10,6.19874100719424
124,11,13.786327845383
128,12,8.00913242009132
129,1,5.24275646045419
130,6.5,4.69830729166667
132,4.5,4.66894609814964
133,3.25,2.09366818873668
134,7,7.62786885245902
136,9,4.72274837511606
138,0.5,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
146,1,1.39522673031026
147,0.5,1.41650380021715
148,6,2.24876811594203
151,1,1.45569620253165
155,0.333333333333333,0.926070038910506
160,3.5,1.26869779802582
161,0.333333333333333,0.6
164,1,0.842682926829268
166,0.333333333333333,0.879469434832757
176,0.333333333333333,0.47316384180791
181,1,0.689862542955326
198,2,2.45313986679353
199,9.5,3.49590277777778
201,11,10.0580442804428
206,1.5,1.16811175337187
207,6,6.32249496475327
216,2,1.85531135531136
220,18,21.4686770428016
223,1,1.08256880733945
232,4,8.61432676518883
234,0.5,1.40861062463514
237,0.5,0.837037037037037
255,1.33333333333333,0.673076923076923
260,2,1.10113268608414
262,2,3.68810916179337
263,9,6.60058027079304
264,4,2.78497409326425
274,7.83333333333333,5.44082479258175
287,0.333333333333333,0.333333333333333
288,0.333333333333333,0.850453172205438
