ward,count,Size
1,17,13.5117941386705
2,58,25.5615164520744
3,32,27.7862759113653
4,25,20.7012151536812
5,29,10.8578792341679
6,45,40.325232308792
7,28,25.6997855611151
8,13,4.67208271787297
9,38,33.8820586132952
10,24,21.4917798427448
11,8,9.6397426733381
12,7,9.88666666666667
13,3,2.71262458471761
14,35,29.5518227305218
15,21,22.9292351679771
16,2,3.24553224553225
17,11,17.2180128663331
18,38,43.5239456754825
20,10.5,12.9524660471766
21,4.5,7.26166547020818
22,14,14.4456754824875
23,13.5,19.5594472242078
24,6,7.0763640695735
25,18,20.6270192994996
26,16.3333333333333,20.9066595187038
27,27,22.4195854181558
28,31,32.1951393852752
29,31,31.1243745532523
30,15,16.2108649035025
31,50,32.1790830945559
32,35,31.3202287348106
33,18,18.2837741243746
34,31,31.9313795568263
35,28,33.5218012866333
36,16,26.9135096497498
37,26,27.0135811293781
38,14,16.7784131522516
39,15,21.0986418870622
40,22,25.2573266619014
41,1,6.01790830945559
42,22,23.4253037884203
43,28,29.4974982130093
44,24,24.1343817012152
45,16,19.3566833452466
47,21.75,24.7885997521685
48,31.5,28.3421372408863
49,17.5,17.1903145103645
50,11.3333333333333,15.6679771265189
51,18,17.569871336669
52,22.5,24.8086132952109
53,15,17.2188110555158
54,20.5,11.1479628305933
55,8,5.46529933481153
56,28,26.6654384672071
57,6,12.8936894474993
58,25.5,26.090886347391
59,10,10.0932809149392
60,19,22.9225637360019
61,15.8333333333333,12.1117094017094
62,10,13.8909340004765
63,3,8.23149492017417
64,15,8.24366312346688
65,19,17.0777537796976
66,36,30.6111508220157
67,27,28.9478198713367
68,10,10.2015725518227
69,2,3.81254506128335
70,12,14.0850607576841
71,21,29.6933523945675
72,22.5,21.4225669583665
73,1,4.44664744051911
74,8,6.54681865018032
75,21,21.8821777460091
76,6,9.15350250178699
77,22.5,24.6534429354301
78,5.83333333333333,5.82118179652132
79,8,9.20657612580415
80,6,6.09248554913295
81,33,29.4503216583274
82,5,4.20030127741624
83,8,10.4354896354539
84,14,11.017357636407
85,3,8.17363593042649
86,4.5,2.4030903090309
87,8.5,11.6272933047415
88,2.5,1.07724301841949
89,2,7.60876816773886
91,8,11.0303468208092
92,5,4.87249814677539
93,10,8.45534905885156
94,1,7.90630372492837
95,17,13.6325947105075
97,1.5,1.52588268001112
98,2,2.05527210884354
99,9.5,8.31796521324756
100,9.25,3.87453436095055
101,0.5,1.55404463040446
103,8,13.8892065761258
104,5.08333333333333,3.05268310369833
105,7,5.9943407960199
106,7,4.6181664247702
107,6.5,3.84766252739226
109,4.83333333333333,2.26191389599318
110,0.5,3.05360326894502
111,1,1.6242962962963
112,2,4.29489051094891
114,3,3.13107511045655
115,8,9.45532523230879
116,10,9.54967834167262
117,9,8.87562544674768
118,12,16.7190850607577
119,19,19.3716940671909
120,6,7.65910753474762
121,8,9.95922746781116
122,5,7.73657838224767
123,10,6.19874100719424
124,21,13.786327845383
128,12,8.00913242009132
129,8,5.24275646045419
130,7,4.69830729166667
132,3.5,4.66894609814964
133,2.33333333333333,2.09366818873668
134,22,7.62786885245902
136,4.33333333333333,4.72274837511606
137,0.333333333333333,0.847183748845799
138,1.33333333333333,1.38425506195225
140,1,1.32439678284182
144,2,2.45728155339806
146,1.25,1.39522673031026
148,0.5,2.24876811594203
149,0.333333333333333,1.24779723991507
160,0.333333333333333,1.26869779802582
163,1,0.689676910953507
170,1,1.66355140186916
181,1,0.689862542955326
187,1,1.01503759398496
189,1,1.47810218978102
195,2,1.06951871657754
198,2,2.45313986679353
199,4,3.49590277777778
201,7.5,10.0580442804428
207,6,6.32249496475327
215,2,2.19287158746208
220,18.5,21.4686770428016
232,12.5,8.61432676518883
237,1,0.837037037037037
246,1,1.23076923076923
251,1,1.96890547263682
262,5,3.68810916179337
263,11,6.60058027079304
264,4,2.78497409326425
274,6.5,5.44082479258175
278,1,1
280,1,1.11538461538462
285,1,1.27601809954751
288,0.5,0.850453172205438
309,1,0.670731707317073
