ward,count,Size
1,12,13.5117941386705
2,22,25.5615164520744
3,29,27.7862759113653
4,19,20.7012151536812
5,11,10.8578792341679
6,54,40.325232308792
7,28,25.6997855611151
8,8,4.67208271787297
9,26,33.8820586132952
10,24,21.4917798427448
11,9,9.6397426733381
12,8,9.88666666666667
14,30,29.5518227305218
15,22,22.9292351679771
16,3,3.24553224553225
17,20,17.2180128663331
18,46,43.5239456754825
20,12.5,12.9524660471766
21,4,7.26166547020818
22,12.8333333333333,14.4456754824875
23,12,19.5594472242078
24,7,7.0763640695735
25,20,20.6270192994996
26,21.5,20.9066595187038
27,28,22.4195854181558
28,34,32.1951393852752
29,28,31.1243745532523
30,16,16.2108649035025
31,60,32.1790830945559
32,22,31.3202287348106
33,19,18.2837741243746
34,30,31.9313795568263
35,31,33.5218012866333
36,27,26.9135096497498
37,29,27.0135811293781
38,13,16.7784131522516
39,22,21.0986418870622
40,16,25.2573266619014
41,4,6.01790830945559
42,26,23.4253037884203
43,32,29.4974982130093
44,25,24.1343817012152
45,17,19.3566833452466
47,26.3333333333333,24.7885997521685
48,35,28.3421372408863
49,16,17.1903145103645
50,10,15.6679771265189
51,17.5,17.569871336669
52,22.5,24.8086132952109
53,23,17.2188110555158
54,11,11.1479628305933
55,2,5.46529933481153
56,25.3333333333333,26.6654384672071
57,4,12.8936894474993
58,29.5,26.090886347391
59,4,10.0932809149392
60,27,22.9225637360019
61,12,12.1117094017094
62,14,13.8909340004765
63,6,8.23149492017417
64,6,8.24366312346688
65,11,17.0777537796976
66,32,30.6111508220157
67,32,28.9478198713367
68,10,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,28,29.6933523945675
72,30.5,21.4225669583665
73,3,4.44664744051911
74,9,6.54681865018032
75,21.5,21.8821777460091
76,10,9.15350250178699
77,19.5,24.6534429354301
78,5,5.82118179652132
79,9,9.20657612580415
80,7,6.09248554913295
81,30,29.4503216583274
82,3.25,4.20030127741624
83,10.5,10.4354896354539
84,10,11.017357636407
85,7,8.17363593042649
86,3,2.4030903090309
87,13.3333333333333,11.6272933047415
88,0.5,1.07724301841949
89,10,7.60876816773886
91,8,11.0303468208092
92,5,4.87249814677539
93,11,8.45534905885156
94,3,7.90630372492837
95,13,13.6325947105075
96,0.5,0.727816695855225
97,1,1.52588268001112
98,2,2.05527210884354
99,4.25,8.31796521324756
100,5.5,3.87453436095055
101,3.5,1.55404463040446
103,14,13.8892065761258
104,9.33333333333333,3.05268310369833
105,5.5,5.9943407960199
106,6,4.6181664247702
107,7.5,3.84766252739226
109,1.83333333333333,2.26191389599318
110,3.5,3.05360326894502
111,1.83333333333333,1.6242962962963
112,4,4.29489051094891
114,2,3.13107511045655
115,8,9.45532523230879
116,10,9.54967834167262
117,6,8.87562544674768
118,16,16.7190850607577
119,18,19.3716940671909
120,5,7.65910753474762
121,13,9.95922746781116
122,12,7.73657838224767
123,2,6.19874100719424
124,20.5,13.786327845383
128,7,8.00913242009132
129,7,5.24275646045419
130,2,4.69830729166667
132,6.5,4.66894609814964
133,2.5,2.09366818873668
134,8,7.62786885245902
136,8.75,4.72274837511606
137,0.5,0.847183748845799
138,0.916666666666667,1.38425506195225
144,5,2.45728155339806
146,2.5,1.39522673031026
148,1,2.24876811594203
151,4,1.45569620253165
160,1.33333333333333,1.26869779802582
168,1,0.948470209339774
173,1,1.2515318627451
181,0.5,0.689862542955326
188,0.5,0.622311827956989
189,1,1.47810218978102
198,3,2.45313986679353
199,2,3.49590277777778
201,11.8333333333333,10.0580442804428
202,0.5,0.65625
207,2,6.32249496475327
215,2,2.19287158746208
220,23,21.4686770428016
222,1,1.04285714285714
223,1,1.08256880733945
224,1,1.11695906432749
232,11,8.61432676518883
237,1,0.837037037037037
251,1,1.96890547263682
258,1,1.24852071005917
262,3,3.68810916179337
263,9,6.60058027079304
274,10.3333333333333,5.44082479258175
288,0.5,0.850453172205438
